1569888000000,0.06186000,0.06226000,0.05775000,0.05860000,64968879.90000000,1569974399999,3899760.26102100,27355,31011886.30000000,1861795.84340900,0
1569974400000,0.05857000,0.05978000,0.05739000,0.05968000,36649690.60000000,1570060799999,2148355.13852700,15960,18586596.00000000,1089536.45682900,0
1570060800000,0.05969000,0.05980000,0.05773000,0.05850000,26922811.90000000,1570147199999,1579776.27070300,12617,13971680.30000000,819929.58351100,0
1570147200000,0.05854000,0.05980000,0.05751000,0.05863000,35940116.60000000,1570233599999,2116453.26501200,14989,19739657.10000000,1163432.65397200,0
1570233600000,0.05864000,0.05925000,0.05820000,0.05895000,21513393.80000000,1570319999999,1262897.32235600,11223,11858397.30000000,696169.86115500,0
1570320000000,0.05897000,0.05924000,0.05719000,0.05839000,32050223.30000000,1570406399999,1868475.70956900,14799,16900317.50000000,985856.89076200,0
1570406400000,0.05840000,0.06368000,0.05789000,0.06207000,99033648.80000000,1570492799999,6106409.33545100,33234,52005023.10000000,3207820.25666400,0
1570492800000,0.06208000,0.06374000,0.06071000,0.06181000,51192294.00000000,1570579199999,3171125.15096500,21538,26229278.60000000,1625231.86379300,0
1570579200000,0.06182000,0.06500000,0.06115000,0.06308000,59997104.50000000,1570665599999,3777761.07678600,23467,32820949.20000000,2067640.36559500,0
1570665600000,0.06308000,0.06324000,0.06071000,0.06146000,30181573.80000000,1570751999999,1866401.07427600,15024,14724710.60000000,910678.08976300,0
1570752000000,0.06148000,0.06269000,0.05900000,0.05970000,56269040.90000000,1570838399999,3408985.78134600,20138,29413525.20000000,1783373.87712300,0
1570838400000,0.05971000,0.06169000,0.05970000,0.06083000,35928975.20000000,1570924799999,2194098.26405900,14717,17918074.70000000,1094267.00613400,0
1570924800000,0.06082000,0.06248000,0.06061000,0.06136000,25568767.40000000,1571011199999,1579409.60250600,12266,13458531.50000000,831557.67479400,0
1571011200000,0.06138000,0.06616000,0.06108000,0.06613000,58907477.80000000,1571097599999,3745453.96474700,23380,28963507.30000000,1842104.17221200,0
1571097600000,0.06614000,0.06675000,0.06220000,0.06390000,84100929.10000000,1571183999999,5426408.58069800,29149,43031489.20000000,2776029.83788100,0
1571184000000,0.06389000,0.06437000,0.06047000,0.06171000,53065845.30000000,1571270399999,3300713.97737300,21176,26016118.10000000,1618222.24833500,0
1571270400000,0.06170000,0.06511000,0.06102000,0.06505000,75774952.30000000,1571356799999,4825416.35226600,24097,40125115.10000000,2553623.89881800,0
1571356800000,0.06504000,0.06511000,0.06150000,0.06299000,51424679.90000000,1571443199999,3241978.30022500,18696,24815895.70000000,1564917.44927000,0
1571443200000,0.06302000,0.06395000,0.06224000,0.06247000,28689772.90000000,1571529599999,1804667.27654200,11821,15264832.30000000,960744.04391400,0
1571529600000,0.06247000,0.06388000,0.06165000,0.06320000,31117304.00000000,1571615999999,1953829.72905600,12238,16702262.00000000,1049521.73619200,0
1571616000000,0.06320000,0.06410000,0.06266000,0.06387000,30188144.20000000,1571702399999,1909902.09417100,11655,16509925.70000000,1044219.34023400,0
1571702400000,0.06388000,0.06477000,0.06302000,0.06321000,41032516.80000000,1571788799999,2631434.43547400,15038,19733949.40000000,1265793.15483200,0
1571788800000,0.06322000,0.06349000,0.05692000,0.05984000,81205772.20000000,1571875199999,4854899.13850300,26021,39902320.20000000,2379195.27675900,0
1571875200000,0.05982000,0.06160000,0.05852000,0.06015000,59597296.80000000,1571961599999,3577243.05353100,22563,29547674.00000000,1773157.48881900,0
1571961600000,0.06017000,0.06616000,0.05940000,0.06429000,98514966.90000000,1572047999999,6208041.75998600,37218,52446997.20000000,3306928.08952300,0
1572048000000,0.06431000,0.06740000,0.06166000,0.06264000,130527665.90000000,1572134399999,8408519.03704800,51438,63380005.70000000,4087104.50981200,0
1572134400000,0.06264000,0.06580000,0.06184000,0.06514000,103629832.80000000,1572220799999,6615421.65813100,41122,52286720.80000000,3336962.96879900,0
1572220800000,0.06517000,0.06919000,0.06436000,0.06450000,121373979.20000000,1572307199999,8027026.41750100,42925,59196401.60000000,3914313.71779100,0
1572307200000,0.06450000,0.06998000,0.06443000,0.06662000,99602283.50000000,1572393599999,6666723.92326000,33032,49061250.50000000,3281888.69679500,0
1572393600000,0.06661000,0.06706000,0.06268000,0.06388000,104406655.10000000,1572479999999,6727352.80349900,32716,53243831.60000000,3425871.75622600,0
1572480000000,0.06388000,0.06514000,0.06200000,0.06512000,118903683.20000000,1572566399999,7564242.27504900,32056,60854403.60000000,3872342.11038300,0
