1530403200000,0.19352000,0.20059000,0.18887000,0.19989000,21264001.96000000,1530489599999,4123689.78141230,9128,12423761.76000000,2412113.94601710,0
1530489600000,0.19970000,0.21832000,0.19300000,0.21483000,29355956.18000000,1530575999999,6045077.25862540,12824,16870720.70000000,3473757.51529120,0
1530576000000,0.21483000,0.22289000,0.20320000,0.20530000,26509634.97000000,1530662399999,5636798.71938640,11459,15559651.35000000,3305029.46271570,0
1530662400000,0.20530000,0.23230000,0.20360000,0.21050000,15621670.91000000,1530748799999,3315090.91141130,6363,8954267.03000000,1909288.17952850,0
1530748800000,0.21065000,0.21572000,0.19719000,0.20060000,17412906.49000000,1530835199999,3603810.40575030,8148,10277773.09000000,2128908.95692800,0
1530835200000,0.20060000,0.21081000,0.19535000,0.20680000,16202885.66000000,1530921599999,3297773.51441460,8431,9602411.98000000,1956362.06227020,0
1530921600000,0.20676000,0.20900000,0.19886000,0.20836000,20911837.14000000,1531007999999,4266676.04913140,8304,11515815.51000000,2348158.99523820,0
1531008000000,0.20786000,0.21780000,0.20662000,0.21033000,25924066.46000000,1531094399999,5456527.70988130,9855,14887984.70000000,3131717.74881680,0
1531094400000,0.21034000,0.21500000,0.20475000,0.20575000,21092165.95000000,1531180799999,4439867.64610920,8426,12394824.96000000,2609924.04874120,0
1531180800000,0.20550000,0.20685000,0.19011000,0.19086000,21169769.11000000,1531267199999,4154620.01188160,9415,11448278.77000000,2247616.01835080,0
1531267200000,0.19087000,0.19407000,0.18382000,0.18921000,25564887.90000000,1531353599999,4801025.66916710,8037,14243054.37000000,2679245.76462230,0
1531353600000,0.18981000,0.18981000,0.18022000,0.18424000,22069823.51000000,1531439999999,4036303.10915260,8014,11885138.80000000,2180669.65515590,0
1531440000000,0.18423000,0.20865000,0.18180000,0.20515000,26406988.88000000,1531526399999,5112971.88300040,12792,13900636.43000000,2687329.94117560,0
1531526400000,0.20544000,0.21495000,0.19697000,0.20850000,24530500.83000000,1531612799999,5004520.19092660,11961,14860520.59000000,3031665.52424640,0
1531612800000,0.20838000,0.22485000,0.20595000,0.22118000,28916401.04000000,1531699199999,6268615.27554660,14324,14269930.07000000,3097780.31884150,0
1531699200000,0.22114000,0.23992000,0.21894000,0.23948000,31664564.30000000,1531785599999,7243751.81264000,16729,17220535.08000000,3942956.38751860,0
1531785600000,0.23852000,0.26300000,0.22821000,0.25373000,39538467.89000000,1531871999999,9543818.05800390,21795,23026636.71000000,5573706.20896950,0
1531872000000,0.25349000,0.33100000,0.25310000,0.29767000,118657097.01000000,1531958399999,34728393.71303610,72806,59726634.54000000,17482472.42633810,0
1531958400000,0.29773000,0.32118000,0.27899000,0.30569000,123990548.32000000,1532044799999,37617033.32604060,66969,59291934.30000000,18006079.64030640,0
1532044800000,0.30569000,0.30650000,0.26261000,0.26883000,86033897.71000000,1532131199999,24523628.09856230,45836,47164640.24000000,13443237.22884900,0
1532131200000,0.26884000,0.29730000,0.25526000,0.29279000,58318717.82000000,1532217599999,16474868.39885020,36075,31009846.30000000,8771223.13392120,0
1532217600000,0.29229000,0.30779000,0.27975000,0.28310000,61572196.78000000,1532303999999,18156427.46250800,36464,31612765.66000000,9318913.39469640,0
1532304000000,0.28345000,0.31500000,0.28014000,0.28623000,51450191.73000000,1532390399999,15029170.48633170,30415,27925662.16000000,8176893.01701000,0
1532390400000,0.28600000,0.30699000,0.28050000,0.30052000,48821951.39000000,1532476799999,14446768.91491740,33515,25520510.83000000,7552503.77605190,0
1532476800000,0.30019000,0.35254000,0.29500000,0.33371000,83229151.77000000,1532563199999,26570073.97340560,46094,41499598.46000000,13163490.88959990,0
1532563200000,0.33400000,0.35048000,0.29355000,0.30815000,98382337.47000000,1532649599999,31873335.65750670,51396,49803965.16000000,16125084.34927660,0
1532649600000,0.30810000,0.32802000,0.29530000,0.31889000,61091695.44000000,1532735999999,18963562.45080720,30930,30646791.78000000,9518790.03203600,0
1532736000000,0.31890000,0.32400000,0.30744000,0.31500000,29561133.45000000,1532822399999,9363730.76306200,16084,16207187.96000000,5133760.65601570,0
1532822400000,0.31507000,0.31944000,0.30360000,0.30793000,24595639.88000000,1532908799999,7635553.21243580,12862,13825678.32000000,4294689.99384720,0
1532908800000,0.30793000,0.30849000,0.27628000,0.29466000,37732103.21000000,1532995199999,11043408.40983750,19269,20252201.34000000,5941947.54414530,0
1532995200000,0.29459000,0.29466000,0.26404000,0.27693000,37561749.83000000,1533081599999,10390801.38884940,17196,17292305.14000000,4788547.42222440,0
