1601510400000,0.07492000,0.07630000,0.07132000,0.07314000,118369484.00000000,1601596799999,8783139.53507100,28253,56674455.60000000,4204828.01259100,0
1601596800000,0.07314000,0.07392000,0.06861000,0.07096000,117228467.00000000,1601683199999,8297041.83915300,28612,57322018.20000000,4058271.63943900,0
1601683200000,0.07097000,0.07210000,0.07061000,0.07100000,45557361.70000000,1601769599999,3247705.84753100,11458,23275279.70000000,1658947.21046700,0
1601769600000,0.07099000,0.07343000,0.07033000,0.07290000,50278131.10000000,1601855999999,3611315.15508900,12637,26127421.10000000,1877319.85300900,0
1601856000000,0.07291000,0.07408000,0.07224000,0.07331000,62279869.10000000,1601942399999,4557129.54616800,15684,30218674.50000000,2211786.82510500,0
1601942400000,0.07332000,0.07550000,0.07156000,0.07237000,122403203.80000000,1602028799999,8975139.47220600,31196,62112155.20000000,4557271.76000900,0
1602028800000,0.07237000,0.07330000,0.07057000,0.07233000,83762976.10000000,1602115199999,6029894.44040600,19189,42468011.70000000,3057953.44109500,0
1602115200000,0.07231000,0.07350000,0.07010000,0.07311000,91630381.10000000,1602201599999,6597805.14308700,23086,44559363.20000000,3208102.94044900,0
1602201600000,0.07317000,0.07583000,0.07235000,0.07502000,114006657.60000000,1602287999999,8485345.14150600,27070,58108685.60000000,4325442.55788100,0
1602288000000,0.07502000,0.07846000,0.07499000,0.07730000,105583212.70000000,1602374399999,8139161.70620500,28312,53138828.50000000,4096477.44635900,0
1602374400000,0.07731000,0.07881000,0.07675000,0.07713000,74728102.70000000,1602460799999,5799450.98024400,20424,37395298.10000000,2901781.23257200,0
1602460800000,0.07713000,0.07917000,0.07593000,0.07761000,95118142.60000000,1602547199999,7382894.88913600,25268,47294245.60000000,3671415.67748000,0
1602547200000,0.07757000,0.07761000,0.07540000,0.07635000,76725508.10000000,1602633599999,5881220.58289900,20777,38404845.70000000,2944027.80048700,0
1602633600000,0.07635000,0.07680000,0.07355000,0.07398000,84607215.10000000,1602719999999,6351028.82759900,23145,41682471.50000000,3130071.08657300,0
1602720000000,0.07398000,0.07441000,0.07182000,0.07408000,76857630.50000000,1602806399999,5632525.08409000,22912,40431923.10000000,2962965.27207200,0
1602806400000,0.07408000,0.07919000,0.07191000,0.07909000,135816358.50000000,1602892799999,10187723.26704900,33607,67891477.50000000,5102939.87092500,0
1602892800000,0.07909000,0.08400000,0.07750000,0.08152000,241972319.60000000,1602979199999,19643694.83230400,62053,114407293.20000000,9290604.00219400,0
1602979200000,0.08152000,0.08212000,0.07914000,0.07942000,69601715.80000000,1603065599999,5613730.14308300,20217,31730779.10000000,2560491.23183500,0
1603065600000,0.07940000,0.08734000,0.07938000,0.08520000,234410704.00000000,1603151999999,19790008.21514300,64332,119066377.50000000,10035231.75478600,0
1603152000000,0.08520000,0.08683000,0.08041000,0.08075000,154320044.40000000,1603238399999,12829813.84044800,44412,75838259.70000000,6307100.67880900,0
1603238400000,0.08071000,0.08641000,0.08035000,0.08358000,183571524.60000000,1603324799999,15377257.10554400,49385,89697618.60000000,7512085.68711700,0
1603324800000,0.08364000,0.08790000,0.08357000,0.08552000,132795047.20000000,1603411199999,11377254.54501400,35786,66163441.40000000,5668399.87040200,0
1603411200000,0.08546000,0.08642000,0.08263000,0.08368000,78801385.00000000,1603497599999,6681095.11663300,22662,37736199.90000000,3200719.91935200,0
1603497600000,0.08365000,0.08619000,0.08333000,0.08561000,68912617.70000000,1603583999999,5833967.26744400,19697,34288376.10000000,2902526.04392400,0
1603584000000,0.08558000,0.08574000,0.08213000,0.08304000,63947193.90000000,1603670399999,5369008.44318000,20262,31282837.70000000,2624930.37620100,0
1603670400000,0.08301000,0.08451000,0.07977000,0.08104000,93346446.20000000,1603756799999,7690568.09194100,25912,44870202.80000000,3697690.70737100,0
1603756800000,0.08102000,0.08318000,0.08092000,0.08183000,93001005.10000000,1603843199999,7630154.70493700,24915,44905279.20000000,3683895.27977800,0
1603843200000,0.08187000,0.08222000,0.07742000,0.07832000,115640078.20000000,1603929599999,9267660.82798100,31805,53511847.60000000,4288296.42821100,0
1603929600000,0.07827000,0.07892000,0.07541000,0.07750000,89317833.70000000,1604015999999,6914508.66943900,24387,43632803.20000000,3378097.09158600,0
1604016000000,0.07750000,0.07857000,0.07424000,0.07669000,90162001.20000000,1604102399999,6861263.97459500,23464,43264193.30000000,3292542.21047600,0
1604102400000,0.07670000,0.07979000,0.07653000,0.07775000,79568762.30000000,1604188799999,6252223.65371000,21637,37592945.00000000,2953270.80952200,0
