1530403200000,0.03760000,0.03784000,0.03601000,0.03665000,323005581.90000000,1530489599999,11878221.25430500,34622,155019411.30000000,5703295.73082900,0
1530489600000,0.03662000,0.04298000,0.03635000,0.03962000,617553915.60000000,1530575999999,24053999.52683900,53850,316535799.10000000,12317374.29780400,0
1530576000000,0.03964000,0.04079000,0.03780000,0.03808000,543676860.70000000,1530662399999,21433591.60133800,45231,268471127.70000000,10588501.08516800,0
1530662400000,0.03808000,0.04012000,0.03765000,0.03888000,257661875.50000000,1530748799999,10076208.57374900,16139,135205341.70000000,5288560.53430400,0
1530748800000,0.03891000,0.03968000,0.03640000,0.03703000,756133477.30000000,1530835199999,28824604.93616800,37706,418176354.40000000,15925031.45102100,0
1530835200000,0.03705000,0.03722000,0.03431000,0.03584000,431072065.40000000,1530921599999,15492455.17506800,23718,265244221.60000000,9529161.02787100,0
1530921600000,0.03585000,0.03731000,0.03477000,0.03704000,380932296.80000000,1531007999999,13516047.67334000,16614,286387545.10000000,10167786.99624000,0
1531008000000,0.03707000,0.03814000,0.03630000,0.03677000,387453974.30000000,1531094399999,14381669.48614000,18784,260546875.20000000,9669269.70184800,0
1531094400000,0.03676000,0.03686000,0.03530000,0.03550000,370122418.90000000,1531180799999,13392397.86059700,16922,264083434.30000000,9558935.58235400,0
1531180800000,0.03553000,0.03580000,0.03239000,0.03318000,504720829.60000000,1531267199999,17146628.70005300,25583,309914400.60000000,10536562.52497000,0
1531267200000,0.03319000,0.03451000,0.03250000,0.03350000,548317548.30000000,1531353599999,18301795.71764300,21846,398692603.90000000,13310556.89194600,0
1531353600000,0.03350000,0.03351000,0.03105000,0.03242000,529087683.30000000,1531439999999,17111371.89504500,22285,370612050.50000000,12005705.03453100,0
1531440000000,0.03243000,0.03474000,0.03225000,0.03320000,624021052.50000000,1531526399999,20722807.76214100,24378,455521149.60000000,15121073.28153000,0
1531526400000,0.03320000,0.03390000,0.03251000,0.03330000,624203829.40000000,1531612799999,20687452.44033400,18435,522213300.80000000,17310673.97418100,0
1531612800000,0.03339000,0.03495000,0.03307000,0.03437000,594037396.10000000,1531699199999,20317124.28325900,19116,466764096.90000000,15958102.64272300,0
1531699200000,0.03437000,0.03778000,0.03403000,0.03751000,736888244.30000000,1531785599999,26311196.81862400,28059,562451980.20000000,20045418.69165800,0
1531785600000,0.03754000,0.04093000,0.03602000,0.03973000,852853141.40000000,1531871999999,32537272.29630900,38962,578895231.00000000,22009340.02843900,0
1531872000000,0.03976000,0.04390000,0.03840000,0.03969000,1100192035.80000000,1531958399999,44653154.09137700,58284,691231849.30000000,27988488.44443900,0
1531958400000,0.03967000,0.03972000,0.03735000,0.03804000,786159431.90000000,1532044799999,30111324.58764200,33482,561912096.00000000,21522041.18602700,0
1532044800000,0.03802000,0.03805000,0.03434000,0.03487000,888893258.80000000,1532131199999,32003105.21751600,31395,659716147.10000000,23760339.25446700,0
1532131200000,0.03482000,0.03652000,0.03360000,0.03554000,658043763.80000000,1532217599999,23284862.43307800,23994,505421866.20000000,17894575.70891400,0
1532217600000,0.03555000,0.03652000,0.03486000,0.03510000,526288572.80000000,1532303999999,18818590.39059200,19292,392665298.70000000,14042361.24249800,0
1532304000000,0.03507000,0.03649000,0.03394000,0.03406000,800259848.80000000,1532390399999,27979177.03851000,25709,599354985.50000000,20952181.30366800,0
1532390400000,0.03413000,0.03920000,0.03279000,0.03790000,1334177931.10000000,1532476799999,48340000.92468800,48982,931357004.60000000,33685228.25042500,0
1532476800000,0.03796000,0.03929000,0.03609000,0.03713000,1079161813.40000000,1532563199999,40518193.76356900,35750,788332916.30000000,29600596.31095400,0
1532563200000,0.03717000,0.03879000,0.03535000,0.03593000,987999714.10000000,1532649599999,37044107.80807800,29918,746379444.10000000,28001877.27187600,0
1532649600000,0.03586000,0.03717000,0.03510000,0.03654000,858778885.80000000,1532735999999,31155781.50195300,26639,629442445.50000000,22850549.02419200,0
1532736000000,0.03656000,0.03697000,0.03573000,0.03690000,783963947.40000000,1532822399999,28612956.08883200,20324,617855410.60000000,22554065.74330800,0
1532822400000,0.03693000,0.04100000,0.03680000,0.03905000,738737711.50000000,1532908799999,28382082.19306400,33038,437526343.50000000,16748094.78638200,0
1532908800000,0.03901000,0.03961000,0.03516000,0.03635000,725668372.40000000,1532995199999,26877411.94345900,30900,374999648.20000000,13887317.06570300,0
1532995200000,0.03634000,0.03643000,0.03319000,0.03373000,968338101.20000000,1533081599999,33318881.13449400,29431,701301116.30000000,24120607.37569200,0
