1561939200000,0.03199000,0.03351000,0.03086000,0.03265000,768163244.90000000,1562025599999,24757828.04114200,50260,498442155.30000000,16074462.16817200,0
1562025600000,0.03265000,0.03298000,0.03043000,0.03191000,701088474.70000000,1562111999999,22104939.72141100,44320,461168030.10000000,14544126.66755800,0
1562112000000,0.03194000,0.03287000,0.03163000,0.03276000,542126282.20000000,1562198399999,17413777.07546300,37115,350341208.90000000,11253556.98910400,0
1562198400000,0.03275000,0.03285000,0.03100000,0.03133000,569401547.10000000,1562284799999,18266904.50502900,33398,399488564.20000000,12821618.35729600,0
1562284800000,0.03132000,0.03228000,0.03093000,0.03189000,530853142.20000000,1562371199999,16829309.44695100,31305,370023910.40000000,11731431.80723000,0
1562371200000,0.03186000,0.03293000,0.03168000,0.03214000,479665201.80000000,1562457599999,15440871.79540200,29831,342339423.20000000,11015856.86310500,0
1562457600000,0.03213000,0.03549000,0.03190000,0.03464000,718544812.90000000,1562543999999,24067861.64206100,41067,464643748.80000000,15491909.72445300,0
1562544000000,0.03464000,0.03541000,0.03327000,0.03386000,647801024.50000000,1562630399999,22160720.87772800,46128,340037865.70000000,11654521.86626900,0
1562630400000,0.03387000,0.03500000,0.03350000,0.03421000,450276328.90000000,1562716799999,15358036.02220900,39683,222253723.70000000,7580792.97823800,0
1562716800000,0.03422000,0.03449000,0.03102000,0.03208000,499515462.60000000,1562803199999,16345792.85135800,48165,249093626.40000000,8142900.67635400,0
1562803200000,0.03206000,0.03206000,0.02685000,0.02792000,707404598.90000000,1562889599999,20093821.08446900,60594,333441014.80000000,9466828.94193700,0
1562889600000,0.02788000,0.02966000,0.02761000,0.02942000,344054096.10000000,1562975999999,9891847.29905500,31033,177939348.20000000,5120013.07814000,0
1562976000000,0.02944000,0.02955000,0.02747000,0.02838000,237186848.90000000,1563062399999,6759748.05654500,22524,111493861.80000000,3180099.85019800,0
1563062400000,0.02838000,0.02933000,0.02488000,0.02516000,441526047.00000000,1563148799999,11929139.05435200,39366,210251349.90000000,5686524.96384300,0
1563148800000,0.02515000,0.02577000,0.02367000,0.02522000,522586220.20000000,1563235199999,12988798.51897500,39482,269282850.00000000,6697507.99452600,0
1563235200000,0.02521000,0.02560000,0.02060000,0.02095000,701878804.10000000,1563321599999,16068595.67148300,56482,331471399.00000000,7596838.31659800,0
1563321600000,0.02095000,0.02390000,0.02034000,0.02278000,603355249.40000000,1563407999999,13315886.26128700,48413,299654352.50000000,6611144.46580600,0
1563408000000,0.02276000,0.02609000,0.02221000,0.02559000,565772211.30000000,1563494399999,13744355.34754300,50724,291852388.20000000,7083451.99868400,0
1563494400000,0.02560000,0.02807000,0.02470000,0.02806000,562253926.80000000,1563580799999,14609160.23353500,53283,282749196.00000000,7347381.61366600,0
1563580800000,0.02804000,0.03062000,0.02754000,0.02899000,614087392.70000000,1563667199999,17759994.42981100,53609,300494908.70000000,8685722.14637600,0
1563667200000,0.02900000,0.02982000,0.02700000,0.02916000,458348549.10000000,1563753599999,13051559.09598200,41428,213602707.50000000,6088456.82252400,0
1563753600000,0.02917000,0.02999000,0.02607000,0.02661000,621366754.80000000,1563839999999,17568349.94335700,50467,296851146.70000000,8404656.54366700,0
1563840000000,0.02661000,0.02693000,0.02190000,0.02421000,2040269728.90000000,1563926399999,49336379.88003700,126810,937994699.70000000,22709756.48863400,0
1563926400000,0.02420000,0.02474000,0.02257000,0.02374000,986107438.80000000,1564012799999,23158261.28574100,64071,464040397.00000000,10899371.98228000,0
1564012800000,0.02372000,0.02447000,0.02264000,0.02297000,533845644.10000000,1564099199999,12483219.51571300,35584,252073655.70000000,5895501.79942000,0
1564099200000,0.02297000,0.02348000,0.02223000,0.02311000,319942273.90000000,1564185599999,7284824.33394300,28989,153237637.30000000,3490576.95670000,0
1564185600000,0.02311000,0.02374000,0.02160000,0.02196000,363611916.90000000,1564271999999,8141556.63484900,31321,167051613.20000000,3739213.46259700,0
1564272000000,0.02193000,0.02276000,0.02125000,0.02233000,348785357.70000000,1564358399999,7748910.18502700,30854,201846922.90000000,4488890.42223900,0
1564358400000,0.02234000,0.02275000,0.02172000,0.02201000,248400369.20000000,1564444799999,5504002.76615500,23320,110358633.80000000,2445612.31459900,0
1564444800000,0.02199000,0.02236000,0.02164000,0.02207000,165048373.90000000,1564531199999,3630668.31979600,15219,80349323.50000000,1767673.57008000,0
1564531200000,0.02206000,0.02266000,0.02204000,0.02240000,197103935.80000000,1564617599999,4405780.54975600,16596,95755780.10000000,2140031.34349800,0
