1593561600000,0.01637000,0.01700000,0.01619000,0.01686000,631037219.80000000,1593647999999,10478252.19965400,24807,316781606.70000000,5262255.48628200,0
1593648000000,0.01687000,0.01725000,0.01615000,0.01658000,1094274818.70000000,1593734399999,18343980.77485100,47451,518581021.10000000,8695046.14654300,0
1593734400000,0.01659000,0.01688000,0.01649000,0.01662000,518559896.10000000,1593820799999,8667949.50651500,22590,248957351.70000000,4162183.18432800,0
1593820800000,0.01661000,0.01692000,0.01657000,0.01682000,492305345.70000000,1593907199999,8243639.33502100,21984,253442123.70000000,4244373.51463600,0
1593907200000,0.01684000,0.01701000,0.01631000,0.01688000,635875944.70000000,1593993599999,10558742.17037400,26555,316070882.00000000,5250477.57988800,0
1593993600000,0.01689000,0.01819000,0.01688000,0.01802000,1308886115.20000000,1594079999999,23151126.08006800,62112,669762944.70000000,11847082.62974700,0
1594080000000,0.01802000,0.01814000,0.01710000,0.01720000,896802894.60000000,1594166399999,15718099.35624800,41293,436437429.40000000,7650874.89356300,0
1594166400000,0.01722000,0.01815000,0.01682000,0.01791000,1341452980.80000000,1594252799999,23651173.34164700,56941,681351882.90000000,12025943.23225400,0
1594252800000,0.01792000,0.01918000,0.01752000,0.01856000,1719100196.80000000,1594339199999,31604575.78209800,78953,862670855.60000000,15868073.71214900,0
1594339200000,0.01855000,0.01869000,0.01780000,0.01812000,1068163189.90000000,1594425599999,19423222.75447500,47251,521467190.50000000,9484525.77016100,0
1594425600000,0.01813000,0.01888000,0.01811000,0.01837000,826526597.90000000,1594511999999,15251316.53362100,36753,408035049.10000000,7528724.42091900,0
1594512000000,0.01836000,0.01854000,0.01788000,0.01818000,600815518.30000000,1594598399999,10921433.26985500,28360,295909583.20000000,5380411.82214900,0
1594598400000,0.01815000,0.01841000,0.01695000,0.01756000,922411496.90000000,1594684799999,16508722.39414300,40193,427009053.40000000,7647567.42998100,0
1594684800000,0.01755000,0.01777000,0.01707000,0.01765000,624134874.70000000,1594771199999,10903738.82286800,27627,301259999.80000000,5264577.09771000,0
1594771200000,0.01765000,0.01777000,0.01744000,0.01757000,438452843.80000000,1594857599999,7722548.24909800,20025,210277575.10000000,3704723.84188600,0
1594857600000,0.01757000,0.01763000,0.01660000,0.01716000,671120048.10000000,1594943999999,11464163.10881100,28443,313151908.40000000,5346585.35107700,0
1594944000000,0.01716000,0.01735000,0.01702000,0.01717000,340578913.30000000,1595030399999,5855892.85415700,16449,166180555.50000000,2857642.55372900,0
1595030400000,0.01717000,0.01745000,0.01699000,0.01742000,322484939.40000000,1595116799999,5551986.34098400,16884,157294245.90000000,2709823.89236900,0
1595116800000,0.01742000,0.01759000,0.01716000,0.01753000,406733413.50000000,1595203199999,7071801.50817700,19128,199111264.20000000,3462692.88523100,0
1595203200000,0.01753000,0.01757000,0.01690000,0.01716000,404033197.80000000,1595289599999,6997236.20605000,19452,193152395.30000000,3345610.32517500,0
1595289600000,0.01716000,0.01772000,0.01714000,0.01762000,487837067.80000000,1595375999999,8544790.07880900,22312,245345613.10000000,4298135.42362500,0
1595376000000,0.01761000,0.01797000,0.01733000,0.01794000,399538220.00000000,1595462399999,7031123.78530600,20917,206246214.50000000,3631335.58852400,0
1595462400000,0.01792000,0.01806000,0.01773000,0.01792000,462917735.40000000,1595548799999,8279294.63824900,23717,222928735.60000000,3987900.54960900,0
1595548800000,0.01792000,0.01827000,0.01746000,0.01794000,526515505.60000000,1595635199999,9419853.18097000,26452,255060104.80000000,4566148.25459300,0
1595635200000,0.01793000,0.01883000,0.01790000,0.01877000,726348655.30000000,1595721599999,13357100.22557400,30790,375303109.10000000,6901560.63709900,0
1595721600000,0.01878000,0.01937000,0.01825000,0.01852000,847552344.20000000,1595807999999,15938206.60750100,40606,413411124.40000000,7777501.62669600,0
1595808000000,0.01852000,0.01914000,0.01758000,0.01872000,1338292018.40000000,1595894399999,24755564.53857600,64301,643330869.30000000,11906623.21646100,0
1595894400000,0.01871000,0.01950000,0.01817000,0.01912000,1175162599.90000000,1595980799999,22157845.92059000,54224,592797897.80000000,11180752.68087800,0
1595980800000,0.01912000,0.01997000,0.01893000,0.01915000,1280116972.40000000,1596067199999,24959827.13817100,57431,633204592.30000000,12347315.29777900,0
1596067200000,0.01914000,0.01939000,0.01865000,0.01917000,830799342.60000000,1596153599999,15827728.23653700,34090,408906337.20000000,7791511.04150400,0
1596153600000,0.01917000,0.01978000,0.01895000,0.01968000,829510685.50000000,1596239999999,16088745.28800400,37507,409642127.60000000,7946038.74403000,0
