1598918400000,0.02659000,0.02695000,0.02528000,0.02548000,244409079.50000000,1599004799999,6376471.48686500,15853,116031048.70000000,3030941.38028700,0
1599004800000,0.02547000,0.02597000,0.02145000,0.02343000,356767683.70000000,1599091199999,8457739.26036100,30505,154812655.20000000,3677464.38829000,0
1599091200000,0.02345000,0.02372000,0.01800000,0.01908000,361589222.20000000,1599177599999,7763137.83676200,26793,165882855.40000000,3571341.07317100,0
1599177600000,0.01909000,0.01997000,0.01741000,0.01924000,371667507.00000000,1599263999999,7013592.13781700,26679,183265853.60000000,3462124.44215300,0
1599264000000,0.01926000,0.02006000,0.01695000,0.01797000,288347595.30000000,1599350399999,5334724.67489800,22765,139303662.30000000,2579010.85361900,0
1599350400000,0.01792000,0.01911000,0.01709000,0.01868000,174804590.90000000,1599436799999,3182743.31032700,13692,86600737.80000000,1576665.55208700,0
1599436800000,0.01871000,0.01894000,0.01709000,0.01880000,179701538.60000000,1599523199999,3225716.55842500,12320,86566140.50000000,1554559.77622000,0
1599523200000,0.01883000,0.01910000,0.01756000,0.01821000,119678364.90000000,1599609599999,2179039.12846200,8060,56914933.00000000,1038213.60489100,0
1599609600000,0.01821000,0.02072000,0.01788000,0.02005000,269499222.40000000,1599695999999,5311817.92913400,17091,137913753.30000000,2718050.52226700,0
1599696000000,0.02004000,0.02151000,0.01990000,0.02038000,196783475.10000000,1599782399999,4058820.96568000,13619,96131405.90000000,1982849.77292400,0
1599782400000,0.02038000,0.02147000,0.01959000,0.02107000,163296295.50000000,1599868799999,3326714.30530300,11168,85090976.90000000,1736172.87121200,0
1599868800000,0.02106000,0.02124000,0.02053000,0.02098000,109458906.10000000,1599955199999,2287389.86589900,7405,52232664.80000000,1092744.73228200,0
1599955200000,0.02093000,0.02129000,0.01902000,0.01976000,175791387.90000000,1600041599999,3535100.29365400,12284,82987159.40000000,1670272.87120600,0
1600041600000,0.01978000,0.02039000,0.01950000,0.02009000,121197785.80000000,1600127999999,2421312.30917100,7485,58499491.90000000,1169316.27547000,0
1600128000000,0.02009000,0.02170000,0.02002000,0.02045000,252149993.50000000,1600214399999,5261400.11148300,17308,123173781.50000000,2569037.35752100,0
1600214400000,0.02042000,0.02046000,0.01880000,0.01981000,151845951.10000000,1600300799999,3003313.77633400,9521,75361455.20000000,1490726.90687500,0
1600300800000,0.01982000,0.02050000,0.01937000,0.02044000,187000805.00000000,1600387199999,3733813.85830600,13673,89144009.10000000,1782495.50825200,0
1600387200000,0.02044000,0.02175000,0.01984000,0.02103000,249725460.30000000,1600473599999,5181314.05732500,17065,122266176.60000000,2541087.78717300,0
1600473600000,0.02106000,0.02158000,0.02051000,0.02088000,133122121.90000000,1600559999999,2789993.68556600,8003,63107463.20000000,1323111.99616700,0
1600560000000,0.02088000,0.02262000,0.02035000,0.02188000,243664428.50000000,1600646399999,5269803.76187300,16203,114660700.80000000,2480362.36900100,0
1600646400000,0.02188000,0.02350000,0.01831000,0.01881000,614180124.60000000,1600732799999,12936649.57402700,35973,294649943.10000000,6218801.66047800,0
1600732800000,0.01877000,0.01970000,0.01852000,0.01959000,106705778.70000000,1600819199999,2052932.02195300,7253,54182944.80000000,1043083.22981200,0
1600819200000,0.01962000,0.01982000,0.01740000,0.01769000,145051539.90000000,1600905599999,2714262.26398900,9691,54644331.40000000,1025160.16669600,0
1600905600000,0.01765000,0.01904000,0.01724000,0.01895000,173656070.30000000,1600991999999,3148881.46623900,8911,91553113.60000000,1660396.38323700,0
1600992000000,0.01895000,0.01955000,0.01801000,0.01912000,111855055.40000000,1601078399999,2106742.92272200,7302,52960169.90000000,998671.78304300,0
1601078400000,0.01915000,0.01938000,0.01828000,0.01883000,96681807.80000000,1601164799999,1831164.72684100,5615,45549766.40000000,863210.56589400,0
1601164800000,0.01883000,0.01918000,0.01803000,0.01875000,124269330.90000000,1601251199999,2298359.24365800,6692,58112709.40000000,1074572.56092300,0
1601251200000,0.01875000,0.02050000,0.01862000,0.01884000,305552527.90000000,1601337599999,5986983.39220500,18412,149999679.20000000,2941751.79924700,0
1601337600000,0.01889000,0.02006000,0.01849000,0.01962000,172942025.10000000,1601423999999,3337343.89880900,10369,83142571.80000000,1602511.16185600,0
1601424000000,0.01964000,0.02038000,0.01901000,0.02014000,134536691.10000000,1601510399999,2646414.78804000,8421,63825782.00000000,1255749.99931900,0
