1588291200000,0.01541000,0.01636000,0.01540000,0.01585000,244563885.90000000,1588377599999,3911127.19743700,15053,112460820.20000000,1799425.73187400,0
1588377600000,0.01585000,0.01721000,0.01575000,0.01691000,317889542.00000000,1588463999999,5208679.99568200,17670,167561975.40000000,2746690.80326900,0
1588464000000,0.01694000,0.01806000,0.01648000,0.01711000,550034677.50000000,1588550399999,9491600.38224100,29977,260340113.10000000,4497132.70600400,0
1588550400000,0.01711000,0.01747000,0.01562000,0.01697000,521561645.30000000,1588636799999,8675693.59981000,24786,243932093.50000000,4060913.18679500,0
1588636800000,0.01697000,0.01718000,0.01627000,0.01696000,237462928.80000000,1588723199999,4003446.38583300,14033,109142086.80000000,1841832.63325000,0
1588723200000,0.01696000,0.01817000,0.01670000,0.01704000,412067567.80000000,1588809599999,7267038.19004300,23845,203044867.90000000,3581553.40100000,0
1588809600000,0.01706000,0.01788000,0.01671000,0.01740000,405555320.10000000,1588895999999,7011734.13967500,21911,184173962.50000000,3191504.72993600,0
1588896000000,0.01740000,0.01851000,0.01707000,0.01790000,361056114.30000000,1588982399999,6425492.88436100,20630,179428199.80000000,3194607.90941500,0
1588982400000,0.01792000,0.01842000,0.01718000,0.01722000,289308076.40000000,1589068799999,5164096.72534000,16439,133352530.60000000,2384883.92137100,0
1589068800000,0.01722000,0.01725000,0.01353000,0.01533000,833850313.20000000,1589155199999,12634147.14228500,34254,365490959.10000000,5532477.33537200,0
1589155200000,0.01532000,0.01555000,0.01375000,0.01501000,582927586.10000000,1589241599999,8702324.76027800,18369,290107736.80000000,4331735.81788500,0
1589241600000,0.01501000,0.01823000,0.01484000,0.01727000,752399546.30000000,1589327999999,12552215.85955300,25786,358322745.70000000,5988256.32909800,0
1589328000000,0.01727000,0.02041000,0.01712000,0.02030000,906004405.50000000,1589414399999,16993467.20992300,35623,452387437.90000000,8490375.95464300,0
1589414400000,0.02031000,0.02164000,0.01931000,0.02014000,1092428972.80000000,1589500799999,22499872.02734600,45216,477997228.50000000,9847054.43944700,0
1589500800000,0.02014000,0.02084000,0.01877000,0.01919000,602955851.70000000,1589587199999,11986582.03775600,29241,283165399.10000000,5639820.73737100,0
1589587200000,0.01920000,0.02095000,0.01860000,0.01998000,564466821.40000000,1589673599999,11127475.52140000,25199,279336430.80000000,5510913.24642000,0
1589673600000,0.01998000,0.02092000,0.01990000,0.02025000,300632626.10000000,1589759999999,6152287.66718800,16625,144719022.50000000,2961982.87639000,0
1589760000000,0.02026000,0.02121000,0.02015000,0.02064000,334258713.10000000,1589846399999,6916906.70461100,16822,162801142.20000000,3373052.29356600,0
1589846400000,0.02065000,0.02297000,0.02017000,0.02226000,681899073.70000000,1589932799999,14958395.84865400,30659,322749145.30000000,7070641.58480600,0
1589932800000,0.02227000,0.02242000,0.01950000,0.02084000,657775245.70000000,1590019199999,13935977.69907900,25947,308320790.70000000,6535094.14231700,0
1590019200000,0.02082000,0.02098000,0.01820000,0.01919000,723993570.70000000,1590105599999,14267718.99565300,27374,306249200.10000000,6043233.48209500,0
1590105600000,0.01926000,0.02104000,0.01890000,0.02039000,441542448.10000000,1590191999999,8919325.24727700,16984,209367671.10000000,4232121.27993100,0
1590192000000,0.02039000,0.02072000,0.01964000,0.02006000,298427388.40000000,1590278399999,6019505.44300000,12610,146711968.90000000,2959540.12809800,0
1590278400000,0.02006000,0.02173000,0.01922000,0.01927000,597153540.50000000,1590364799999,12283796.74297500,25766,280051773.50000000,5763756.96798000,0
1590364800000,0.01924000,0.02163000,0.01905000,0.02132000,457281327.30000000,1590451199999,9349417.07254300,23577,225653655.90000000,4620057.47705900,0
1590451200000,0.02132000,0.02689000,0.02114000,0.02582000,1251730829.00000000,1590537599999,29666174.23278800,64062,618258042.10000000,14662299.07673900,0
1590537600000,0.02582000,0.02649000,0.02362000,0.02440000,1230182337.40000000,1590623999999,30802633.23685100,79034,572601012.60000000,14339852.85357700,0
1590624000000,0.02441000,0.02668000,0.02382000,0.02518000,701990008.80000000,1590710399999,17591390.25644800,50780,333320592.30000000,8366793.48135800,0
1590710400000,0.02519000,0.02695000,0.02476000,0.02588000,605050160.00000000,1590796799999,15650095.06992800,45176,297355504.50000000,7696329.01354600,0
1590796800000,0.02589000,0.02589000,0.02300000,0.02412000,694494451.00000000,1590883199999,17254991.99516800,49294,333680736.90000000,8303556.97170000,0
1590883200000,0.02413000,0.02491000,0.01953000,0.02048000,1227741822.10000000,1590969599999,27658432.32336600,77974,550523222.30000000,12454112.02429600,0
