1622505600000,1.87147000,1.98520000,1.76140000,1.82485000,490146867.50000000,1622591999999,917419378.90442500,1306142,238870608.90000000,447532355.61248500,0
1622592000000,1.82492000,1.89000000,1.74960000,1.79960000,363997932.60000000,1622678399999,661190025.87451200,893471,183290035.30000000,333115805.92068700,0
1622678400000,1.79913000,1.88500000,1.76100000,1.82434000,311112075.60000000,1622764799999,566256409.40350900,783839,155370734.30000000,282942503.31026900,0
1622764800000,1.82434000,1.82500000,1.55009000,1.63024000,533838609.60000000,1622851199999,879582801.76937000,1469011,265011708.40000000,436255575.98555500,0
1622851200000,1.63126000,1.69700000,1.44138000,1.52665000,335352372.90000000,1622937599999,534660529.95172600,866649,158856661.40000000,253483454.30078400,0
1622937600000,1.52723000,1.59126000,1.51090000,1.58189000,218352782.30000000,1623023999999,339396584.35074300,541268,108572368.50000000,168799778.04192500,0
1623024000000,1.58158000,1.72800000,1.45600000,1.48478000,450188736.90000000,1623110399999,731758626.15291700,1113809,217776293.80000000,354502596.82748500,0
1623110400000,1.48529000,1.52408000,1.27644000,1.47931000,627472738.40000000,1623196799999,890528552.07577800,1367034,310616185.80000000,441324484.19588300,0
1623196800000,1.47934000,1.53379000,1.35222000,1.49033000,452418224.80000000,1623283199999,656302943.48261400,997131,224815065.90000000,326199789.52508900,0
1623283200000,1.49032000,1.49990000,1.35222000,1.36286000,274048314.80000000,1623369599999,390200965.85960500,596988,133887131.60000000,190728103.08514600,0
1623369600000,1.36259000,1.38304000,1.23000000,1.25070000,246762987.00000000,1623455999999,327808008.03108000,561961,120455000.20000000,160223831.90429500,0
1623456000000,1.25020000,1.39878000,1.16000000,1.33727000,426962681.60000000,1623542399999,543244708.32438000,888635,212832048.30000000,270909346.93769600,0
1623542400000,1.33717000,1.49350000,1.31132000,1.46641000,390005058.60000000,1623628799999,541894864.81518500,902292,197856988.70000000,275241469.31258700,0
1623628800000,1.46641000,1.60000000,1.41349000,1.54737000,372135319.20000000,1623715199999,560866632.35564900,956291,188156719.30000000,283678836.58403300,0
1623715200000,1.54793000,1.71000000,1.53300000,1.62868000,504587100.80000000,1623801599999,832822413.42087300,1228289,252517062.90000000,416831548.67426800,0
1623801600000,1.62787000,1.63989000,1.44764000,1.47860000,356518743.60000000,1623887999999,552349414.87163100,812098,169193381.50000000,262345993.21961800,0
1623888000000,1.47892000,1.55824000,1.45331000,1.50324000,265325604.40000000,1623974399999,399639419.11707700,577483,134769136.00000000,203020639.14523800,0
1623974400000,1.50324000,1.51400000,1.30302000,1.38000000,320044401.60000000,1624060799999,446876439.29772300,621831,159440564.70000000,222521541.35663900,0
1624060800000,1.37972000,1.43257000,1.34835000,1.35812000,231250441.00000000,1624147199999,321715645.71763500,498047,115498516.20000000,160725258.31258300,0
1624147200000,1.35858000,1.43821000,1.28055000,1.39814000,258404841.60000000,1624233599999,350484314.24674500,539544,127531446.30000000,173152278.06243300,0
1624233600000,1.39858000,1.41083000,1.08266000,1.09807000,477073488.00000000,1624319999999,598733158.80573400,951970,229714289.00000000,288435208.58384800,0
1624320000000,1.09802000,1.23821000,0.92800000,1.07596000,871420354.00000000,1624406399999,948027311.37835500,1713251,433616357.00000000,471832176.72689300,0
1624406400000,1.07503000,1.25000000,1.02710000,1.17646000,436699313.80000000,1624492799999,511881736.98698900,822577,223525010.80000000,262061545.51352000,0
1624492800000,1.17707000,1.24000000,1.13410000,1.20227000,263877652.00000000,1624579199999,314338960.07660300,502993,135790103.00000000,161716094.16381600,0
1624579200000,1.20241000,1.23450000,1.03680000,1.03904000,308460097.30000000,1624665599999,346860646.22741100,552581,148429820.60000000,166861265.04361400,0
1624665600000,1.03981000,1.10370000,1.00531000,1.07699000,236630568.20000000,1624751999999,247698708.12803200,426525,117671076.90000000,123174859.45307100,0
1624752000000,1.07699000,1.11438000,1.03411000,1.11376000,210798965.70000000,1624838399999,226265377.71937500,353972,104704457.40000000,112430982.68936600,0
1624838400000,1.11408000,1.16518000,1.08637000,1.12095000,218281146.40000000,1624924799999,244609639.14222600,408255,107650382.60000000,120658467.77589900,0
1624924800000,1.12095000,1.24985000,1.11500000,1.17193000,284862170.40000000,1625011199999,338261720.95759300,555464,143775188.50000000,170692942.80319500,0
1625011200000,1.17223000,1.18157000,1.07933000,1.16878000,217466755.00000000,1625097599999,246053084.04630200,388931,106796424.80000000,120881689.17259900,0
