1604188800000,3.63550000,3.71420000,3.55210000,3.68140000,295468.18000000,1604275199999,1075668.74943000,4647,137627.99000000,501410.06539700,0
1604275200000,3.68510000,3.87750000,3.61450000,3.61700000,322604.28000000,1604361599999,1196807.92325200,4773,146569.86000000,545043.18651600,0
1604361600000,3.61740000,3.65130000,3.23680000,3.32300000,664899.75000000,1604447999999,2257175.60509200,11493,247246.54000000,837769.84119600,0
1604448000000,3.32990000,3.37590000,3.00000000,3.17180000,466205.93000000,1604534399999,1474605.41632300,7338,215871.40000000,681767.36930800,0
1604534400000,3.17360000,3.38410000,3.02110000,3.33480000,644688.78000000,1604620799999,2097043.28514100,10486,316861.32000000,1031916.58207300,0
1604620800000,3.33500000,3.66660000,3.31940000,3.59130000,910038.31000000,1604707199999,3199980.72489200,14871,464885.26000000,1634658.09011700,0
1604707200000,3.59400000,3.91930000,3.37000000,3.41260000,832528.78000000,1604793599999,3034525.37252800,15264,397352.15000000,1450663.64243800,0
1604793600000,3.40930000,3.67000000,3.36130000,3.47540000,543130.62000000,1604879999999,1902820.87779200,9342,238477.71000000,838857.12761600,0
1604880000000,3.46740000,3.53990000,3.26190000,3.41250000,534923.49000000,1604966399999,1828111.81139500,9459,279152.21000000,956963.68720500,0
1604966400000,3.42100000,3.63000000,3.36900000,3.57130000,482731.01000000,1605052799999,1695101.15596300,10551,227742.50000000,800527.43000500,0
1605052800000,3.57750000,3.82000000,3.46000000,3.48420000,389355.68000000,1605139199999,1409573.37188700,9822,180495.30000000,656049.08793500,0
1605139200000,3.49180000,3.56910000,3.32000000,3.42430000,314355.65000000,1605225599999,1075162.17142600,8465,116810.59000000,401182.93148200,0
1605225600000,3.42680000,3.70180000,3.39110000,3.67450000,585394.03000000,1605311999999,2067256.88164900,12430,324847.37000000,1148406.68788400,0
1605312000000,3.67790000,3.70420000,3.39600000,3.48940000,443020.54000000,1605398399999,1558296.05820400,10363,217644.14000000,766226.04931600,0
1605398400000,3.48400000,3.64150000,3.41010000,3.54530000,438362.91000000,1605484799999,1550016.68820200,10309,219843.42000000,777961.68347000,0
1605484800000,3.53480000,3.82000000,3.45500000,3.70000000,658000.76000000,1605571199999,2430446.32783600,15685,331737.48000000,1225908.26627300,0
1605571200000,3.70620000,3.93330000,3.68810000,3.83550000,490826.18000000,1605657599999,1866137.89559700,13282,241464.62000000,918823.99994700,0
1605657600000,3.84760000,3.87390000,3.55000000,3.74450000,531913.49000000,1605743999999,1983620.13266600,14573,247337.18000000,923839.86374900,0
1605744000000,3.74980000,3.82720000,3.55630000,3.63990000,386309.17000000,1605830399999,1423279.11502300,11531,183203.35000000,675234.20660800,0
1605830400000,3.64320000,4.01110000,3.62240000,3.71500000,657029.12000000,1605916799999,2485341.37747400,17727,320393.99000000,1213740.63470900,0
1605916800000,3.71240000,4.09830000,3.67000000,4.02810000,557225.00000000,1606003199999,2180220.32288000,15953,278733.49000000,1091013.22314800,0
1606003200000,4.02910000,4.06020000,3.71000000,3.88920000,562448.53000000,1606089599999,2174569.09352200,15568,279512.87000000,1081102.59083300,0
1606089600000,3.90660000,4.25750000,3.85190000,4.07470000,611842.99000000,1606175999999,2502647.90818800,17388,322974.93000000,1322860.90309300,0
1606176000000,4.07480000,4.33340000,3.86500000,4.26000000,855854.35000000,1606262399999,3523674.51983300,23606,452826.20000000,1867320.63525400,0
1606262400000,4.26000000,4.39890000,3.90010000,4.04530000,763623.28000000,1606348799999,3224315.91348600,21340,386869.64000000,1636793.44132700,0
1606348800000,4.03630000,4.08900000,3.28000000,3.54470000,1011308.69000000,1606435199999,3583580.90367000,22311,466116.65000000,1651748.01146600,0
1606435200000,3.53990000,3.75810000,3.41780000,3.59420000,382067.49000000,1606521599999,1370077.82828900,10723,200025.62000000,719798.56263900,0
1606521600000,3.59030000,3.69980000,3.47520000,3.62710000,256600.45000000,1606607999999,921787.75397900,7168,140621.01000000,504410.60548500,0
1606608000000,3.62990000,3.76620000,3.53100000,3.70130000,222772.03000000,1606694399999,812005.09810600,6625,106312.64000000,387553.39197100,0
1606694400000,3.71240000,3.82000000,3.64180000,3.70240000,266744.60000000,1606780799999,993718.70958400,7540,126559.69000000,472230.06070700,0
