1619827200000,32.81900000,35.68000000,31.72200000,31.80500000,3589503.04200000,1619913599999,120606500.59768100,221956,1816901.71700000,61084258.88552100,0
1619913600000,31.81500000,32.68100000,30.38300000,31.28000000,2177846.52900000,1619999999999,68800524.69914200,134885,1082293.80500000,34197245.49449900,0
1620000000000,31.26200000,37.36000000,30.69700000,35.87100000,5397490.38300000,1620086399999,184269843.68859000,342233,2697332.82900000,92254584.69835500,0
1620086400000,35.88500000,36.19400000,29.50100000,30.28700000,4452223.23700000,1620172799999,145089846.10521700,266018,2135487.17000000,69655963.52395000,0
1620172800000,30.30700000,35.61600000,29.70000000,35.25800000,3289567.94400000,1620259199999,109473038.55279400,197654,1707037.43000000,56942372.82997100,0
1620259200000,35.22500000,39.30000000,34.66000000,38.00300000,6195375.72600000,1620345599999,230357016.40610600,415675,3213589.95100000,119627329.47397100,0
1620345600000,38.00200000,43.88500000,35.96900000,37.87500000,6802609.55700000,1620431999999,273821708.08021220,462203,3452531.17200000,139203359.91549920,0
1620432000000,37.85200000,39.84400000,37.15700000,38.39900000,2493215.19700000,1620518399999,95715259.47812800,160167,1231033.72900000,47272222.70262800,0
1620518400000,38.39900000,39.50000000,35.01700000,38.96900000,2403153.53400000,1620604799999,89501364.02466500,152065,1194631.73000000,44582168.22912500,0
1620604800000,38.98800000,41.80000000,29.69000000,34.65200000,4334618.08800000,1620691199999,159738078.07214500,302308,2050020.60700000,75829142.08574700,0
1620691200000,34.65000000,37.30000000,32.57500000,36.80000000,2729477.60400000,1620777599999,95271679.57301300,187315,1373663.37700000,47996358.57936200,0
1620777600000,36.76800000,41.47000000,32.00000000,32.80000000,5512564.20000000,1620863999999,210662204.12867800,342613,2725856.45700000,104437945.24416500,0
1620864000000,32.87200000,37.17000000,30.73900000,35.07500000,4599017.97800000,1620950399999,156789885.05229000,299266,2345319.38200000,80074197.24171200,0
1620950400000,35.03600000,38.00000000,33.27600000,36.99900000,2531482.45500000,1621036799999,90688909.49718800,164699,1283020.17700000,45977161.10926600,0
1621036800000,36.99300000,39.99000000,34.03100000,34.43900000,4984162.83700000,1621123199999,184846636.83431400,307713,2555670.46600000,94976989.44345700,0
1621123200000,34.46400000,39.70000000,32.50000000,36.60000000,5278663.19900000,1621209599999,190808554.56056700,321182,2659655.32200000,96414562.48052000,0
1621209600000,36.59700000,37.93600000,31.75000000,33.67000000,4761781.53600000,1621295999999,165234150.12218300,273521,2371156.07500000,82496584.56747800,0
1621296000000,33.68400000,37.70000000,33.26800000,36.87500000,3692884.15600000,1621382399999,132738977.36407700,209409,1870711.08900000,67290132.06206900,0
1621382400000,36.90700000,38.53500000,17.77500000,23.05200000,7854204.01200000,1621468799999,223825127.90984500,431631,3696461.26000000,105815831.45329400,0
1621468800000,23.06400000,28.20000000,20.80900000,25.08600000,4667836.19900000,1621555199999,115628255.55487900,254939,2277571.11300000,56575861.16736600,0
1621555200000,25.04200000,26.71200000,18.36800000,21.82700000,3781391.33400000,1621641599999,85878210.50720700,197862,1849878.95300000,42205107.34382900,0
1621641600000,21.82500000,22.47400000,18.30000000,18.79700000,2628918.37100000,1621727999999,52186116.31586300,136771,1241570.76000000,24714965.95395100,0
1621728000000,18.80900000,19.66800000,12.08600000,15.60600000,5463994.51400000,1621814399999,82687662.97950700,231450,2523954.17900000,38087440.48505300,0
1621814400000,15.60300000,20.50000000,15.03400000,19.39500000,4361327.48100000,1621900799999,78219280.06030400,184795,2329374.29800000,41800511.28169400,0
1621900800000,19.39500000,20.24300000,17.00100000,19.44600000,2878326.67600000,1621987199999,53730357.65711000,138929,1433995.26200000,26851902.56142300,0
1621987200000,19.43100000,21.45300000,18.91800000,20.79700000,3101870.52100000,1622073599999,62721216.86484800,138994,1707695.54300000,34581166.19509300,0
1622073600000,20.79400000,21.19800000,18.71700000,19.11800000,1878833.96600000,1622159999999,37144061.89919700,89922,910365.86000000,18028249.15052800,0
1622160000000,19.13300000,19.56800000,16.01500000,16.72700000,2318888.92300000,1622246399999,40285104.07871700,109965,1175666.37700000,20423635.17392300,0
1622246400000,16.72700000,17.59200000,15.16900000,16.16800000,1260980.20900000,1622332799999,20444938.26396300,66801,626369.93900000,10166327.40056300,0
1622332800000,16.19400000,17.46800000,15.10100000,16.51800000,1133881.01400000,1622419199999,18967076.15311300,52207,588416.07900000,9847153.96438200,0
1622419200000,16.50400000,18.19800000,15.67100000,18.14000000,1357131.01500000,1622505599999,23344234.82288600,58931,679453.65400000,11683934.62218600,0
