1609459200000,3.18590000,3.86000000,3.01780000,3.64970000,3817118.74000000,1609545599999,13320352.51523900,70279,2050029.52000000,7147803.24453300,0
1609545600000,3.65440000,3.93900000,3.28510000,3.49560000,1768205.15000000,1609631999999,6320501.64306500,33883,888531.89000000,3168661.82938200,0
1609632000000,3.50050000,3.83000000,3.39160000,3.46910000,989465.26000000,1609718399999,3561844.03736200,23131,500701.58000000,1804771.08428400,0
1609718400000,3.47700000,3.83000000,3.22830000,3.59990000,1242545.27000000,1609804799999,4375481.17398600,27560,662167.67000000,2338914.41671300,0
1609804800000,3.59990000,4.35560000,3.47030000,4.25010000,2403396.82000000,1609891199999,9663679.90445100,51826,1219410.53000000,4894284.23329500,0
1609891200000,4.25020000,4.97730000,4.13610000,4.57880000,2925158.25000000,1609977599999,13394273.80601700,59158,1558815.17000000,7133637.15827300,0
1609977600000,4.58030000,4.82050000,4.18270000,4.47070000,1471492.75000000,1610063999999,6716608.54905900,37538,722760.31000000,3310245.50662400,0
1610064000000,4.47280000,5.90000000,4.00000000,5.70000000,3037659.66000000,1610150399999,15644301.38181200,62970,1596143.14000000,8232276.77326400,0
1610150400000,5.69990000,7.48700000,5.57610000,7.18770000,4060100.24000000,1610236799999,26852840.18414100,99912,2283782.49000000,15088168.75648200,0
1610236800000,7.21150000,7.49690000,6.15000000,6.54160000,1865913.15000000,1610323199999,12731233.06348200,56837,944368.42000000,6447537.98595600,0
1610323200000,6.54100000,7.00000000,5.72000000,6.47130000,2065125.52000000,1610409599999,12868656.30174700,48087,1034090.23000000,6473037.15265800,0
1610409600000,6.46230000,8.23560000,6.41980000,7.72000000,3138438.02000000,1610495999999,23895551.54681900,73633,1678610.39000000,12759412.64631300,0
1610496000000,7.72540000,8.50000000,7.13560000,8.46950000,1712008.71000000,1610582399999,13278110.42544300,50326,903958.69000000,7039475.87338500,0
1610582400000,8.46930000,9.60040000,8.21000000,9.31770000,2550051.08000000,1610668799999,23016359.06724200,77752,1297926.72000000,11723869.67993800,0
1610668800000,9.31920000,9.89000000,8.57000000,9.37940000,1991192.96000000,1610755199999,18532898.36309300,59886,963079.79000000,8961755.31397700,0
1610755200000,9.37950000,13.49910000,9.16290000,12.84210000,3898717.61000000,1610841599999,46191726.75562500,125110,2120071.03000000,25047952.17585400,0
1610841600000,12.82220000,14.69000000,12.32310000,13.17460000,3568856.68000000,1610927999999,47561869.48093300,131618,1834429.18000000,24485846.74834900,0
1610928000000,13.17480000,13.85800000,12.57370000,12.70350000,1317372.42000000,1611014399999,17372363.79810000,57946,643543.70000000,8502271.42169300,0
1611014400000,12.68250000,14.00000000,11.34330000,11.73670000,1846921.90000000,1611100799999,22865911.29878100,74209,892663.76000000,11104031.58771800,0
1611100800000,11.73460000,13.07650000,11.03000000,12.37680000,1515429.53000000,1611187199999,18387717.90791600,57307,735998.24000000,8949654.66204600,0
1611187200000,12.37680000,13.01470000,11.06590000,11.32250000,1710782.31000000,1611273599999,20679197.77660200,61349,878853.78000000,10641633.87340300,0
1611273600000,11.33290000,13.38990000,10.67300000,12.70970000,2250602.42000000,1611359999999,27350603.58519400,83743,1178908.87000000,14366200.15743300,0
1611360000000,12.71530000,13.48000000,12.50590000,12.86690000,1224349.08000000,1611446399999,15877090.57172300,55714,638505.71000000,8290574.27109300,0
1611446400000,12.89140000,13.17250000,12.20000000,12.48010000,907179.12000000,1611532799999,11543137.09072100,36740,439336.09000000,5589172.14649300,0
1611532800000,12.48010000,12.95000000,12.05980000,12.18160000,613873.67000000,1611619199999,7718176.26232500,29776,309492.60000000,3902705.69977800,0
1611619200000,12.18160000,12.73330000,11.38040000,12.20880000,873414.18000000,1611705599999,10551226.82174300,38305,447967.75000000,5417760.28939500,0
1611705600000,12.17800000,12.21500000,10.77000000,11.15800000,740335.46000000,1611791999999,8456320.86245100,40059,346256.01000000,3958374.71743400,0
1611792000000,11.13790000,12.75240000,10.80000000,11.96150000,1091962.84000000,1611878399999,13283239.24078400,51411,530818.89000000,6444238.08712900,0
1611878400000,11.95960000,12.67570000,11.31450000,11.61580000,1470197.45000000,1611964799999,17407967.39137200,63114,773950.28000000,9158670.61473600,0
1611964800000,11.61580000,12.65000000,11.29300000,12.04330000,1122825.05000000,1612051199999,13368057.50110100,48377,551628.18000000,6568312.26229700,0
1612051200000,12.01250000,15.37280000,11.83000000,13.47040000,5017946.71000000,1612137599999,67959449.92963500,163369,2729829.75000000,36985611.84119400,0
