1622505600000,18.15300000,18.58300000,17.06600000,17.74800000,1195464.41500000,1622591999999,21252314.19634600,55191,593051.82000000,10553715.53288100,0
1622592000000,17.74800000,19.41900000,17.14500000,18.68700000,1696639.30100000,1622678399999,31441233.73313100,72378,844661.04200000,15653408.27281000,0
1622678400000,18.68600000,20.70000000,18.21900000,20.26800000,1754635.67100000,1622764799999,34768091.11969400,77913,904421.94100000,17926285.71479300,0
1622764800000,20.24700000,20.55000000,17.41000000,18.24300000,1844859.94100000,1622851199999,34131796.22218600,79063,888465.11800000,16437364.61434400,0
1622851200000,18.23600000,19.14200000,16.86000000,17.23000000,1557214.89000000,1622937599999,28105158.81873900,63405,739881.47300000,13384905.45849900,0
1622937600000,17.23300000,18.00000000,17.09000000,17.38300000,747036.54100000,1623023999999,13149046.69052300,31513,365914.50100000,6447241.54227000,0
1623024000000,17.38000000,18.05300000,15.30400000,15.53600000,2846106.84600000,1623110399999,48358814.14306000,95659,1445949.49600000,24629622.96115600,0
1623110400000,15.53300000,16.04800000,13.63900000,14.79200000,2622746.58100000,1623196799999,38874804.23242900,94670,1295857.32300000,19214638.67476800,0
1623196800000,14.80300000,15.76500000,13.65000000,15.40000000,2507532.95300000,1623283199999,37197544.87271000,86605,1369634.88400000,20322393.23926400,0
1623283200000,15.40300000,15.57800000,13.73000000,14.19300000,2406206.41000000,1623369599999,34900914.84187700,76800,1239059.42400000,17988004.34138400,0
1623369600000,14.19300000,14.61600000,13.14000000,13.40800000,1985298.58100000,1623455999999,27700725.96289600,60148,1016905.15400000,14198101.53011300,0
1623456000000,13.42300000,14.00000000,12.63800000,13.54500000,1721108.68900000,1623542399999,22830447.28466100,57398,851529.55000000,11316969.55511500,0
1623542400000,13.55100000,14.99900000,13.24100000,14.76100000,1905070.73600000,1623628799999,26854958.58503000,63885,1002960.55400000,14144793.82260100,0
1623628800000,14.76200000,15.41900000,14.37100000,15.11300000,1753753.57900000,1623715199999,26069796.79790100,54409,885054.77200000,13163217.86273000,0
1623715200000,15.11100000,15.63200000,14.58100000,14.71400000,1618961.45400000,1623801599999,24356226.18104300,52398,819286.03500000,12335861.83506200,0
1623801600000,14.71500000,14.95100000,13.91300000,14.07800000,1593156.60500000,1623887999999,22971491.58311300,57080,782269.55300000,11280530.30674100,0
1623888000000,14.08100000,15.49800000,14.02000000,14.84400000,2176578.34100000,1623974399999,32446965.98547200,74881,1115847.17200000,16653122.53858300,0
1623974400000,14.85800000,15.30000000,13.10000000,13.64000000,1646645.54800000,1624060799999,23345824.08595500,54114,813155.14900000,11542768.42568400,0
1624060800000,13.63500000,14.04000000,13.20900000,13.38300000,677502.97500000,1624147199999,9272511.48766300,25832,341123.95700000,4671624.96174500,0
1624147200000,13.37400000,14.18800000,12.78300000,13.91700000,1178226.51400000,1624233599999,15764150.00571400,39488,566918.77700000,7582552.15048700,0
1624233600000,13.91400000,14.06900000,11.07700000,11.20000000,2203255.62700000,1624319999999,27106302.10066000,69229,1057785.44100000,13041877.22423600,0
1624320000000,11.19000000,11.76400000,9.32500000,10.57800000,3283390.30100000,1624406399999,34589702.59977600,94310,1642171.21500000,17313789.65535500,0
1624406400000,10.58500000,11.89900000,10.15000000,11.45600000,2090766.33300000,1624492799999,23569095.29318800,59085,1127476.99200000,12727722.99239200,0
1624492800000,11.46700000,11.75700000,10.82200000,11.49300000,1288733.89600000,1624579199999,14628465.68749400,39267,681190.87900000,7726364.68339800,0
1624579200000,11.49900000,11.75600000,10.20000000,10.23500000,1369495.41900000,1624665599999,14874246.00790300,42377,690586.69700000,7508013.87942500,0
1624665600000,10.23800000,10.60000000,9.78400000,10.31800000,1136001.57900000,1624751999999,11552426.25393200,34190,566193.75800000,5758063.29265200,0
1624752000000,10.31700000,10.98000000,10.08700000,10.94100000,692604.82900000,1624838399999,7234629.50074800,23037,351672.62700000,3676165.60935700,0
1624838400000,10.95300000,11.46900000,10.69400000,11.32200000,1022964.87400000,1624924799999,11386590.08131600,30175,484767.47700000,5396682.33636500,0
1624924800000,11.33300000,12.34800000,11.07700000,11.92000000,1388415.12300000,1625011199999,16385766.89055400,42564,729376.38700000,8599422.18941100,0
1625011200000,11.92100000,12.16600000,11.03500000,11.94900000,1137246.75100000,1625097599999,13240407.45750800,36422,583539.66300000,6805763.25307500,0
