1554076800000,0.50840000,0.56300000,0.50070000,0.55400000,2288623.96000000,1554163199999,1226137.81861700,7662,1240131.66000000,664894.26615500,0
1554163200000,0.55330000,0.60000000,0.53260000,0.58110000,4081948.84000000,1554249599999,2328532.77355200,11776,1867706.14000000,1067069.85825300,0
1554249600000,0.58110000,0.60730000,0.51700000,0.56200000,4435492.21000000,1554335999999,2584274.57288000,11371,2428571.00000000,1416696.94964800,0
1554336000000,0.55880000,0.58390000,0.51950000,0.53960000,2088035.72000000,1554422399999,1155026.49636700,6468,989799.35000000,547525.85129100,0
1554422400000,0.54090000,0.57990000,0.53900000,0.57290000,1039348.68000000,1554508799999,579093.36482700,3943,557489.31000000,311399.57101500,0
1554508800000,0.57350000,0.59000000,0.55570000,0.56910000,1176149.98000000,1554595199999,672544.53199200,5323,612910.22000000,350685.04743100,0
1554595200000,0.56770000,0.59180000,0.56550000,0.57730000,956649.36000000,1554681599999,552493.43472700,3810,442853.49000000,256234.33709800,0
1554681600000,0.57760000,0.59120000,0.53700000,0.56340000,1559203.75000000,1554767999999,875383.30888900,6674,642297.94000000,361733.16776100,0
1554768000000,0.56170000,0.56370000,0.51700000,0.53000000,1284451.25000000,1554854399999,682600.69159200,4648,500595.62000000,266340.24291400,0
1554854400000,0.53000000,0.54520000,0.51000000,0.51970000,1259717.42000000,1554940799999,662636.07774300,3910,464612.08000000,244091.48457900,0
1554940800000,0.51980000,0.52100000,0.45300000,0.48210000,1891750.27000000,1555027199999,920572.94517200,5378,847401.89000000,412110.63169100,0
1555027200000,0.48210000,0.51340000,0.45310000,0.49200000,1247794.83000000,1555113599999,609014.27618700,4165,512267.01000000,250114.01626000,0
1555113600000,0.49320000,0.53990000,0.49130000,0.53580000,984745.93000000,1555199999999,514382.60961800,3773,508248.18000000,265679.33827500,0
1555200000000,0.53660000,0.54490000,0.50730000,0.52250000,825009.09000000,1555286399999,431556.81681300,2850,375908.81000000,197104.57730600,0
1555286400000,0.52590000,0.52680000,0.48000000,0.48830000,1617780.69000000,1555372799999,812827.26215500,4779,662405.95000000,332154.18118700,0
1555372800000,0.48840000,0.51760000,0.48830000,0.49850000,752244.29000000,1555459199999,377882.38365100,2558,345023.42000000,173378.62780100,0
1555459200000,0.49980000,0.50460000,0.48800000,0.49980000,625939.62000000,1555545599999,310958.45069500,2118,274885.83000000,136670.23703700,0
1555545600000,0.49920000,0.52260000,0.49740000,0.51930000,747995.99000000,1555631999999,382966.98235700,2883,420375.45000000,215448.59129900,0
1555632000000,0.51870000,0.53900000,0.50830000,0.50950000,857084.80000000,1555718399999,447910.43057400,3348,366168.26000000,192264.25131800,0
1555718400000,0.51050000,0.52870000,0.50500000,0.51180000,547954.68000000,1555804799999,281962.97387100,2102,228174.92000000,117605.53925600,0
1555804800000,0.51170000,0.51390000,0.47520000,0.49630000,755636.95000000,1555891199999,371111.53172600,2922,270292.12000000,132596.24132200,0
1555891200000,0.49630000,0.51700000,0.48370000,0.49570000,669329.70000000,1555977599999,335305.55177900,3191,318823.98000000,160191.01643300,0
1555977600000,0.49200000,0.50400000,0.47560000,0.47560000,798688.99000000,1556063999999,391603.52680300,2754,306292.41000000,150632.96674900,0
1556064000000,0.47560000,0.48000000,0.44000000,0.47500000,1341167.65000000,1556150399999,614034.70833000,3604,626467.44000000,287995.30880300,0
1556150400000,0.47450000,0.49970000,0.43500000,0.45030000,1289948.57000000,1556236799999,607159.88637900,4065,542020.18000000,254463.61555800,0
1556236800000,0.44990000,0.46990000,0.42640000,0.44160000,881943.93000000,1556323199999,389402.99867900,2196,374956.19000000,165844.42572000,0
1556323200000,0.44370000,0.46980000,0.43570000,0.44300000,330467.67000000,1556409599999,149494.59216300,1304,167518.93000000,75761.22665500,0
1556409600000,0.44480000,0.46000000,0.44030000,0.45100000,429353.92000000,1556495999999,194108.90410000,1406,153599.53000000,69468.21968100,0
1556496000000,0.45100000,0.45460000,0.42400000,0.43380000,394944.33000000,1556582399999,173429.73160900,1297,166107.97000000,72814.15097700,0
1556582400000,0.43340000,0.47710000,0.43200000,0.47270000,610148.80000000,1556668799999,281321.21696200,2136,379875.68000000,175291.02048300,0
