1606780800000,14.26260000,14.83280000,13.04560000,13.34610000,11186350.89000000,1606867199999,156494544.10253800,261150,5448091.89000000,76191985.25593600,0
1606867200000,13.35440000,14.14820000,13.05000000,13.97990000,6173228.08000000,1606953599999,84254383.60619500,150383,3116957.74000000,42542039.32658300,0
1606953600000,13.97850000,14.22000000,13.64460000,13.97490000,4275317.88000000,1607039999999,59535321.27754400,99188,2102862.22000000,29289792.37980400,0
1607040000000,13.97490000,14.03320000,12.51010000,12.68000000,5795163.01000000,1607126399999,77278887.90082400,137754,2830260.20000000,37766138.36389800,0
1607126400000,12.68000000,13.34780000,12.52650000,13.17480000,3447469.25000000,1607212799999,45139625.04362100,80724,1719627.93000000,22525667.69503600,0
1607212800000,13.17430000,13.52820000,12.76710000,13.50570000,3871281.59000000,1607299199999,51066277.91977500,83201,1971222.18000000,26007079.66884200,0
1607299200000,13.50900000,13.55360000,12.86710000,13.07040000,3224398.04000000,1607385599999,42456988.21455600,103790,1526369.86000000,20101264.33529000,0
1607385600000,13.07370000,13.19290000,12.00000000,12.13560000,5176177.45000000,1607471999999,65179633.51003900,120589,2512093.35000000,31633732.71332100,0
1607472000000,12.12800000,12.82900000,11.57260000,12.62120000,6780799.24000000,1607558399999,82265185.57912400,157909,3366827.46000000,40876346.92447800,0
1607558400000,12.62000000,12.67300000,11.85490000,11.91720000,3569558.42000000,1607644799999,43505463.20080200,97978,1769735.26000000,21573266.86592800,0
1607644800000,11.91720000,11.98990000,11.43000000,11.63350000,5013258.55000000,1607731199999,58518128.08184800,103039,2409175.15000000,28133929.18292800,0
1607731200000,11.63930000,12.35290000,11.60100000,12.22590000,4394492.22000000,1607817599999,53042649.04889600,95041,2244336.41000000,27089270.43521700,0
1607817600000,12.22800000,13.26970000,12.02100000,12.93920000,6036848.97000000,1607903999999,76518629.71278200,135421,3039910.07000000,38534711.19927600,0
1607904000000,12.93890000,12.98000000,12.32380000,12.85020000,4529267.12000000,1607990399999,57479569.41885400,107630,2201247.28000000,27937843.56907800,0
1607990400000,12.85130000,13.02200000,12.46590000,12.68180000,3202210.62000000,1608076799999,40697243.40996100,91373,1620519.31000000,20599776.22718300,0
1608076800000,12.67860000,13.50000000,12.31190000,13.48520000,6700261.80000000,1608163199999,86754874.40068500,163636,3382162.42000000,43806417.27993400,0
1608163200000,13.48400000,14.50380000,13.05750000,13.44400000,11585591.26000000,1608249599999,159771314.81635300,266952,5839460.15000000,80578195.86609300,0
1608249600000,13.44400000,14.02350000,13.17250000,13.50010000,5520717.04000000,1608335999999,74887035.61808300,134412,2781142.14000000,37750433.77258700,0
1608336000000,13.50000000,13.96970000,13.29810000,13.47470000,4606603.33000000,1608422399999,63085787.18318100,123674,2213272.65000000,30311524.31983000,0
1608422400000,13.47480000,13.80000000,12.67520000,13.06040000,5227497.02000000,1608508799999,69925342.05033400,153079,2483077.29000000,33215487.93477300,0
1608508800000,13.06030000,13.27000000,12.13540000,12.30490000,5719339.88000000,1608595199999,72463318.72061100,140050,2731277.73000000,34617734.94597200,0
1608595200000,12.30280000,12.84000000,11.81170000,12.78420000,6175240.24000000,1608681599999,76401009.34254300,148768,2992426.49000000,37031631.46423900,0
1608681600000,12.78110000,12.86340000,8.05000000,10.97360000,15255910.26000000,1608767999999,169896907.85962100,317869,7146261.94000000,79664878.66792700,0
1608768000000,10.97300000,11.68770000,9.85640000,11.57240000,14771438.40000000,1608854399999,157801028.12701700,305775,7239494.92000000,77431700.74819700,0
1608854400000,11.57050000,11.92340000,11.06010000,11.55430000,7386434.11000000,1608940799999,84858112.10213700,163438,3670592.04000000,42182150.11626100,0
1608940800000,11.56400000,11.81510000,10.62380000,10.98090000,9097514.52000000,1609027199999,101097430.67648400,207158,4371306.98000000,48596435.39196300,0
1609027200000,10.98400000,13.24480000,10.47630000,12.15410000,18965140.77000000,1609113599999,227207994.12588800,382543,9560501.61000000,114678011.53544200,0
1609113600000,12.15420000,12.97810000,11.97100000,12.60810000,11288955.85000000,1609199999999,140502595.13623000,260587,5606539.90000000,69804602.42234000,0
1609200000000,12.60800000,13.03510000,10.81610000,11.77860000,12895731.37000000,1609286399999,151908257.48538700,261235,6112522.70000000,71996810.19006100,0
1609286400000,11.77860000,11.99000000,11.06710000,11.24350000,7720859.08000000,1609372799999,88452080.08080700,228642,3880410.89000000,44477029.41137500,0
1609372800000,11.24370000,11.75300000,10.90390000,11.23640000,6640134.19000000,1609459199999,75185499.51076200,155078,3279282.91000000,37129112.30798700,0
