1556668800000,0.47500000,0.48760000,0.46380000,0.47300000,397476.93000000,1556755199999,188524.09539700,1620,224078.49000000,106395.42419200,0
1556755200000,0.47450000,0.47570000,0.46000000,0.46300000,228270.40000000,1556841599999,106411.49940400,1046,80189.43000000,37505.87707700,0
1556841600000,0.46430000,0.52230000,0.46070000,0.51100000,1017233.78000000,1556927999999,502255.67620300,3891,526179.24000000,259828.74236700,0
1556928000000,0.51180000,0.51510000,0.47830000,0.49640000,640984.06000000,1557014399999,318811.50783600,2937,320377.74000000,159567.16986700,0
1557014400000,0.49640000,0.52380000,0.49020000,0.50580000,641774.32000000,1557100799999,328895.38840400,2643,322173.74000000,164798.55883300,0
1557100800000,0.50580000,0.58820000,0.49010000,0.57450000,1593771.02000000,1557187199999,868680.98960100,6084,948218.72000000,517939.65858300,0
1557187200000,0.57980000,0.61860000,0.54090000,0.54350000,2267674.30000000,1557273599999,1314846.89103600,8074,1174699.56000000,682196.77415900,0
1557273600000,0.54330000,0.61570000,0.52120000,0.59400000,1255624.91000000,1557359999999,730122.02836000,4797,584234.04000000,340793.62219400,0
1557360000000,0.59400000,0.70400000,0.58730000,0.64030000,3548028.13000000,1557446399999,2284998.87112200,10948,1775386.28000000,1142690.29213000,0
1557446400000,0.64020000,0.72330000,0.63740000,0.67030000,2987660.69000000,1557532799999,2051444.51188000,9173,1401899.47000000,965095.06165800,0
1557532800000,0.67310000,0.74840000,0.65170000,0.67520000,3014329.89000000,1557619199999,2076341.52590500,9763,1344470.56000000,927256.28933700,0
1557619200000,0.67900000,0.69990000,0.62850000,0.65860000,1760800.08000000,1557705599999,1165285.92186400,6345,820216.54000000,543720.01462400,0
1557705600000,0.66070000,0.68720000,0.63360000,0.64740000,1281864.70000000,1557791999999,853179.42872800,5907,579976.67000000,386441.28733100,0
1557792000000,0.64740000,0.95650000,0.63320000,0.82800000,7911014.07000000,1557878399999,6371210.43235000,27495,3711327.37000000,2988431.59315900,0
1557878400000,0.82510000,0.88900000,0.77720000,0.84270000,3798325.64000000,1557964799999,3148626.36188800,12549,1672831.63000000,1392659.38018900,0
1557964800000,0.84270000,0.93890000,0.75510000,0.92800000,4555532.19000000,1558051199999,3883945.23425500,17837,2237911.95000000,1920152.11589300,0
1558051200000,0.92640000,0.98690000,0.81000000,0.89110000,5725645.69000000,1558137599999,5097003.16005000,21757,2562643.66000000,2290800.25024700,0
1558137600000,0.89500000,0.95920000,0.84570000,0.93590000,2389369.04000000,1558223999999,2179041.17440300,10994,1119398.85000000,1023167.30347600,0
1558224000000,0.93600000,1.05000000,0.92790000,0.99340000,4785605.62000000,1558310399999,4702849.49450900,21076,2387715.13000000,2349651.89721000,0
1558310400000,0.99270000,1.14300000,0.94600000,1.11700000,2936467.30000000,1558396799999,2982285.87569000,14240,1361977.78000000,1391935.37811100,0
1558396800000,1.11460000,1.25000000,1.06000000,1.17980000,5046994.20000000,1558483199999,5745623.48763900,21707,2427846.67000000,2763177.70379100,0
1558483200000,1.18550000,1.47400000,1.13010000,1.22050000,14821357.09000000,1558569599999,19619790.33193000,53298,6826953.49000000,9048230.76748300,0
1558569600000,1.22050000,1.36550000,1.14180000,1.33920000,6874618.39000000,1558655999999,8592874.22419200,27453,3384086.54000000,4231973.31563300,0
1558656000000,1.33930000,1.43470000,1.22160000,1.33140000,5097940.05000000,1558742399999,6795296.79050300,23885,2313704.29000000,3096625.46340200,0
1558742400000,1.33140000,1.33760000,1.09610000,1.11300000,6245467.50000000,1558828799999,7275849.63799100,23014,2668155.32000000,3106694.77380000,0
1558828800000,1.11300000,1.18240000,1.03400000,1.08280000,4854605.26000000,1558915199999,5317940.97154800,19207,2141674.80000000,2349435.43438600,0
1558915200000,1.08020000,1.27500000,1.08020000,1.21190000,7339191.28000000,1559001599999,8694289.41760400,31838,3666057.49000000,4357523.96331700,0
1559001600000,1.21730000,1.35000000,1.14410000,1.27880000,5580233.08000000,1559087999999,6953474.35903200,26790,2758611.04000000,3440035.45628100,0
1559088000000,1.27870000,1.28440000,1.14260000,1.17250000,4654393.37000000,1559174399999,5580540.15836700,20598,1954118.94000000,2352010.05123500,0
1559174400000,1.17220000,1.22570000,0.90090000,1.00230000,10326672.93000000,1559260799999,11158245.52876900,43021,4354149.34000000,4719400.99982600,0
1559260800000,1.00180000,1.04440000,0.93300000,1.01890000,7748553.79000000,1559347199999,7626141.23998200,21930,3527417.91000000,3463859.98851200,0
