1559347200000,1.02360000,1.05980000,0.95110000,0.95600000,3797903.78000000,1559433599999,3799790.57302500,13119,1638468.49000000,1642329.53358400,0
1559433600000,0.95360000,1.05540000,0.93230000,1.01550000,3449110.82000000,1559519999999,3434246.09842000,13542,1702820.24000000,1701316.25116400,0
1559520000000,1.01550000,1.02000000,0.88530000,0.90000000,3308495.33000000,1559606399999,3184563.20536700,13255,1387100.30000000,1338481.14033600,0
1559606400000,0.89850000,0.92990000,0.83680000,0.88500000,4577420.90000000,1559692799999,4017639.79784500,16372,1879032.59000000,1648289.28954000,0
1559692800000,0.88500000,1.09910000,0.88380000,1.09600000,10134603.36000000,1559779199999,10260184.72595200,34337,5231264.60000000,5296864.78388000,0
1559779200000,1.09590000,1.27000000,1.05560000,1.10980000,11128235.33000000,1559865599999,12735058.33979400,39493,5325797.69000000,6104051.33078100,0
1559865600000,1.10990000,1.25890000,1.07100000,1.17530000,6340116.80000000,1559951999999,7478286.80719600,24865,2986290.03000000,3538880.58079700,0
1559952000000,1.17470000,1.19910000,1.11650000,1.13260000,2537076.42000000,1560038399999,2927714.64250700,11125,1069220.31000000,1234648.53296000,0
1560038400000,1.13760000,1.14860000,1.00850000,1.05950000,3544981.93000000,1560124799999,3806409.60086300,13128,1617518.40000000,1731372.09260100,0
1560124800000,1.05950000,1.21040000,1.03010000,1.20600000,3560999.95000000,1560211199999,4027582.25629000,13271,1929865.06000000,2193525.95782400,0
1560211200000,1.20430000,1.20700000,1.08760000,1.12430000,3072196.39000000,1560297599999,3513179.68798000,12406,1409355.95000000,1617533.11556700,0
1560297600000,1.12410000,1.16430000,1.08750000,1.14480000,2552375.74000000,1560383999999,2871799.93778200,10688,1161415.04000000,1309041.78466700,0
1560384000000,1.14480000,1.97000000,1.11260000,1.86800000,34048038.46000000,1560470399999,58331496.98997300,121167,17765601.08000000,30254415.20860800,0
1560470400000,1.86800000,1.89360000,1.49000000,1.63950000,33219623.47000000,1560556799999,54554409.95343900,115068,15115156.73000000,24879429.16104500,0
1560556800000,1.63640000,1.80650000,1.60220000,1.71790000,10734639.21000000,1560643199999,18448605.66771500,42524,5122945.46000000,8815141.44458400,0
1560643200000,1.71800000,1.79240000,1.60000000,1.66210000,8287172.15000000,1560729599999,14008833.98284300,36546,3744621.18000000,6352014.51540700,0
1560729600000,1.66510000,2.07760000,1.65250000,1.96310000,17066477.53000000,1560815999999,32443361.45851200,66077,9014794.73000000,17157564.64312000,0
1560816000000,1.96150000,2.01850000,1.76000000,1.81940000,13903673.74000000,1560902399999,25883624.64382900,49717,6428829.32000000,11993293.32149900,0
1560902400000,1.81580000,1.90160000,1.78690000,1.83530000,4857793.43000000,1560988799999,8954934.21950500,20943,2355022.08000000,4345538.93511000,0
1560988800000,1.83520000,1.88650000,1.68590000,1.76560000,5377028.00000000,1561075199999,9540141.37743600,25242,2415272.25000000,4295377.27004200,0
1561075200000,1.76710000,1.79000000,1.61000000,1.68830000,6940438.91000000,1561161599999,11648112.15107200,31270,3083084.04000000,5185266.37744000,0
1561161600000,1.68950000,1.94700000,1.68270000,1.84280000,8447723.54000000,1561247999999,15223949.29371900,46598,4154205.65000000,7487973.16455900,0
1561248000000,1.84290000,1.91000000,1.77020000,1.81690000,4603366.09000000,1561334399999,8435896.35109300,31706,2217020.07000000,4069317.98866200,0
1561334400000,1.81690000,1.88840000,1.79000000,1.86890000,2384487.82000000,1561420799999,4400730.71152800,19196,1269479.43000000,2346172.24739300,0
1561420800000,1.86890000,2.42730000,1.86130000,2.19280000,22004618.38000000,1561507199999,47774694.54352300,112726,10881152.76000000,23562516.18182800,0
1561507200000,2.19310000,2.50000000,2.02310000,2.28000000,16314862.03000000,1561593599999,36133293.91183600,97300,7490484.69000000,16680542.18625500,0
1561593600000,2.28210000,2.55500000,2.11230000,2.28790000,14032427.25000000,1561679999999,32964955.56639000,91668,6644539.78000000,15704302.92324700,0
1561680000000,2.29120000,3.09810000,2.21500000,3.03920000,16193947.24000000,1561766399999,43075487.92249000,100570,8857848.20000000,23591176.59772800,0
1561766400000,3.03910000,4.58260000,2.94990000,3.71250000,55522584.24000000,1561852799999,212325728.14511600,339919,26291002.43000000,100610983.08978300,0
1561852800000,3.70510000,4.22000000,3.23000000,3.38850000,25198062.62000000,1561939199999,97131943.37904700,189555,11984464.07000000,46455470.73795200,0
