1619827200000,444.72000000,512.00000000,436.27000000,504.47000000,352307.57670000,1619913599999,169248097.74987380,320855,181471.88610000,87299847.03237180,0
1619913600000,504.60000000,510.00000000,470.60000000,482.41000000,212962.02130000,1619999999999,103724763.07757600,134436,109021.68320000,53097074.17385700,0
1620000000000,482.41000000,535.00000000,481.04000000,518.22000000,280956.00900000,1620086399999,144481534.84124800,267001,147852.04230000,76080878.84163600,0
1620086400000,518.62000000,519.95000000,442.14000000,448.10000000,374734.92990000,1620172799999,178709503.75679900,274589,188290.72660000,89797309.13625200,0
1620172800000,448.03000000,485.00000000,439.43000000,480.40000000,219568.82680000,1620259199999,101671908.06717000,159950,118833.40470000,54990784.81685000,0
1620259200000,480.79000000,482.31000000,440.00000000,452.93000000,196776.23380000,1620345599999,90858464.41462700,152931,102896.21490000,47471642.72977800,0
1620345600000,452.94000000,469.64000000,432.15000000,445.13000000,157154.56230000,1620431999999,70866368.14702300,127533,80924.40820000,36547848.93904800,0
1620432000000,445.33000000,475.65000000,440.27000000,466.90000000,118733.59780000,1620518399999,54400512.75032700,104189,58348.87010000,26756495.52034800,0
1620518400000,466.86000000,469.98000000,440.64000000,459.51000000,108532.97560000,1620604799999,49517583.53833200,86590,55665.55010000,25412045.81355200,0
1620604800000,459.44000000,482.46000000,400.00000000,433.48000000,193342.49050000,1620691199999,88043397.83148800,180557,97568.03420000,44454814.02113400,0
1620691200000,433.02000000,459.34000000,417.40000000,457.28000000,141927.16960000,1620777599999,62184834.88040800,127998,73291.97600000,32133130.02809900,0
1620777600000,457.73000000,598.00000000,455.98000000,513.81000000,1027598.07860000,1620863999999,561350359.76867600,1107486,501908.83940000,274013319.33309600,0
1620864000000,513.81000000,621.00000000,450.00000000,509.33000000,976961.41740000,1620950399999,536546277.55163900,890105,488468.28980000,268492562.25824700,0
1620950400000,508.87000000,634.32000000,505.61000000,594.78000000,443099.65820000,1621036799999,255286597.19882500,485997,228198.62250000,131550887.00485300,0
1621036800000,594.80000000,611.00000000,508.31000000,517.89000000,336189.73370000,1621123199999,186997832.41528800,258370,169793.04030000,94586120.00843600,0
1621123200000,517.20000000,562.72000000,477.35000000,527.88000000,299952.73420000,1621209599999,155998209.75380000,241228,156628.30820000,81606692.23243900,0
1621209600000,527.84000000,593.89000000,470.00000000,572.26000000,546539.80500000,1621295999999,299656211.19428300,531132,268901.98810000,147490495.17168500,0
1621296000000,572.45000000,668.00000000,562.04000000,628.75000000,706129.49830000,1621382399999,445857191.58806500,700479,346894.61930000,219008041.93349700,0
1621382400000,628.37000000,649.86000000,350.00000000,414.36000000,1181213.45150000,1621468799999,619811608.05115000,886816,567433.85890000,298553502.98782100,0
1621468800000,413.95000000,509.00000000,351.56000000,467.22000000,613938.92880000,1621555199999,271436186.75378600,509129,308499.41490000,136941979.75693500,0
1621555200000,466.85000000,494.42000000,310.00000000,373.29000000,562543.93430000,1621641599999,223854691.15596100,408906,273219.93210000,109018627.73962100,0
1621641600000,372.88000000,382.78000000,310.00000000,334.87000000,436067.29220000,1621727999999,147637222.11198100,288165,211391.82050000,71674250.69645600,0
1621728000000,334.85000000,350.68000000,208.09000000,293.31000000,777740.89030000,1621814399999,212346102.34859400,378236,360370.68060000,98426171.70247300,0
1621814400000,293.08000000,397.67000000,286.39000000,387.06000000,603161.20790000,1621900799999,203883029.48440200,367331,306658.89840000,103447695.67265200,0
1621900800000,387.37000000,404.93000000,321.64000000,370.66000000,414097.34710000,1621987199999,148382244.21298200,336835,209860.14430000,75346342.52577600,0
1621987200000,370.30000000,418.00000000,357.29000000,414.57000000,402571.48350000,1622073599999,153263389.88108500,433911,206418.04330000,78588326.42751400,0
1622073600000,414.54000000,415.07000000,364.47000000,371.90000000,316297.03370000,1622159999999,121879650.50306500,369507,157304.52350000,60569375.72861200,0
1622160000000,372.00000000,376.60000000,304.00000000,319.80000000,386903.23780000,1622246399999,130038611.72540600,354765,190488.02980000,64022891.94787900,0
1622246400000,320.21000000,335.81000000,280.30000000,298.02000000,252141.73860000,1622332799999,77780908.13744200,186552,122829.56890000,37921291.86611500,0
1622332800000,297.87000000,339.30000000,281.43000000,324.38000000,188588.28380000,1622419199999,59984265.54123300,166800,94416.10960000,30062609.71701500,0
1622419200000,324.38000000,385.41000000,304.36000000,382.44000000,338881.08280000,1622505599999,118139646.42226300,318290,164681.89260000,57397488.31709100,0
