1622505600000,382.40000000,393.56000000,360.70000000,373.13000000,311375.34660000,1622591999999,117021562.56014100,315933,157306.79910000,59100028.17968100,0
1622592000000,372.85000000,402.30000000,361.51000000,384.24000000,208923.16780000,1622678399999,80171518.97442100,215133,107998.30050000,41453904.93643700,0
1622678400000,384.23000000,409.38000000,376.16000000,398.36000000,177686.94520000,1622764799999,70139683.68615200,214132,87636.26980000,34571061.43131000,0
1622764800000,398.19000000,398.86000000,346.42000000,373.11000000,229261.99470000,1622851199999,84339158.27177000,205383,111087.89440000,40900639.86048000,0
1622851200000,373.11000000,391.70000000,347.03000000,356.22000000,178930.13690000,1622937599999,66547425.81219100,180612,89640.26480000,33351266.32444700,0
1622937600000,356.24000000,368.46000000,354.49000000,365.48000000,68754.66350000,1623023999999,24889692.04588000,56918,33378.69820000,12085681.38985800,0
1623024000000,365.73000000,387.76000000,331.54000000,334.54000000,182850.34440000,1623110399999,67541485.34755600,186603,90916.89010000,33663376.02099000,0
1623110400000,334.51000000,339.21000000,296.37000000,329.30000000,213810.62300000,1623196799999,68644754.49865600,169911,102777.70690000,33021282.26561400,0
1623196800000,329.31000000,343.89000000,305.57000000,338.85000000,188262.96760000,1623283199999,61801739.21123700,155945,93002.52570000,30506666.87274000,0
1623283200000,338.99000000,339.99000000,303.84000000,310.29000000,118220.47120000,1623369599999,37991085.30223600,90449,59780.41230000,19196750.36662700,0
1623369600000,310.41000000,315.20000000,280.52000000,285.33000000,128679.16190000,1623455999999,38633840.46074200,90031,61645.90030000,18522056.12732400,0
1623456000000,285.53000000,289.37000000,265.68000000,278.49000000,136891.93890000,1623542399999,37933654.53376600,90002,68605.02520000,18996570.42654900,0
1623542400000,278.55000000,318.18000000,266.68000000,316.27000000,182230.20440000,1623628799999,52851713.60130000,121417,91239.42380000,26419597.56828100,0
1623628800000,316.30000000,336.49000000,308.57000000,318.19000000,180494.17620000,1623715199999,57677237.16530700,156798,87848.01820000,28092129.81743700,0
1623715200000,318.20000000,327.48000000,306.78000000,311.78000000,106084.08460000,1623801599999,33714257.34246100,81102,53606.51700000,17049874.21300200,0
1623801600000,311.69000000,313.98000000,287.35000000,290.71000000,95598.85350000,1623887999999,28715714.17457300,79973,46959.53640000,14122785.48882200,0
1623888000000,290.72000000,305.49000000,285.16000000,293.21000000,69912.57600000,1623974399999,20656676.92666700,55339,34725.02870000,10261814.01093200,0
1623974400000,293.25000000,293.77000000,252.74000000,265.11000000,146028.06760000,1624060799999,39383666.56182700,91478,74964.99450000,20211805.22522400,0
1624060800000,265.08000000,270.10000000,254.38000000,254.59000000,80174.91780000,1624147199999,21093061.42022400,55859,38989.41660000,10264180.20209300,0
1624147200000,254.68000000,277.24000000,242.07000000,272.67000000,148498.38310000,1624233599999,38591783.89756200,102766,76800.94020000,19982507.75204200,0
1624233600000,272.85000000,275.75000000,206.00000000,212.64000000,299648.88680000,1624319999999,69942372.47652500,169606,145406.60590000,33904187.50398500,0
1624320000000,212.69000000,224.00000000,170.10000000,206.12000000,572892.02200000,1624406399999,113226864.54545700,249620,284399.09840000,56391128.71224500,0
1624406400000,206.14000000,229.65000000,196.90000000,207.65000000,365959.38910000,1624492799999,79080107.41542700,170021,184144.32820000,39699101.62679700,0
1624492800000,207.53000000,218.38000000,193.08000000,211.28000000,223463.37880000,1624579199999,45714740.05148700,105356,118368.71630000,24182080.33374200,0
1624579200000,211.37000000,214.86000000,185.12000000,186.86000000,192411.99390000,1624665599999,37857787.83280500,103483,91807.67760000,18093282.32432800,0
1624665600000,186.76000000,193.37000000,176.32000000,187.29000000,163389.72620000,1624751999999,29985620.50739200,85013,84463.08960000,15510472.99392200,0
1624752000000,187.17000000,203.29000000,183.06000000,202.87000000,206406.77830000,1624838399999,39949093.86929300,99464,103003.33480000,19938336.60061200,0
1624838400000,202.93000000,233.22000000,200.62000000,227.37000000,261935.83800000,1624924799999,57188272.73353400,135658,122099.06540000,26592648.77850400,0
1624924800000,227.32000000,253.32000000,226.04000000,238.22000000,280295.68930000,1625011199999,67977222.40982100,156439,139696.35690000,33883646.68263400,0
1625011200000,238.03000000,252.58000000,219.71000000,251.08000000,273789.07010000,1625097599999,63957746.60711000,137684,138549.49040000,32336748.05905100,0
