1559347200000,5.78200000,6.32500000,5.60000000,5.77100000,2589194.83600000,1559433599999,15565352.43513500,39034,1200867.23400000,7216977.67599300,0
1559433600000,5.77300000,6.42000000,5.57200000,6.38800000,1467150.22900000,1559519999999,8810730.73041000,24551,729990.16500000,4393328.07060900,0
1559520000000,6.39300000,7.24900000,5.97500000,6.50600000,4684919.33100000,1559606399999,31103810.85632900,95338,2318741.66800000,15407597.40295300,0
1559606400000,6.50600000,6.85000000,5.74400000,5.93000000,3360461.82400000,1559692799999,21202786.91773600,62396,1469645.56300000,9319141.73123300,0
1559692800000,5.93100000,6.28000000,5.62000000,6.14000000,2180411.46700000,1559779199999,13071905.69162400,39856,1084248.31800000,6501163.39190000,0
1559779200000,6.14100000,6.14700000,5.62100000,5.98700000,1767183.83200000,1559865599999,10480803.46617900,31965,871672.57700000,5149457.98160300,0
1559865600000,5.99500000,6.57600000,5.87700000,6.27900000,1848141.27600000,1559951999999,11597347.99047000,31648,898016.37900000,5644786.01431100,0
1559952000000,6.27900000,6.31600000,5.93800000,6.09600000,731554.53500000,1560038399999,4467665.47580500,17168,355875.06600000,2174117.91167500,0
1560038400000,6.09700000,6.18500000,5.70000000,5.82600000,649287.69700000,1560124799999,3831694.89508300,17875,276897.05900000,1636824.43959400,0
1560124800000,5.82500000,6.08800000,5.73300000,6.08100000,831823.18200000,1560211199999,4922402.81872600,22076,428906.30600000,2537973.92699600,0
1560211200000,6.07600000,6.17600000,5.75300000,5.94300000,561299.08700000,1560297599999,3320519.14584800,15702,266656.54500000,1581718.68576700,0
1560297600000,5.94900000,6.26400000,5.85200000,6.12400000,801399.89800000,1560383999999,4883600.61721000,21942,371062.68500000,2263831.27111900,0
1560384000000,6.12500000,6.50600000,6.02300000,6.26600000,785068.49800000,1560470399999,4926071.38940400,21717,406769.12700000,2556865.00796700,0
1560470400000,6.26400000,6.28100000,5.87400000,6.22200000,586553.43700000,1560556799999,3570364.79792600,16527,241653.15100000,1472073.91468600,0
1560556800000,6.22400000,6.26500000,6.10200000,6.16700000,373041.20900000,1560643199999,2305681.50881000,10672,180603.39900000,1116559.34912800,0
1560643200000,6.16400000,6.73700000,6.11800000,6.69200000,609802.27400000,1560729599999,3877982.85898700,15101,332795.79100000,2117636.29344700,0
1560729600000,6.68900000,7.10000000,6.45400000,7.00900000,945538.15100000,1560815999999,6407062.73358500,25224,515329.63100000,3492567.40519200,0
1560816000000,7.01100000,7.04000000,6.47000000,6.57100000,509203.32000000,1560902399999,3400367.63616800,12814,241811.21900000,1615349.32863700,0
1560902400000,6.58600000,6.84900000,6.55000000,6.62800000,388212.32600000,1560988799999,2586622.32868800,9589,198186.67500000,1320891.17391000,0
1560988800000,6.62100000,6.63700000,6.28500000,6.47800000,406246.33400000,1561075199999,2613424.52476100,10683,181303.04800000,1166217.26333000,0
1561075200000,6.47600000,6.58900000,6.33400000,6.52300000,380848.04000000,1561161599999,2465425.92059100,9910,160972.01200000,1042672.83179500,0
1561161600000,6.51300000,6.91400000,6.41400000,6.75800000,666888.52200000,1561247999999,4484512.91941100,18261,319364.16300000,2146428.47364400,0
1561248000000,6.76400000,7.19300000,6.71600000,6.83800000,639871.83000000,1561334399999,4470395.15328900,17742,317888.96500000,2222499.20287500,0
1561334400000,6.83000000,6.84600000,6.54200000,6.66500000,385615.30400000,1561420799999,2578050.90027000,10594,170345.98300000,1138306.26536100,0
1561420800000,6.67500000,6.74700000,6.47400000,6.58100000,467755.35100000,1561507199999,3082539.86931900,11859,216782.85100000,1427914.24094500,0
1561507200000,6.57900000,6.84900000,6.15100000,6.35000000,740796.31500000,1561593599999,4891708.26037600,22815,332512.43400000,2194431.78036300,0
1561593600000,6.35000000,6.41600000,5.36000000,5.55800000,1043714.48400000,1561679999999,6130384.32570000,29564,486810.22300000,2871248.77732400,0
1561680000000,5.55200000,5.97000000,5.46400000,5.92800000,350835.39300000,1561766399999,1997965.40323600,11075,159931.09500000,914095.34454200,0
1561766400000,5.92800000,6.19800000,5.62600000,6.05800000,425212.71300000,1561852799999,2543698.53890400,12228,185197.67200000,1108306.85420400,0
1561852800000,6.04700000,6.11700000,5.39500000,5.44300000,626818.11900000,1561939199999,3600353.49196000,15553,237895.25100000,1371415.54141300,0
