1606780800000,5.56800000,5.71000000,5.10000000,5.25600000,3229622.36700000,1606867199999,17497945.43840300,50858,1567269.27000000,8475801.30646800,0
1606867200000,5.25600000,5.54700000,5.19800000,5.51000000,1513509.19900000,1606953599999,8149764.91948200,22844,732335.22600000,3943497.01645300,0
1606953600000,5.50500000,5.64500000,5.36500000,5.50000000,1555469.09600000,1607039999999,8545289.54828800,20990,711605.27200000,3910180.07168600,0
1607040000000,5.50000000,5.53600000,5.00000000,5.04900000,1758854.16300000,1607126399999,9371727.53147300,26416,865377.75800000,4623608.93404900,0
1607126400000,5.04600000,5.30000000,4.96600000,5.26100000,1268760.52200000,1607212799999,6512621.13527000,17670,633849.30300000,3257340.85052800,0
1607212800000,5.26200000,5.28700000,5.08000000,5.21300000,765820.61300000,1607299199999,3963808.17567000,9953,413967.26100000,2142735.84059900,0
1607299200000,5.21400000,5.22800000,5.07500000,5.10000000,539260.75700000,1607385599999,2781243.99765300,7884,249043.05900000,1284681.88972900,0
1607385600000,5.10000000,5.13700000,4.63600000,4.73800000,1249935.18300000,1607471999999,6147567.53830700,17977,627454.15300000,3093368.24171000,0
1607472000000,4.73500000,4.87900000,4.56200000,4.80400000,1601129.33200000,1607558399999,7600803.20122200,20499,901932.78900000,4288411.67897700,0
1607558400000,4.80300000,4.82200000,4.65000000,4.65500000,969916.66400000,1607644799999,4592080.87944900,12335,496886.14900000,2349727.86072600,0
1607644800000,4.65700000,4.86300000,4.48200000,4.70700000,1870924.22100000,1607731199999,8770125.90772700,25709,1011962.33200000,4749104.37970900,0
1607731200000,4.71000000,5.11800000,4.69800000,5.06000000,1561574.82700000,1607817599999,7700051.99155400,21690,792219.32600000,3906185.17455600,0
1607817600000,5.06000000,5.36900000,5.05100000,5.19500000,2200149.24200000,1607903999999,11524567.50442700,27993,1097958.67300000,5751990.25281500,0
1607904000000,5.19800000,5.33000000,5.03200000,5.22700000,1607324.89400000,1607990399999,8287122.76428300,19316,786966.11400000,4058359.07214500,0
1607990400000,5.22900000,5.36100000,5.05600000,5.29100000,1420975.42600000,1608076799999,7427815.34467900,18100,684307.22200000,3576118.01360100,0
1608076800000,5.29100000,5.50500000,5.15000000,5.49400000,3269784.06900000,1608163199999,17642508.69969000,36804,1660383.84000000,8961224.79432100,0
1608163200000,5.48700000,5.73000000,5.26500000,5.35400000,2726673.90500000,1608249599999,15023399.93304500,39006,1267886.06600000,6984272.07793500,0
1608249600000,5.35400000,5.45000000,5.18700000,5.32900000,1477854.83900000,1608335999999,7877154.33966100,19001,757307.81600000,4034249.53855500,0
1608336000000,5.33000000,5.43900000,5.25000000,5.28900000,1617579.59900000,1608422399999,8646367.95722200,19945,884465.19400000,4727822.24415600,0
1608422400000,5.28600000,5.36000000,4.90100000,5.03600000,2014721.92600000,1608508799999,10389509.65121600,28690,1021026.54400000,5263789.63235100,0
1608508800000,5.03100000,5.15700000,4.79300000,5.03100000,1325974.26900000,1608595199999,6613632.55208800,21558,628781.02800000,3140070.46070700,0
1608595200000,5.03000000,5.10300000,4.72500000,4.94300000,1397845.86600000,1608681599999,6890901.77348500,20706,679288.50700000,3352146.59131300,0
1608681600000,4.94400000,4.99700000,4.20000000,4.39500000,2614969.20300000,1608767999999,12112752.96111400,38259,1318851.77600000,6095308.98545300,0
1608768000000,4.39500000,4.99900000,4.22400000,4.95900000,2068214.00600000,1608854399999,9579559.58981100,30028,1004016.36000000,4641181.21581400,0
1608854400000,4.96100000,5.05300000,4.74500000,4.90900000,1364368.66300000,1608940799999,6683987.42824500,23040,663222.00200000,3248749.31662800,0
1608940800000,4.90800000,4.96700000,4.73100000,4.81000000,1262506.13500000,1609027199999,6127328.69480100,17897,628097.19100000,3050026.81655300,0
1609027200000,4.81100000,5.02400000,4.57100000,4.84200000,2404495.90700000,1609113599999,11626809.23243600,33482,1243183.46900000,6010033.49817900,0
1609113600000,4.84300000,5.61000000,4.79100000,5.39100000,3967006.05700000,1609199999999,20764999.20914800,51005,1690618.53500000,8808427.48608900,0
1609200000000,5.38700000,5.69000000,5.03400000,5.62200000,4829608.50400000,1609286399999,25850003.25701000,61712,2173480.93800000,11661418.06042000,0
1609286400000,5.62400000,5.84000000,5.39100000,5.42400000,3895574.75000000,1609372799999,21765999.77923200,50510,1758561.47000000,9826493.99257000,0
1609372800000,5.42400000,6.49500000,5.24000000,6.46500000,5306477.46700000,1609459199999,31279336.15780100,84261,2642163.01400000,15591005.68817400,0
