1604188800000,4.61300000,4.85000000,4.54200000,4.74300000,1776045.27500000,1604275199999,8351098.76067300,41077,993116.61000000,4661820.16811800,0
1604275200000,4.74100000,4.87300000,4.55100000,4.60300000,1652207.36700000,1604361599999,7798257.14240700,35242,844366.35600000,3989983.84968100,0
1604361600000,4.59900000,4.60700000,4.30100000,4.48000000,1642928.34900000,1604447999999,7289057.71765600,24194,760077.69800000,3371961.74554200,0
1604448000000,4.47900000,4.48100000,4.20600000,4.38700000,1314586.41200000,1604534399999,5715755.81672500,31784,678915.09900000,2952680.63616900,0
1604534400000,4.39100000,4.58700000,4.27600000,4.50400000,2364763.39100000,1604620799999,10525084.80622400,60561,1100279.39000000,4881361.42341500,0
1604620800000,4.50300000,4.95600000,4.46900000,4.88000000,3325831.63100000,1604707199999,15830146.60240500,70416,1747864.49000000,8317969.85504400,0
1604707200000,4.87900000,5.16200000,4.49200000,4.61900000,4014575.51100000,1604793599999,19514738.84847400,88343,1964757.70000000,9546527.35776600,0
1604793600000,4.62000000,4.90800000,4.55700000,4.80900000,1450522.23800000,1604879999999,6927965.40765100,54148,739605.56000000,3529032.45848700,0
1604880000000,4.80500000,5.20000000,4.66200000,5.15500000,2965481.93500000,1604966399999,14703267.97728200,57337,1423324.62800000,7039206.15255800,0
1604966400000,5.15900000,5.28300000,4.89600000,5.08400000,2812970.60800000,1605052799999,14297768.38858200,51630,1246335.23800000,6339210.98334200,0
1605052800000,5.08800000,5.28100000,5.01000000,5.03300000,1838287.30900000,1605139199999,9421856.45883900,37404,855017.45800000,4384017.81942900,0
1605139200000,5.03000000,5.30300000,4.93100000,5.03000000,3097396.75800000,1605225599999,15924958.26963300,47095,1521167.48500000,7829407.87056700,0
1605225600000,5.02900000,5.26000000,5.01500000,5.21300000,1359622.17500000,1605311999999,7025807.58128000,23143,692809.83700000,3582744.52584100,0
1605312000000,5.21500000,5.23700000,4.98700000,5.04500000,1461553.56500000,1605398399999,7426049.30514600,23588,746464.75400000,3789093.51466000,0
1605398400000,5.04400000,5.12000000,4.85600000,4.97900000,1298343.15000000,1605484799999,6505957.11910500,22270,663841.70800000,3329334.22868500,0
1605484800000,4.97100000,5.18200000,4.92700000,5.08400000,1579654.81300000,1605571199999,8024546.37673400,20378,784820.67200000,3983441.33372800,0
1605571200000,5.07900000,5.37000000,5.06600000,5.28500000,2413275.58700000,1605657599999,12589979.68900500,34409,1107640.08800000,5781946.83973700,0
1605657600000,5.28400000,5.32200000,4.90900000,5.10500000,2543163.64400000,1605743999999,13012122.32325000,35415,1293353.88900000,6620943.24132700,0
1605744000000,5.11000000,5.22100000,4.98500000,5.09700000,1336015.88300000,1605830399999,6824893.40900800,19122,689540.72300000,3521537.44103400,0
1605830400000,5.09800000,5.45800000,5.07600000,5.26800000,3035769.71000000,1605916799999,16088941.52752000,37809,1503874.37500000,7971261.60685000,0
1605916800000,5.26900000,5.94800000,5.26200000,5.92200000,4453353.87900000,1606003199999,24970140.44647600,64507,2100650.98100000,11785098.83336100,0
1606003200000,5.92300000,5.97700000,5.24000000,5.48100000,2994332.91900000,1606089599999,16699173.49197400,47626,1527309.55500000,8521621.25307400,0
1606089600000,5.48600000,5.91700000,5.38000000,5.81100000,3488084.83100000,1606175999999,19861401.48415700,48067,1804509.85400000,10288766.53895600,0
1606176000000,5.81200000,6.40500000,5.65700000,5.96600000,6600917.01500000,1606262399999,39766068.49702700,103003,3316627.76700000,20007074.51889500,0
1606262400000,5.96600000,6.47000000,5.68000000,5.90400000,6640532.48300000,1606348799999,41222930.18781400,101021,3278684.11400000,20385604.04663900,0
1606348800000,5.90200000,6.33100000,5.00000000,5.33000000,9067599.82300000,1606435199999,50474141.15942600,141968,4442833.93400000,24732300.56724200,0
1606435200000,5.33000000,5.44600000,5.08300000,5.36800000,2185074.87300000,1606521599999,11499769.18681200,35114,1043765.59500000,5490783.78264200,0
1606521600000,5.36300000,5.54400000,5.22600000,5.43000000,1371677.40100000,1606607999999,7424301.50121300,20688,665476.93700000,3600203.39806400,0
1606608000000,5.43800000,5.54400000,5.31200000,5.42900000,1366959.74100000,1606694399999,7411520.34448800,18899,653391.45000000,3543280.79576000,0
1606694400000,5.43100000,5.68000000,5.34000000,5.57100000,2441588.22100000,1606780799999,13479615.90045500,32527,1178903.46900000,6510363.30930500,0
