1585699200000,2.20900000,2.29960000,2.13240000,2.25490000,10421324.16000000,1585785599999,22960331.97782100,67292,5228892.75000000,11526565.44210100,0
1585785600000,2.25500000,2.49680000,2.24750000,2.28950000,14720028.78000000,1585871999999,34239103.23921800,98426,7549731.17000000,17550987.91697300,0
1585872000000,2.29000000,2.38420000,2.26720000,2.33250000,9487365.97000000,1585958399999,22069713.67024700,68950,4801671.18000000,11167310.08349700,0
1585958400000,2.33320000,2.40340000,2.28360000,2.35590000,8091416.27000000,1586044799999,18873898.65851100,57167,4098835.26000000,9564438.76191600,0
1586044800000,2.35670000,2.39320000,2.31540000,2.35050000,5086467.89000000,1586131199999,11948590.50357500,43387,2380275.96000000,5594027.84872900,0
1586131200000,2.35050000,2.76980000,2.35000000,2.75860000,18776683.66000000,1586217599999,47933880.06472400,132514,9764117.88000000,24893222.24950700,0
1586217600000,2.75810000,2.82530000,2.55130000,2.63320000,15227854.46000000,1586303999999,41313035.21708800,113061,7422662.39000000,20150503.53033300,0
1586304000000,2.63330000,2.79340000,2.58470000,2.74860000,12807806.68000000,1586390399999,34656657.47816200,94159,6240899.78000000,16883575.17864500,0
1586390400000,2.74860000,2.75970000,2.68000000,2.72390000,5851815.51000000,1586476799999,15930802.27759800,55841,2778770.23000000,7568227.98412000,0
1586476800000,2.72440000,2.74630000,2.41160000,2.49160000,13460224.33000000,1586563199999,34158043.16611300,106523,6659325.98000000,16890264.62610100,0
1586563200000,2.49190000,2.54780000,2.42130000,2.50830000,6404505.02000000,1586649599999,15992022.48394700,53491,3207636.83000000,8012921.44967100,0
1586649600000,2.50800000,2.58970000,2.45460000,2.49800000,6693663.05000000,1586735999999,16951839.31422300,55851,3561243.76000000,9018470.52852700,0
1586736000000,2.49720000,2.49810000,2.34120000,2.44240000,12268623.04000000,1586822399999,29509434.20065200,91790,6136466.48000000,14757061.15040000,0
1586822400000,2.44250000,2.50250000,2.41450000,2.46550000,5434530.58000000,1586908799999,13368849.93463700,49103,2535721.69000000,6238826.20315000,0
1586908800000,2.46520000,2.50070000,2.39000000,2.40150000,6864780.21000000,1586995199999,16806669.10371900,60827,3409815.49000000,8354589.90775700,0
1586995200000,2.40150000,2.71750000,2.33180000,2.65690000,16562800.57000000,1587081599999,42826972.05020100,128978,8270491.28000000,21388027.22741900,0
1587081600000,2.65560000,2.67230000,2.57840000,2.61290000,7847106.34000000,1587167999999,20590467.91735700,78736,3939258.79000000,10336697.70932800,0
1587168000000,2.61250000,2.76390000,2.61120000,2.72650000,7749674.53000000,1587254399999,20849407.52532300,69708,3755562.88000000,10104175.36937800,0
1587254400000,2.72660000,2.73470000,2.53660000,2.59800000,11326662.86000000,1587340799999,29951406.19562700,102768,5547348.45000000,14675369.10074900,0
1587340800000,2.59720000,2.70610000,2.43630000,2.50770000,16422468.97000000,1587427199999,42305711.45005800,125333,7811386.78000000,20143686.34300000,0
1587427200000,2.50650000,2.56920000,2.47780000,2.52110000,8396116.94000000,1587513599999,21192602.85955500,61965,4302559.54000000,10858231.71654300,0
1587513600000,2.52110000,2.65210000,2.50560000,2.62240000,6242501.85000000,1587599999999,16097245.64306200,50925,3209470.39000000,8280540.04123000,0
1587600000000,2.62350000,2.76200000,2.57650000,2.68110000,9406687.72000000,1587686399999,25071957.27553300,75690,4768577.59000000,12720095.40263900,0
1587686400000,2.68090000,2.73790000,2.66000000,2.70680000,8040719.79000000,1587772799999,21748381.99607300,61261,3978206.85000000,10760745.81749700,0
1587772800000,2.70680000,2.80880000,2.64000000,2.70240000,8874935.88000000,1587859199999,24117887.67380800,68440,4397503.13000000,11958520.80726000,0
1587859200000,2.70120000,2.78270000,2.67280000,2.73750000,8182933.20000000,1587945599999,22271548.35464600,66457,4008250.95000000,10914392.11316100,0
1587945600000,2.73750000,2.81720000,2.68010000,2.74300000,12013467.24000000,1588031999999,32917266.24667400,83520,6088455.71000000,16689430.43382500,0
1588032000000,2.74300000,2.77470000,2.68740000,2.76140000,8622299.02000000,1588118399999,23509698.69411100,61851,4557444.89000000,12431957.28923800,0
1588118400000,2.76090000,3.08900000,2.75510000,3.00590000,21932316.85000000,1588204799999,63811147.74431100,153999,11072167.26000000,32195913.94728600,0
1588204800000,3.00580000,3.11870000,2.74770000,2.82200000,19748582.59000000,1588291199999,57915090.38466700,142356,9732901.55000000,28540365.98947400,0
