1541030400000,5.25380000,5.31000000,5.22910000,5.28270000,1496824.25000000,1541116799999,7863773.06034600,13004,930125.88000000,4886613.86071200,0
1541116800000,5.28770000,5.41870000,5.28540000,5.39790000,1707731.11000000,1541203199999,9147392.91787200,15261,1016144.79000000,5444649.21394800,0
1541203200000,5.39650000,5.40500000,5.29510000,5.32980000,1351375.85000000,1541289599999,7233569.79265100,12461,825306.65000000,4418179.30525600,0
1541289600000,5.32760000,5.61530000,5.30000000,5.54420000,2438189.48000000,1541375999999,13312202.16307100,25365,1324285.26000000,7224448.18579500,0
1541376000000,5.54430000,5.56650000,5.42490000,5.50510000,1923200.63000000,1541462399999,10572409.18268600,20503,1041149.50000000,5722207.55542500,0
1541462400000,5.50370000,5.78570000,5.49100000,5.77810000,2604667.12000000,1541548799999,14720967.37296900,30959,1369359.53000000,7738310.45939100,0
1541548800000,5.78090000,5.84000000,5.61300000,5.68170000,2532908.51000000,1541635199999,14493540.77083300,28788,1298298.93000000,7427160.34559400,0
1541635200000,5.68110000,5.70840000,5.50500000,5.52460000,2011772.29000000,1541721599999,11208969.07424400,27646,993217.84000000,5534840.30737300,0
1541721600000,5.52300000,5.57690000,5.37000000,5.40460000,1533390.85000000,1541807999999,8399518.82352900,20581,744097.82000000,4080971.73254300,0
1541808000000,5.40500000,5.46820000,5.37090000,5.42790000,749495.23000000,1541894399999,4071684.00424600,10255,395983.95000000,2151525.16161400,0
1541894400000,5.42780000,5.51980000,5.27200000,5.48860000,903405.63000000,1541980799999,4862928.93178900,10398,478214.95000000,2575693.96660300,0
1541980800000,5.48220000,5.52700000,5.37590000,5.45490000,920877.20000000,1542067199999,5021347.51175800,12487,458868.24000000,2503228.11644100,0
1542067200000,5.45570000,5.47660000,5.15600000,5.29760000,1693556.46000000,1542153599999,9050338.16656600,19807,847112.36000000,4528800.80418400,0
1542153600000,5.29760000,5.31950000,4.45950000,4.77450000,6025781.04000000,1542239999999,29112594.32480500,72237,2757748.97000000,13327417.52750400,0
1542240000000,4.77380000,4.81410000,4.26900000,4.77100000,5673654.42000000,1542326399999,26031922.45813600,65958,2791811.12000000,12825436.64757900,0
1542326400000,4.77100000,4.81450000,4.50010000,4.60270000,2531681.96000000,1542412799999,11741628.49226100,26368,1270855.09000000,5896648.20692400,0
1542412800000,4.60110000,4.65100000,4.52460000,4.63110000,1607138.12000000,1542499199999,7372762.16953700,16334,847101.29000000,3884899.09563600,0
1542499200000,4.63030000,4.71730000,4.56780000,4.64250000,1450146.07000000,1542585599999,6737453.85402800,14171,800459.50000000,3722828.49254400,0
1542585600000,4.64970000,4.65010000,4.01500000,4.13000000,6704588.55000000,1542671999999,28237616.37744800,68997,3221036.40000000,13566243.93582900,0
1542672000000,4.12990000,4.25800000,3.40200000,3.80870000,11622620.92000000,1542758399999,44768199.90570700,122241,5708212.46000000,21999346.28880800,0
1542758400000,3.80920000,3.98000000,3.62340000,3.85680000,6244159.05000000,1542844799999,23804473.24696000,66859,3263782.65000000,12449744.22532500,0
1542844800000,3.85940000,3.91600000,3.50630000,3.52320000,4326526.21000000,1542931199999,16283448.98273200,39450,2141892.42000000,8066711.09667000,0
1542931200000,3.53050000,3.73920000,3.40300000,3.65880000,7435123.40000000,1543017599999,26654503.66193100,60510,3904390.87000000,13997008.44975500,0
1543017600000,3.65880000,3.75000000,3.20000000,3.30630000,6796709.46000000,1543103999999,23841380.27589900,57652,3411996.26000000,12011343.68714900,0
1543104000000,3.30570000,3.51620000,3.04000000,3.40500000,12105935.03000000,1543190399999,39551729.47198800,93794,6035262.60000000,19743361.25262800,0
1543190400000,3.40500000,3.47280000,3.12040000,3.25120000,9249797.24000000,1543276799999,30680315.43738800,66839,4703020.41000000,15611640.09490200,0
1543276800000,3.25310000,3.25640000,2.87000000,3.03940000,7076036.35000000,1543363199999,21565821.95023000,49914,3592607.05000000,10955457.39711100,0
1543363200000,3.04270000,3.36230000,3.04080000,3.27400000,6373770.73000000,1543449599999,20308191.93499900,40433,3422213.86000000,10914426.80165700,0
1543449600000,3.27530000,3.30000000,2.90000000,3.02550000,8012933.87000000,1543535999999,24576683.52644300,54799,3834762.52000000,11771119.81900700,0
1543536000000,3.02430000,3.07080000,2.79880000,2.89210000,6395295.43000000,1543622399999,18635710.60332500,40627,3313535.52000000,9664026.17413800,0
