1625097600000,19.27900000,19.28800000,17.54400000,17.77900000,2155310.32200000,1625183999999,39293944.19740100,106637,1083333.51300000,19756138.52858600,0
1625184000000,17.78100000,18.26200000,16.93900000,18.21300000,1673825.91300000,1625270399999,29393373.08945100,73046,856239.08400000,15030060.55576400,0
1625270400000,18.21600000,19.55900000,17.78900000,19.47400000,1969946.10000000,1625356799999,36990198.83044900,103593,932145.94700000,17517475.99728400,0
1625356800000,19.47400000,21.49800000,18.93100000,20.75700000,3396421.13800000,1625443199999,69999278.66846800,211568,1628778.71400000,33532029.14010400,0
1625443200000,20.75100000,20.90600000,19.06800000,20.06300000,3729063.07200000,1625529599999,74644419.34821400,156864,1908477.39300000,38194447.82389400,0
1625529600000,20.06200000,23.23500000,20.03000000,22.37600000,5911864.44100000,1625615999999,129796129.79317900,343795,2904729.30500000,63793005.13912000,0
1625616000000,22.37300000,23.45600000,21.65000000,22.25300000,3088190.07300000,1625702399999,70041641.34592300,173892,1589595.08000000,36051799.29474400,0
1625702400000,22.25400000,22.31100000,19.90800000,20.35300000,3124268.55400000,1625788799999,64911017.12746200,150944,1571203.67100000,32667994.07616300,0
1625788800000,20.34200000,21.68600000,19.78000000,20.98600000,2534220.36600000,1625875199999,52670557.83314400,110744,1314904.26400000,27328624.10489400,0
1625875200000,20.97800000,21.51500000,19.95000000,20.24400000,1405443.51900000,1625961599999,28856929.42597200,68578,678238.19500000,13922670.61351900,0
1625961600000,20.24500000,20.94700000,19.98000000,20.70000000,1315491.27200000,1626047999999,26892854.60260700,61637,684452.22000000,13988463.08443500,0
1626048000000,20.70000000,21.45000000,19.20500000,19.52800000,1844838.18700000,1626134399999,37641736.68140500,101780,932542.94100000,19030833.81313300,0
1626134400000,19.53100000,19.73800000,18.17200000,18.47000000,2357239.52800000,1626220799999,44763046.58109900,114072,1174468.76100000,22277724.04000100,0
1626220800000,18.46100000,18.54200000,16.72100000,17.88500000,4782786.98400000,1626307199999,83888631.65357900,201236,2002019.37800000,35198812.34905900,0
1626307200000,17.88900000,18.38900000,16.79700000,17.06800000,3278504.78900000,1626393599999,57226370.72846000,129649,1598039.29900000,27869936.25127600,0
1626393600000,17.07000000,17.60000000,15.91800000,16.33700000,2512504.07200000,1626479999999,41891962.52905800,105994,1189697.02300000,19866012.38807200,0
1626480000000,16.35300000,16.74400000,15.92800000,16.09800000,2244463.83800000,1626566399999,36533762.60096500,93853,1046007.48100000,17027539.33469300,0
1626566400000,16.11200000,17.16800000,16.02400000,16.30500000,2646507.71200000,1626652799999,43953573.61864300,93847,1200146.29000000,19913775.22497300,0
1626652800000,16.31100000,16.79100000,15.39800000,15.74200000,3004534.03700000,1626739199999,47904869.21268000,101630,1449873.12400000,23124539.69376600,0
1626739200000,15.73500000,15.97000000,14.39400000,14.55400000,3276914.07800000,1626825599999,48688307.34916200,116587,1478773.96700000,21942626.87210500,0
1626825600000,14.56900000,16.87600000,14.01300000,16.72700000,3689271.23800000,1626911999999,58039269.91119000,148856,1751212.52000000,27531448.94030800,0
1626912000000,16.72700000,17.61700000,16.06600000,17.57900000,2957017.84300000,1626998399999,49877976.97331500,112762,1487066.86500000,25056936.56397800,0
1626998400000,17.57200000,18.69200000,16.93300000,18.60300000,2570278.49700000,1627084799999,45426435.66234600,127285,1253154.42100000,22119842.63738600,0
1627084800000,18.60000000,18.94100000,18.03100000,18.23900000,2296503.76400000,1627171199999,42433285.77823700,99328,1090752.63900000,20148058.47319600,0
1627171200000,18.24300000,18.44600000,17.24200000,18.28500000,1820324.29700000,1627257599999,32564789.57738500,86830,908259.11100000,16238759.66984100,0
1627257600000,18.27300000,20.31900000,18.17400000,18.52700000,4348247.68300000,1627343999999,84704968.38516900,251027,2109455.29500000,41090569.93862800,0
1627344000000,18.52500000,19.24500000,17.67000000,18.88700000,2480974.86000000,1627430399999,45699358.57608800,123569,1244055.62000000,22921641.98431900,0
1627430400000,18.89000000,19.46700000,18.52000000,19.06500000,2170430.67700000,1627516799999,41278307.96483100,123199,1048265.71400000,19931436.77521600,0
1627516800000,19.06100000,19.80800000,18.57100000,19.58000000,1868109.67800000,1627603199999,35852240.15613900,109435,893755.19000000,17155805.95660700,0
1627603200000,19.57600000,21.06400000,19.34000000,20.91700000,3593897.69200000,1627689599999,72457272.20224500,230676,1776667.58600000,35838809.84855000,0
1627689600000,20.91900000,21.95400000,20.67200000,21.76700000,2671808.16200000,1627775999999,56751771.63897300,166035,1263193.36800000,26825789.88365100,0
