1617235200000,28.07760000,30.30550000,28.07760000,28.66380000,3244347.12000000,1617321599999,94931135.90555200,168515,1573104.70000000,46034548.20920500,0
1617321600000,28.66380000,30.28030000,28.42520000,30.20840000,2251495.66000000,1617407999999,66171970.82581900,133517,1082395.90000000,31826977.07333500,0
1617408000000,30.19400000,32.50000000,29.32930000,29.38740000,4271331.76000000,1617494399999,133264429.79331500,241813,1993623.38000000,62243624.67678000,0
1617494400000,29.38590000,31.50000000,28.91830000,30.91310000,1729762.79000000,1617580799999,52456893.31379700,116480,841279.56000000,25499268.78838500,0
1617580800000,30.91340000,31.23060000,29.67120000,30.82920000,1978116.57000000,1617667199999,60490044.43125000,124438,950993.40000000,29098065.23563100,0
1617667200000,30.82920000,32.45080000,30.01740000,31.23300000,2543943.79000000,1617753599999,79478158.19865700,150893,1166103.13000000,36446871.58798600,0
1617753600000,31.25120000,31.40000000,27.79070000,28.57220000,2796671.57000000,1617839999999,81983840.00295200,152506,1364249.32000000,39940968.68830500,0
1617840000000,28.56460000,30.33160000,28.33120000,30.20330000,1693340.00000000,1617926399999,50011852.58481800,97788,841089.67000000,24844295.82707800,0
1617926400000,30.19110000,30.67130000,29.25000000,29.51990000,1472609.57000000,1618012799999,44184912.43729600,90163,638303.17000000,19175091.65548700,0
1618012800000,29.51990000,30.98390000,29.16870000,29.76490000,1863776.25000000,1618099199999,55917601.51329500,117727,888463.65000000,26668865.43928600,0
1618099200000,29.77430000,30.66590000,29.19360000,29.90630000,2335194.54000000,1618185599999,69823225.12877800,127386,1011266.83000000,30238597.13712400,0
1618185600000,29.91310000,38.16390000,29.54580000,36.68440000,10504630.76000000,1618271999999,363221918.92763500,549456,5377020.97000000,185830480.08630000,0
1618272000000,36.66900000,37.20000000,33.75000000,35.42930000,5456454.88000000,1618358399999,193130096.21392800,288663,2688208.54000000,95095506.55805500,0
1618358400000,35.43360000,36.93000000,33.22200000,36.06260000,4599133.42000000,1618444799999,162426862.23395900,279714,2354345.16000000,83232003.70588100,0
1618444800000,36.06310000,39.60000000,35.58130000,37.74470000,5458455.78000000,1618531199999,207104276.87556400,341377,2843800.59000000,107915833.29497800,0
1618531200000,37.72850000,38.19770000,33.98300000,36.13590000,4000210.96000000,1618617599999,145272936.06238100,238768,2004297.34000000,72749431.34316500,0
1618617600000,36.12840000,37.52670000,34.62220000,34.73430000,2729047.23000000,1618703999999,98585249.16270400,201689,1409053.11000000,50859710.38770000,0
1618704000000,34.74120000,35.10000000,26.97870000,31.62250000,6697460.24000000,1618790399999,206122348.08639700,430403,3285098.49000000,101192800.09611600,0
1618790400000,31.63640000,32.73000000,29.18100000,31.35720000,3932586.13000000,1618876799999,123329597.77426500,220445,1974890.94000000,61963944.72978200,0
1618876800000,31.38540000,32.29850000,28.00000000,31.95470000,3661924.46000000,1618963199999,111083755.85780600,230365,1807677.40000000,54829457.81939400,0
1618963200000,31.95740000,36.56440000,30.51300000,33.41460000,6855649.28000000,1619049599999,229540155.94991300,483066,3409138.83000000,114291557.53909800,0
1619049600000,33.44250000,38.45790000,32.66000000,33.90990000,11202707.97000000,1619135999999,405781674.54825500,675163,5544810.52000000,200991917.98927300,0
1619136000000,33.93220000,34.93070000,29.51870000,32.95020000,9040239.73000000,1619222399999,290016780.71190300,444327,4551226.22000000,146115220.50538600,0
1619222400000,32.95180000,32.99980000,29.80600000,30.14730000,3100534.37000000,1619308799999,97117708.87733200,161851,1520543.36000000,47621733.55660500,0
1619308800000,30.16800000,34.86340000,30.00000000,34.35200000,4673943.49300000,1619395199999,154014752.84483720,286684,2390451.25600000,78794040.83327900,0
1619395200000,34.35800000,38.50000000,34.04400000,38.16500000,5278261.40400000,1619481599999,190072951.64038580,341430,2699697.51100000,97215593.23450780,0
1619481600000,38.16500000,40.62900000,37.30000000,39.63000000,5387724.42400000,1619567999999,211833482.96140700,355842,2766245.45000000,108759791.20671700,0
1619568000000,39.63000000,42.94900000,37.62400000,42.90100000,7137060.83400000,1619654399999,292933980.99501700,465669,3607402.22500000,148074332.84724500,0
1619654400000,42.87600000,44.00000000,39.58100000,41.05000000,4430490.18300000,1619740799999,185829857.72532900,288053,2191982.12000000,91947628.33645600,0
1619740800000,41.02800000,41.41600000,39.00000000,40.62400000,4308530.48300000,1619827199999,173593250.82234900,266032,2146997.05500000,86512593.74432400,0
