1622505600000,28.23900000,28.75400000,25.94200000,27.42600000,5252485.93300000,1622591999999,143067741.61145600,240561,2693458.04100000,73309391.64353400,0
1622592000000,27.41300000,28.80300000,26.33500000,27.62600000,3744189.31800000,1622678399999,103540520.38599300,185928,1896931.36200000,52441694.50806700,0
1622678400000,27.62600000,29.38200000,26.89700000,28.68700000,3675157.56800000,1622764799999,103811516.19544100,200718,1838609.47100000,51887368.76987800,0
1622764800000,28.68000000,28.69600000,25.00500000,26.42200000,4004398.55000000,1622851199999,106383962.92885700,242338,1935830.45800000,51443194.63566400,0
1622851200000,26.42300000,27.84000000,25.04000000,25.64100000,2675895.49100000,1622937599999,70245680.74871200,177673,1359810.32500000,35675692.58895800,0
1622937600000,25.62800000,26.45000000,25.30300000,25.86100000,1965325.54800000,1623023999999,50921415.24071900,109047,1028024.65200000,26651887.53765400,0
1623024000000,25.86300000,27.33500000,23.91000000,24.26900000,3839779.30100000,1623110399999,99886313.57870600,239053,1961429.38800000,51052420.97360800,0
1623110400000,24.26300000,24.64400000,20.46500000,23.42400000,4141801.39600000,1623196799999,94270305.83172400,232840,2091676.39400000,47564170.84127300,0
1623196800000,23.41200000,25.24100000,22.09700000,25.09600000,4569067.66000000,1623283199999,108935516.79921800,259073,2133495.01200000,50632942.62800500,0
1623283200000,25.09400000,25.26000000,23.08500000,23.58200000,2524473.95400000,1623369599999,60858760.13275300,154211,1402016.97100000,33733165.58008100,0
1623369600000,23.57700000,23.86800000,21.29900000,21.84800000,2595444.49700000,1623455999999,58296539.65045800,149744,1249380.18400000,28119101.64662900,0
1623456000000,21.84800000,22.06300000,20.23900000,21.29600000,2201492.91200000,1623542399999,46491943.82341900,119400,1099314.22600000,23254042.98251600,0
1623542400000,21.28100000,24.00000000,20.44900000,23.25500000,2282231.75600000,1623628799999,50102066.07456100,150927,1178214.62500000,25919394.76384800,0
1623628800000,23.25500000,24.20700000,22.49400000,24.16000000,2206791.97500000,1623715199999,51549958.67643900,139485,1111599.88700000,25957452.88460000,0
1623715200000,24.15900000,24.69000000,23.11600000,23.41700000,1506402.33400000,1623801599999,36051525.05683600,101228,734156.04800000,17565971.94092500,0
1623801600000,23.41600000,23.55000000,21.64200000,21.82800000,1687477.96400000,1623887999999,37977312.17793800,113553,835760.96800000,18822372.59005500,0
1623888000000,21.82800000,22.94100000,21.40300000,22.18400000,1443998.14600000,1623974399999,32139578.86835200,87952,721782.18200000,16073669.41461600,0
1623974400000,22.18200000,22.26900000,19.55000000,20.38800000,2187107.78900000,1624060799999,45259937.53033100,101916,1066117.87600000,22125345.29405600,0
1624060800000,20.40000000,20.97800000,19.75400000,19.76000000,1744280.98200000,1624147199999,35573612.22456100,75760,823494.51400000,16799647.48139200,0
1624147200000,19.76300000,21.02500000,18.62200000,20.70400000,2410717.37800000,1624233599999,47527431.20165500,118436,1225931.29300000,24176954.13779300,0
1624233600000,20.70500000,20.87300000,15.74000000,15.77400000,4733664.59800000,1624319999999,84159910.28663800,203510,2296056.55000000,40853899.89227400,0
1624320000000,15.78700000,17.20000000,13.93000000,16.42100000,6573754.00600000,1624406399999,102069637.20393100,239241,3085880.86900000,48127265.70589100,0
1624406400000,16.41100000,18.49300000,15.77200000,17.80200000,3802110.64100000,1624492799999,67015898.24564700,148853,1851183.14000000,32636392.69127300,0
1624492800000,17.80400000,18.60100000,16.61100000,18.05100000,2840757.25000000,1624579199999,50003619.83340700,112509,1322985.28900000,23231785.06298200,0
1624579200000,18.05200000,18.35400000,15.70400000,15.82200000,3191117.77200000,1624665599999,53153484.05690300,127189,1606328.42500000,26777593.30936400,0
1624665600000,15.82100000,16.47200000,15.10400000,16.12200000,2113043.44600000,1624751999999,33391458.99932600,93646,1035159.38000000,16364394.55839500,0
1624752000000,16.11900000,17.10100000,15.61700000,17.09700000,1849690.81800000,1624838399999,30150215.10994800,76568,875845.33000000,14291073.54369400,0
1624838400000,17.08200000,18.14800000,16.87000000,17.72700000,2122095.86200000,1624924799999,37130527.09342100,106645,1020592.07300000,17853220.62144300,0
1624924800000,17.73400000,19.18900000,17.66000000,18.65200000,2732626.33500000,1625011199999,50930468.41137700,144564,1361231.65600000,25374587.36830100,0
1625011200000,18.64000000,19.29900000,17.14900000,19.27800000,2596846.28400000,1625097599999,47017864.14940600,120296,1261997.06600000,22829820.48567800,0
