1627776000000,21.76400000,23.22000000,21.54600000,21.97900000,3359665.10900000,1627862399999,75116096.35509300,293472,1689398.40700000,37758398.30188600,0
1627862400000,21.97600000,23.09900000,21.39100000,22.38200000,2704014.13200000,1627948799999,60322652.67766000,180963,1315248.98500000,29317945.65593600,0
1627948800000,22.38200000,22.74000000,20.62400000,21.32600000,3057063.71100000,1628035199999,65357381.54092900,154511,1599515.78600000,34211752.91567200,0
1628035200000,21.33900000,23.73100000,20.76700000,23.53600000,2980641.04400000,1628121599999,66038338.25853400,215549,1422005.12900000,31495082.86847100,0
1628121600000,23.53000000,25.57900000,22.05700000,25.44000000,3892635.14600000,1628207999999,93335710.34191100,310596,1933467.40500000,46341890.24462000,0
1628208000000,25.43100000,27.00500000,24.53600000,26.17800000,2830769.77200000,1628294399999,72247545.71691100,232862,1408285.00100000,35945647.32480300,0
1628294400000,26.17800000,29.00000000,25.80000000,28.30000000,4007794.40600000,1628380799999,110553962.05747300,303993,2053563.23900000,56685100.67505800,0
1628380800000,28.30200000,28.70300000,25.94900000,26.72200000,2475928.85600000,1628467199999,67936100.54938600,190894,1214188.78600000,33299123.58971800,0
1628467200000,26.69700000,28.78000000,25.37800000,28.35200000,2965035.96100000,1628553599999,81182554.77421700,231833,1474416.48500000,40370848.24971000,0
1628553600000,28.35100000,30.21200000,28.16500000,28.75500000,3851371.43200000,1628639999999,112221200.06574500,278466,1899757.63100000,55366788.99359900,0
1628640000000,28.75600000,30.42600000,28.72500000,28.95000000,2863582.29000000,1628726399999,85233683.42566900,207648,1419712.66400000,42285193.58984800,0
1628726400000,28.93800000,29.89800000,26.86100000,28.08700000,2795747.68800000,1628812799999,79133507.56527700,193340,1426119.81500000,40344718.05993100,0
1628812800000,28.09200000,30.61700000,27.84500000,30.50700000,2444678.04300000,1628899199999,72278636.49829500,207984,1228713.98300000,36335928.56178600,0
1628899200000,30.51400000,30.65000000,28.67600000,30.11000000,2362628.66300000,1628985599999,70218518.68169300,186810,1161148.09700000,34516117.35831700,0
1628985600000,30.11300000,30.45600000,28.28000000,30.23900000,2278033.94900000,1629071999999,66632437.93046500,181762,1129000.29100000,33017345.55739000,0
1629072000000,30.23900000,31.25700000,28.99200000,29.07200000,2815461.95600000,1629158399999,85366163.50892300,265817,1443346.97600000,43805003.32380600,0
1629158400000,29.07200000,30.80900000,25.88200000,26.41600000,3570773.10700000,1629244799999,102606260.23861200,291840,1788749.87100000,51305094.71718800,0
1629244800000,26.40400000,27.35000000,25.37000000,26.31300000,3781661.92900000,1629331199999,100016322.27569500,232635,1871544.22500000,49511575.71625600,0
1629331200000,26.31900000,27.99000000,25.30600000,27.96200000,2838095.20700000,1629417599999,74933808.45451700,197740,1449410.21400000,38266129.79343000,0
1629417600000,27.95900000,29.23300000,27.51400000,28.88600000,2616101.38300000,1629503999999,74049778.58480200,207138,1392604.68400000,39436433.27246500,0
1629504000000,28.88700000,29.72400000,28.17500000,28.23700000,2358606.71200000,1629590399999,68424030.59692200,190399,1143956.97100000,33197655.71914200,0
1629590400000,28.22900000,29.20000000,27.11300000,28.40000000,1948915.56000000,1629676799999,55070419.94358600,152263,931815.37300000,26318350.55656700,0
1629676800000,28.40000000,29.62700000,28.36300000,28.80000000,2289290.62800000,1629763199999,66535736.54656800,176059,1113868.24300000,32373442.19808900,0
1629763200000,28.79000000,29.23600000,26.50000000,26.60900000,2151595.88400000,1629849599999,60211179.35203200,163247,1048854.54100000,29350433.21201600,0
1629849600000,26.61400000,27.45500000,25.68000000,27.06400000,1871023.84700000,1629935999999,49875233.60400200,146526,889928.35600000,23714992.78701200,0
1629936000000,27.05200000,27.66900000,25.02000000,25.51000000,1862336.27900000,1630022399999,48568087.12975800,127968,907370.33500000,23660045.95500100,0
1630022400000,25.52000000,27.47800000,25.02000000,27.41000000,1901520.92100000,1630108799999,50050723.91551000,121785,946037.86200000,24909248.79353000,0
1630108800000,27.43000000,27.60000000,26.62000000,26.81000000,1118897.77600000,1630195199999,30279896.74882700,65378,549171.38600000,14864283.84232700,0
1630195200000,26.84000000,27.67000000,26.15000000,26.78000000,1549825.92600000,1630281599999,41515733.31036900,108468,780218.18600000,20903801.34866900,0
1630281600000,26.80000000,28.22000000,25.55000000,26.84000000,2436669.41700000,1630367999999,65633741.08754700,198822,1212699.31200000,32679861.41114700,0
1630368000000,26.84000000,29.79000000,26.15000000,29.38000000,4325565.56500000,1630454399999,122829844.30091900,341819,2162060.79000000,61391261.37447900,0
