1617235200000,1.71923000,1.84990000,1.68102000,1.77315000,53962373.90000000,1617321599999,95763288.82104500,185060,27705746.20000000,49196272.87334700,0
1617321600000,1.77385000,1.95115000,1.73276000,1.88581000,66005378.80000000,1617407999999,122573369.60301400,226835,32839449.60000000,61030908.67610000,0
1617408000000,1.88590000,1.97872000,1.67000000,1.67777000,53163532.90000000,1617494399999,97658994.80234700,204113,24773483.50000000,45673138.53906000,0
1617494400000,1.67778000,1.77199000,1.65000000,1.75828000,30642632.40000000,1617580799999,53270429.88941700,113657,14940331.50000000,25992118.84581900,0
1617580800000,1.75870000,1.85157000,1.68784000,1.82705000,47295183.20000000,1617667199999,84258131.38672300,166654,23967043.90000000,42733947.22052300,0
1617667200000,1.82774000,1.88228000,1.72490000,1.75983000,43423445.20000000,1617753599999,78340890.29205300,151934,21073210.90000000,38047180.10719300,0
1617753600000,1.76060000,1.76910000,1.52500000,1.65718000,44053157.80000000,1617839999999,73388594.37418400,170224,20996075.50000000,35003667.73254200,0
1617840000000,1.65607000,1.75915000,1.63931000,1.75087000,25260887.30000000,1617926399999,43221734.66377300,95144,12833958.50000000,21970816.62453900,0
1617926400000,1.74984000,1.81800000,1.71475000,1.73802000,24056130.10000000,1618012799999,42453568.41419900,96379,11991549.60000000,21171019.55946400,0
1618012800000,1.73802000,1.92000000,1.71084000,1.88694000,53934832.90000000,1618099199999,99029786.17887800,197899,28547551.60000000,52519806.73111300,0
1618099200000,1.88772000,1.90688000,1.79417000,1.89901000,33681346.30000000,1618185599999,62339922.62046600,135638,17146089.10000000,31770474.86552900,0
1618185600000,1.89943000,2.15000000,1.88000000,2.01510000,99074373.80000000,1618271999999,200233907.75287900,369042,52736475.10000000,106724078.03794300,0
1618272000000,2.01414000,2.08070000,1.90086000,1.92096000,53716652.50000000,1618358399999,105573045.40704300,192677,25769867.20000000,50686626.65656600,0
1618358400000,1.92150000,2.15088000,1.81592000,2.02587000,72994879.80000000,1618444799999,145122962.39816100,294678,36489460.10000000,72684991.52228400,0
1618444800000,2.02472000,2.19799000,1.95704000,2.09591000,48031605.60000000,1618531199999,99898250.89512700,216805,24835733.20000000,51682271.28028400,0
1618531200000,2.09680000,2.17736000,1.90637000,1.98870000,42633285.70000000,1618617599999,86150239.97105800,171049,20930327.40000000,42342277.51505200,0
1618617600000,1.98813000,2.13000000,1.92012000,1.92830000,34442345.00000000,1618703999999,69504789.11340500,153948,16657253.10000000,33643096.12832300,0
1618704000000,1.92992000,1.95186000,1.45000000,1.70290000,80524996.50000000,1618790399999,134564042.33504300,309597,37722979.70000000,63177136.75237900,0
1618790400000,1.70202000,1.77838000,1.52574000,1.55803000,42493377.80000000,1618876799999,70153186.22994700,147362,20830417.30000000,34438646.90809300,0
1618876800000,1.55814000,1.64541000,1.42129000,1.58920000,40989831.30000000,1618963199999,63045074.22980400,132437,19518444.70000000,30036266.78441100,0
1618963200000,1.58903000,1.66456000,1.48669000,1.52517000,43865148.40000000,1619049599999,69694613.84182600,152034,21966801.10000000,34935521.28004200,0
1619049600000,1.52517000,1.62566000,1.39500000,1.40891000,47244289.70000000,1619135999999,72079675.07516700,167229,23849817.80000000,36408292.78466100,0
1619136000000,1.40890000,1.44389000,1.11000000,1.39512000,63103448.60000000,1619222399999,80982895.39937100,198590,30179998.30000000,38683650.23433000,0
1619222400000,1.39552000,1.39962000,1.24558000,1.25502000,21120748.80000000,1619308799999,27770239.79450200,89699,10348770.10000000,13623348.83764400,0
1619308800000,1.25551000,1.35790000,1.19010000,1.26000000,17039184.55000000,1619395199999,21763083.55536300,67884,8646045.87000000,11049811.44323800,0
1619395200000,1.25910000,1.50660000,1.24760000,1.45970000,28462702.04000000,1619481599999,40554505.62876400,115921,14799864.51000000,21069840.77940100,0
1619481600000,1.45970000,1.57810000,1.44550000,1.55980000,25813439.49000000,1619567999999,39332817.28051300,110293,13339305.22000000,20338524.28877500,0
1619568000000,1.56000000,1.63000000,1.47000000,1.53360000,29757675.32000000,1619654399999,45892918.30090200,120979,15100005.34000000,23313526.90245100,0
1619654400000,1.53400000,1.56800000,1.44000000,1.49740000,25841277.16000000,1619740799999,38956598.68293400,105328,13126170.44000000,19793896.06528800,0
1619740800000,1.49770000,1.59750000,1.47080000,1.55940000,28155753.07000000,1619827199999,43668303.46327400,107228,14999463.55000000,23274880.82795900,0
