1625097600000,0.59170000,0.59240000,0.52360000,0.53610000,22007298.91000000,1625183999999,12081032.32908900,39335,11058001.34000000,6070841.58645500,0
1625184000000,0.53610000,0.60490000,0.52000000,0.60290000,27737850.55000000,1625270399999,15421429.19941300,54896,13052557.69000000,7259303.77719500,0
1625270400000,0.60250000,0.68430000,0.58770000,0.67640000,72364628.27000000,1625356799999,46004156.23564500,148085,35636374.84000000,22673668.12674300,0
1625356800000,0.67630000,0.75850000,0.64380000,0.72530000,70367640.38000000,1625443199999,49443565.95740100,148659,35644973.66000000,25040821.19828700,0
1625443200000,0.72510000,0.80000000,0.69610000,0.73280000,103788700.61000000,1625529599999,78150570.29091800,224481,52404041.95000000,39454392.62252100,0
1625529600000,0.73300000,0.76800000,0.68660000,0.70200000,57398181.43000000,1625615999999,42018755.68155700,128099,29711753.52000000,21760859.97144000,0
1625616000000,0.70180000,0.75690000,0.68740000,0.70630000,56806397.40000000,1625702399999,41194162.60999500,108046,28866334.51000000,20911797.24670700,0
1625702400000,0.70660000,0.70950000,0.63260000,0.65490000,47384055.05000000,1625788799999,31696831.68285600,86423,22413965.49000000,14996491.79911700,0
1625788800000,0.65560000,0.70360000,0.62800000,0.69200000,37937754.47000000,1625875199999,25589553.09359900,74406,19093451.15000000,12894556.96979500,0
1625875200000,0.69210000,0.71770000,0.64850000,0.68650000,26923821.03000000,1625961599999,18254399.20412700,54991,12347325.47000000,8370559.82680000,0
1625961600000,0.68660000,0.74980000,0.68220000,0.71270000,39506846.87000000,1626047999999,28603500.77628500,87492,19676826.94000000,14246060.78065900,0
1626048000000,0.71290000,0.74180000,0.66190000,0.67000000,29534992.87000000,1626134399999,20664029.07074600,62060,14433765.39000000,10099328.25790900,0
1626134400000,0.67000000,0.68390000,0.62600000,0.63310000,23604887.88000000,1626220799999,15527541.91681700,50921,11497271.74000000,7569490.36051300,0
1626220800000,0.63330000,0.65090000,0.59310000,0.63840000,24086859.57000000,1626307199999,15028700.98684700,50036,11602897.36000000,7245258.18972100,0
1626307200000,0.63840000,0.65230000,0.59060000,0.60030000,23422613.35000000,1626393599999,14438716.17401700,43174,11355604.40000000,7001877.19355600,0
1626393600000,0.60050000,0.61730000,0.57610000,0.58070000,18113424.40000000,1626479999999,10790825.12762500,39952,8777428.11000000,5231516.88789500,0
1626480000000,0.58050000,0.58940000,0.55560000,0.55870000,15902465.73000000,1626566399999,9048975.92667400,30832,7610549.89000000,4329698.45731400,0
1626566400000,0.55890000,0.58640000,0.54870000,0.55160000,12680626.28000000,1626652799999,7171513.69406800,28020,6399590.62000000,3617781.21771000,0
1626652800000,0.55160000,0.55720000,0.50210000,0.50750000,20518109.29000000,1626739199999,10895248.25996900,35559,9636049.94000000,5110579.58992900,0
1626739200000,0.50760000,0.51860000,0.47550000,0.49210000,20906421.42000000,1626825599999,10254472.09662300,42959,9987126.64000000,4896392.59912900,0
1626825600000,0.49220000,0.57660000,0.47400000,0.55750000,30643352.07000000,1626911999999,16426602.05569900,62568,15391035.99000000,8251470.21068200,0
1626912000000,0.55760000,0.56240000,0.52760000,0.55940000,22990176.38000000,1626998399999,12614186.72424000,53143,11880183.90000000,6521019.34958400,0
1626998400000,0.55950000,0.56850000,0.51730000,0.55670000,27498368.72000000,1627084799999,14875392.58659200,62498,13974030.91000000,7565232.50151000,0
1627084800000,0.55690000,0.59370000,0.53500000,0.54970000,51610243.33000000,1627171199999,29285412.54132700,96799,25747521.06000000,14579794.62504400,0
1627171200000,0.54970000,0.55660000,0.52540000,0.54250000,35903322.78000000,1627257599999,19392517.46308500,55676,18692967.77000000,10098691.89704800,0
1627257600000,0.54250000,0.61600000,0.53910000,0.55010000,98194058.87000000,1627343999999,57613957.03580500,187851,54816232.81000000,32232862.24146500,0
1627344000000,0.54980000,0.59190000,0.52420000,0.56720000,37680667.36000000,1627430399999,21028760.99538300,75514,18842371.96000000,10522285.77306900,0
1627430400000,0.56710000,0.58200000,0.54590000,0.56040000,34250289.04000000,1627516799999,19294131.99709200,62234,17897180.59000000,10075569.22054400,0
1627516800000,0.56020000,0.63790000,0.54800000,0.58470000,65779092.81000000,1627603199999,39291584.59486100,124634,34179254.90000000,20415485.72318100,0
1627603200000,0.58480000,0.60270000,0.55370000,0.59510000,39754573.11000000,1627689599999,23035336.31078000,75516,20305641.05000000,11769267.03115800,0
1627689600000,0.59470000,0.64000000,0.58420000,0.62620000,50992663.38000000,1627775999999,31482905.41474600,99855,25117422.77000000,15526594.48482300,0
