1614556800000,1.59101000,1.92690000,1.58967000,1.92645000,46754571.20000000,1614643199999,81705328.26460300,174113,24795957.60000000,43370019.16897500,0
1614643200000,1.92600000,1.98270000,1.71600000,1.82879000,49148020.80000000,1614729599999,91811339.96051600,189700,25073065.40000000,46960570.88476700,0
1614729600000,1.82898000,2.08450000,1.79600000,1.95270000,54396781.50000000,1614815999999,106163087.83773700,206428,28047064.10000000,54795988.35462700,0
1614816000000,1.95270000,2.04500000,1.79169000,1.85500000,37246529.60000000,1614902399999,71311346.35077900,133534,18654900.00000000,35774802.82003600,0
1614902400000,1.85500000,1.88900000,1.72300000,1.82620000,30065987.10000000,1614988799999,54243707.00334100,112547,14722388.20000000,26581663.50537400,0
1614988800000,1.82648000,1.86492000,1.74523000,1.79323000,17096453.30000000,1615075199999,30793373.80587200,62680,8536808.00000000,15383394.20252600,0
1615075200000,1.79466000,1.93821000,1.79365000,1.88058000,26387175.20000000,1615161599999,49111703.55406900,109456,13265251.50000000,24694607.41033700,0
1615161600000,1.87928000,1.93000000,1.79462000,1.90490000,31921961.60000000,1615247999999,59619530.09543500,128695,16006048.60000000,29915314.22476400,0
1615248000000,1.90265000,2.23000000,1.87807000,2.11596000,64416684.40000000,1615334399999,133270718.52963700,257292,33277795.70000000,68876185.79969500,0
1615334400000,2.11596000,2.15490000,1.95360000,2.03249000,50108676.70000000,1615420799999,102979271.03368400,217207,24815983.40000000,51018883.87319900,0
1615420800000,2.03474000,2.18740000,1.85000000,1.91001000,47753991.00000000,1615507199999,95438019.10862600,187197,23082635.00000000,46234948.05295800,0
1615507200000,1.91093000,1.92796000,1.65885000,1.73528000,54725609.60000000,1615593599999,99196753.75876800,195307,23977111.40000000,43498586.75727800,0
1615593600000,1.73372000,1.89000000,1.64074000,1.79283000,48673046.80000000,1615679999999,86642627.61340000,161888,24033323.90000000,42792399.38772900,0
1615680000000,1.79355000,1.84178000,1.70666000,1.73000000,26744968.90000000,1615766399999,47158043.58716800,108441,13066498.70000000,23040190.83089600,0
1615766400000,1.73036000,1.87154000,1.68029000,1.71936000,36471384.60000000,1615852799999,64232470.88357500,143083,18512975.90000000,32621078.32480100,0
1615852800000,1.71727000,1.79241000,1.59427000,1.71349000,36588013.00000000,1615939199999,61954501.40787000,146416,17930049.80000000,30391851.73487200,0
1615939200000,1.71403000,1.75500000,1.64552000,1.71868000,24876667.80000000,1616025599999,42251920.44339000,95292,12286175.30000000,20879414.03834000,0
1616025600000,1.71999000,1.79200000,1.67892000,1.69253000,30406037.40000000,1616111999999,52979824.95544700,118792,15895643.00000000,27704907.17440300,0
1616112000000,1.69233000,1.74167000,1.65318000,1.69183000,26739472.40000000,1616198399999,45505969.78584600,101448,14305778.90000000,24358900.10580000,0
1616198400000,1.69278000,1.88000000,1.68254000,1.71914000,46848404.70000000,1616284799999,84209031.68574400,169461,24599566.00000000,44216786.50184000,0
1616284800000,1.71808000,1.75553000,1.65000000,1.69933000,34231523.60000000,1616371199999,58196737.42098500,113281,15815775.30000000,26913591.37188700,0
1616371200000,1.70067000,1.70945000,1.49435000,1.54210000,40468554.90000000,1616457599999,66072627.26725100,157617,19189087.90000000,31407894.75871500,0
1616457600000,1.54290000,1.59576000,1.49500000,1.50148000,30662801.80000000,1616543999999,47492093.36461800,103032,14974014.40000000,23211226.83599500,0
1616544000000,1.50174000,1.59214000,1.31202000,1.39302000,37309724.40000000,1616630399999,55569319.71755000,124144,17984891.80000000,26820917.15728700,0
1616630400000,1.39310000,1.42000000,1.31101000,1.33753000,32913026.70000000,1616716799999,44994065.86651100,105604,16575158.20000000,22658043.35167500,0
1616716800000,1.33966000,1.56285000,1.33726000,1.55201000,32581958.10000000,1616803199999,47770032.46350200,96285,16735768.50000000,24533599.57925600,0
1616803200000,1.55322000,1.58410000,1.45454000,1.46894000,26855449.10000000,1616889599999,40490792.33895500,83233,13556134.60000000,20443035.96068700,0
1616889600000,1.46815000,1.82000000,1.45824000,1.81412000,87117742.60000000,1616975999999,143929436.09035700,267546,45471429.00000000,75102164.83215700,0
1616976000000,1.81411000,1.85553000,1.68663000,1.77274000,60098040.30000000,1617062399999,106216708.49602400,201574,29782120.40000000,52688827.84610300,0
1617062400000,1.77213000,1.89171000,1.72789000,1.75882000,57781943.60000000,1617148799999,104478346.10322700,206628,29757812.60000000,53815719.62013200,0
1617148800000,1.75882000,1.79273000,1.64182000,1.71923000,42050036.20000000,1617235199999,72424810.63326100,167367,20133426.20000000,34687741.93776700,0
