1622505600000,0.79370000,0.82940000,0.74790000,0.76840000,34925276.32000000,1622591999999,27333345.10378700,84587,18525003.20000000,14489714.46432700,0
1622592000000,0.76770000,0.81380000,0.73670000,0.76640000,26715052.50000000,1622678399999,20836233.73378900,60615,13496426.52000000,10535889.86516200,0
1622678400000,0.76680000,0.97000000,0.75340000,0.95240000,69373601.75000000,1622764799999,60805545.71948200,185442,36006204.91000000,31533506.68172100,0
1622764800000,0.95120000,0.95630000,0.75000000,0.80160000,68055940.77000000,1622851199999,56006977.36645900,163753,33033950.91000000,27180665.59688100,0
1622851200000,0.80220000,0.84890000,0.72270000,0.75440000,41125906.74000000,1622937599999,32449300.71799000,87995,19224448.12000000,15199710.12331100,0
1622937600000,0.75360000,0.81980000,0.74690000,0.78380000,25424301.33000000,1623023999999,19904145.82713800,53467,12792952.13000000,10016438.66627000,0
1623024000000,0.78400000,0.83990000,0.68830000,0.69870000,47555207.68000000,1623110399999,37209546.19940000,93252,23339739.11000000,18294161.62999000,0
1623110400000,0.69940000,0.71580000,0.62740000,0.69240000,45729324.84000000,1623196799999,31121156.59349600,103038,21855409.37000000,14870039.56955000,0
1623196800000,0.69250000,0.73150000,0.65600000,0.70920000,47158776.67000000,1623283199999,33222478.10069300,81489,23988303.01000000,16906795.44605700,0
1623283200000,0.70900000,0.71690000,0.65400000,0.66420000,30501308.21000000,1623369599999,20975322.19603000,57584,15188258.19000000,10437801.23481800,0
1623369600000,0.66410000,0.68150000,0.60290000,0.61360000,29068812.22000000,1623455999999,18741363.74132600,56554,14665632.21000000,9467135.69477400,0
1623456000000,0.61320000,0.62540000,0.56740000,0.60250000,23575551.82000000,1623542399999,14080570.98171900,42472,11594899.44000000,6926701.36190800,0
1623542400000,0.60280000,0.69410000,0.58190000,0.68480000,29618752.83000000,1623628799999,18559913.17646700,59552,14136222.13000000,8858721.35588500,0
1623628800000,0.68430000,0.72400000,0.66200000,0.68290000,46529457.40000000,1623715199999,32362103.09229800,108519,23240687.98000000,16150143.85578700,0
1623715200000,0.68270000,0.76110000,0.67400000,0.71670000,49055899.76000000,1623801599999,35199155.05716400,98323,25999839.66000000,18647781.32524600,0
1623801600000,0.71640000,0.79420000,0.66850000,0.68140000,53480006.14000000,1623887999999,38899558.54273900,104550,25414803.45000000,18518561.96246900,0
1623888000000,0.68100000,0.72080000,0.65780000,0.68610000,27114715.17000000,1623974399999,18710992.36474200,51461,13287668.15000000,9171908.69964200,0
1623974400000,0.68600000,0.69210000,0.59160000,0.60990000,33283185.31000000,1624060799999,21165684.02928200,60213,15762850.50000000,10035602.48031600,0
1624060800000,0.60950000,0.62940000,0.59010000,0.60030000,26259526.69000000,1624147199999,16062607.03114300,45862,13361165.44000000,8171055.54209200,0
1624147200000,0.60060000,0.65610000,0.56430000,0.64220000,32742004.16000000,1624233599999,19869015.93733800,71322,15471802.12000000,9397332.73170100,0
1624233600000,0.64240000,0.64920000,0.50000000,0.50420000,46794251.12000000,1624319999999,26345167.86410200,87327,22830459.56000000,12897225.47708100,0
1624320000000,0.50480000,0.55280000,0.42870000,0.49370000,56823107.02000000,1624406399999,28232649.68896100,100643,27987885.05000000,13919990.66817200,0
1624406400000,0.49370000,0.60870000,0.47210000,0.60200000,51869057.35000000,1624492799999,29025667.67288800,94945,26016743.85000000,14542178.22891500,0
1624492800000,0.60140000,0.62550000,0.57570000,0.60180000,35722762.54000000,1624579199999,21521472.67130600,63984,18057003.24000000,10880024.26748700,0
1624579200000,0.60240000,0.62270000,0.52150000,0.52540000,34092990.83000000,1624665599999,19289110.24049400,60870,15964041.70000000,9035981.89426600,0
1624665600000,0.52580000,0.54840000,0.50330000,0.54350000,24145810.34000000,1624751999999,12721813.23711100,42867,11525348.76000000,6071858.05783200,0
1624752000000,0.54300000,0.55960000,0.51700000,0.55880000,19005756.25000000,1624838399999,10183648.61335200,34074,9719034.66000000,5207792.51200800,0
1624838400000,0.55840000,0.58910000,0.54220000,0.57160000,29838755.14000000,1624924799999,16824367.18222000,49724,15207698.65000000,8575968.38837700,0
1624924800000,0.57150000,0.62400000,0.56650000,0.57950000,40236078.75000000,1625011199999,23922341.10625500,69912,21312777.57000000,12657477.00732300,0
1625011200000,0.57960000,0.59230000,0.54790000,0.59140000,28018285.98000000,1625097599999,16009886.74541600,49504,14446405.67000000,8261515.36091400,0
