1617235200000,0.08770000,0.09161500,0.08663700,0.08805600,1172267807.00000000,1617321599999,104491632.89837600,199584,586499346.00000000,52310232.45830900,0
1617321600000,0.08805500,0.09535300,0.08633800,0.09402300,1501721382.00000000,1617407999999,137327499.01397200,251377,777264505.00000000,71093960.95374900,0
1617408000000,0.09397100,0.09722200,0.08716000,0.08730700,1436829289.00000000,1617494399999,134159223.71763100,254845,719307925.00000000,67228455.11193400,0
1617494400000,0.08727100,0.09306000,0.08656400,0.09242300,875834576.00000000,1617580799999,79456726.66121900,164337,444828177.00000000,40360211.66727200,0
1617580800000,0.09244800,0.10700000,0.09031400,0.10234300,2664521603.90000000,1617667199999,266155125.37785100,476436,1375574945.90000000,137337048.06434400,0
1617667200000,0.10234300,0.11510000,0.09983200,0.11180800,2638551028.80000000,1617753599999,283896274.46761900,500229,1357682107.80000000,146212655.31820300,0
1617753600000,0.11183300,0.12100000,0.09834900,0.10590800,3179832228.00000000,1617839999999,350620005.41142700,555915,1604606969.00000000,177100785.27257800,0
1617840000000,0.10599800,0.11800000,0.10485500,0.11663600,1406554919.00000000,1617926399999,159755497.24233100,281618,742201600.00000000,84361656.48418600,0
1617926400000,0.11674500,0.13423000,0.11600000,0.12599600,2766479383.50000000,1618012799999,348308822.98475370,567700,1402928172.00000000,176650786.34523420,0
1618012800000,0.12597500,0.14780000,0.12468000,0.14192200,3636308723.00000000,1618099199999,505526276.74350300,772251,1836397646.00000000,255233401.67085300,0
1618099200000,0.14192100,0.14535900,0.13063500,0.13939400,2167364819.00000000,1618185599999,299261300.59533000,485680,1062655647.00000000,146769218.84171400,0
1618185600000,0.13939400,0.14039700,0.12676400,0.12893100,1845919682.00000000,1618271999999,245131909.82854800,412078,898697251.00000000,119412556.26962300,0
1618272000000,0.12890600,0.15938200,0.12875100,0.15344700,2795029712.00000000,1618358399999,398648508.32346500,658900,1394764046.00000000,199050998.94493400,0
1618358400000,0.15322300,0.17617900,0.15311800,0.16800400,4656487621.50000000,1618444799999,766618879.25180000,1086216,2383763333.50000000,392556439.90353600,0
1618444800000,0.16798600,0.18900000,0.16793100,0.17560100,3133275293.00000000,1618531199999,568933641.93019000,772150,1566449358.00000000,284312991.15943100,0
1618531200000,0.17558600,0.24555000,0.15721500,0.23448500,6188637152.10000000,1618617599999,1235045716.64890000,1519159,3214646387.10000000,641640425.23508000,0
1618617600000,0.23448500,0.27982900,0.21408700,0.22642500,6811815475.00000000,1618703999999,1628380958.44819800,1971196,3462854772.00000000,828190829.61520100,0
1618704000000,0.22646200,0.25500000,0.16950000,0.25332100,5306548344.00000000,1618790399999,1175484924.56009100,1475472,2698290549.00000000,599086275.99443700,0
1618790400000,0.25356800,0.26868000,0.22140100,0.22821500,4317072517.00000000,1618876799999,1060997930.87436100,1210163,2173488210.00000000,534476938.13663900,0
1618876800000,0.22838300,0.26600000,0.20522200,0.25123700,3715124901.00000000,1618963199999,888862901.03660900,1061478,1873566927.00000000,448852272.61492400,0
1618963200000,0.25099500,0.25536300,0.22138500,0.22627100,2342115780.00000000,1619049599999,559751762.83638300,673514,1195945527.00000000,285773095.22150700,0
1619049600000,0.22598300,0.23579900,0.17600000,0.19017400,4327661640.00000000,1619135999999,919612177.20906800,1081932,2137788795.00000000,454790776.37375200,0
1619136000000,0.19011500,0.20673000,0.13100000,0.20208600,8126640803.00000000,1619222399999,1444332643.04457800,1616113,4091154506.00000000,729427437.25404600,0
1619222400000,0.20186200,0.20600000,0.17720000,0.17842500,3125905802.00000000,1619308799999,590135054.78686700,637399,1568749521.00000000,296429992.26361700,0
1619308800000,0.17842400,0.18826000,0.15476000,0.16830000,2562597271.90000000,1619395199999,445316019.37315770,577325,1265574266.40000000,219986544.40007370,0
1619395200000,0.16830000,0.19920000,0.16453000,0.18849000,3351483407.00000000,1619481599999,622695112.15995400,801427,1636440363.60000000,304205740.12563400,0
1619481600000,0.18849000,0.22390000,0.18487000,0.20810000,3163964933.70000000,1619567999999,652258580.31388840,887430,1599429760.80000000,329787676.98544140,0
1619568000000,0.20796000,0.21500000,0.18702000,0.19840000,2307445618.80000000,1619654399999,460931681.74836600,648605,1130569939.80000000,226150585.58588300,0
1619654400000,0.19849000,0.20061000,0.18133000,0.19127000,1781485869.90000000,1619740799999,340733064.42682000,499213,882240961.10000000,168723952.56288500,0
1619740800000,0.19129000,0.20362000,0.18638000,0.20098000,1494034640.00000000,1619827199999,293469658.57239200,420947,755287107.80000000,148488333.23664500,0
