1585699200000,0.00310700,0.00318200,0.00295100,0.00315300,1363408598.00000000,1585785599999,4149636.09805400,30037,661333009.00000000,2011873.03143400,0
1585785600000,0.00315500,0.00345100,0.00310300,0.00322800,1792594074.00000000,1585871999999,5781555.51556800,39367,906871590.00000000,2925364.84622800,0
1585872000000,0.00322900,0.00329600,0.00316600,0.00326000,1145259295.00000000,1585958399999,3703939.03280000,22706,567794586.00000000,1836402.94098600,0
1585958400000,0.00326000,0.00329600,0.00317200,0.00324500,1265886868.00000000,1586044799999,4087474.83616500,23876,617561832.00000000,1995401.15728300,0
1586044800000,0.00324600,0.00327800,0.00316900,0.00323000,611880432.00000000,1586131199999,1973568.97537700,17078,314176646.00000000,1014026.23555200,0
1586131200000,0.00323000,0.00367100,0.00322700,0.00364300,1838323224.00000000,1586217599999,6412122.13790700,43461,935291482.00000000,3263798.39027400,0
1586217600000,0.00364200,0.00466300,0.00355900,0.00387200,4578916711.00000000,1586303999999,18325769.56964100,95086,2179194601.00000000,8716175.39157600,0
1586304000000,0.00387200,0.00403800,0.00380600,0.00397900,1848053122.00000000,1586390399999,7241806.31553500,44116,920679320.00000000,3612709.99390700,0
1586390400000,0.00397900,0.00400400,0.00376200,0.00386600,1118799085.00000000,1586476799999,4364022.97790800,25381,526308943.00000000,2052813.96431600,0
1586476800000,0.00386400,0.00386700,0.00346300,0.00360800,1615980446.00000000,1586563199999,5805642.76890800,37868,803916049.00000000,2888321.38525600,0
1586563200000,0.00360900,0.00375100,0.00355200,0.00367900,1112585648.00000000,1586649599999,4084596.54115400,27966,546245861.00000000,2005639.64816600,0
1586649600000,0.00368000,0.00384200,0.00356400,0.00368100,913198355.00000000,1586735999999,3402269.10377200,22934,462679523.00000000,1723672.26647100,0
1586736000000,0.00368100,0.00368100,0.00344200,0.00360900,1219081318.00000000,1586822399999,4306811.25493000,27924,607230249.00000000,2146100.65369600,0
1586822400000,0.00360900,0.00376300,0.00353600,0.00366700,1003895118.00000000,1586908799999,3674094.98164000,20863,499212013.00000000,1826920.45851800,0
1586908800000,0.00366900,0.00389900,0.00358000,0.00365800,1456214551.00000000,1586995199999,5406617.19892800,26303,701636689.00000000,2603764.61727800,0
1586995200000,0.00366100,0.00389000,0.00351100,0.00382800,1928909127.00000000,1587081599999,7182486.59187600,33156,979607432.00000000,3653368.48179200,0
1587081600000,0.00382600,0.00387700,0.00374300,0.00378300,766642659.00000000,1587167999999,2921315.80000200,15104,371690262.00000000,1416203.37113500,0
1587168000000,0.00378100,0.00403100,0.00377800,0.00396800,781734368.00000000,1587254399999,3055952.22072700,15380,396679828.00000000,1550883.09675400,0
1587254400000,0.00396900,0.00402100,0.00381600,0.00390400,923949157.00000000,1587340799999,3631221.60492100,17672,450852878.00000000,1772394.13039400,0
1587340800000,0.00390800,0.00403300,0.00358000,0.00364400,1633623030.00000000,1587427199999,6237136.33918600,28218,788786124.00000000,3013616.31651400,0
1587427200000,0.00364300,0.00377600,0.00361400,0.00367700,1158499729.00000000,1587513599999,4286539.35666400,20320,580035462.00000000,2146357.02860200,0
1587513600000,0.00367300,0.00394600,0.00366300,0.00389800,998620801.00000000,1587599999999,3829604.73657000,16532,519218711.00000000,1992032.51004200,0
1587600000000,0.00389700,0.00410900,0.00376900,0.00395200,1578483263.00000000,1587686399999,6208418.41812100,28324,758483281.00000000,2988183.26270400,0
1587686400000,0.00395000,0.00415000,0.00389700,0.00408500,1321161709.00000000,1587772799999,5340221.87336600,23127,635423612.00000000,2568387.80645700,0
1587772800000,0.00408200,0.00430200,0.00402100,0.00421600,1548063184.00000000,1587859199999,6460598.50367900,30183,757894373.00000000,3161591.31669800,0
1587859200000,0.00421500,0.00453300,0.00416000,0.00448000,1698730652.00000000,1587945599999,7437789.16876300,32540,861172668.00000000,3775944.01187600,0
1587945600000,0.00448100,0.00453000,0.00423300,0.00435600,1431202547.00000000,1588031999999,6270717.60567700,28445,709390210.00000000,3109704.62438700,0
1588032000000,0.00435600,0.00445500,0.00428300,0.00428700,880523296.00000000,1588118399999,3841989.42454300,16913,418714086.00000000,1826461.72777200,0
1588118400000,0.00428500,0.00488700,0.00426900,0.00476600,2701167045.00000000,1588204799999,12313647.36550500,50016,1346791452.00000000,6141862.82902800,0
1588204800000,0.00476800,0.00485800,0.00420000,0.00435300,2851230400.00000000,1588291199999,12874904.27864200,63836,1346845513.00000000,6076111.54804500,0
