1512086400000,1.95000000,2.13850000,1.88010000,2.05270000,321456.28000000,1512172799999,650183.35144600,2307,203762.85000000,413887.71514500,104723793.67154244
1512172800000,2.05260000,2.11990000,1.97500000,2.07970000,241150.68000000,1512259199999,495787.76860500,1776,87909.14000000,181755.77046800,104696032.94646852
1512259200000,2.07970000,2.40000000,2.04380000,2.26170000,346006.60000000,1512345599999,764734.63410900,3928,202747.50000000,447002.13266500,104695745.26902961
1512345600000,2.26170000,2.58980000,2.26170000,2.55000000,384958.49000000,1512431999999,945326.37286800,4076,226810.95000000,558793.85892600,103979841.23211301
1512432000000,2.53050000,2.75000000,2.50000000,2.61200000,428655.47000000,1512518399999,1125838.34644300,3479,224306.07000000,591009.24208700,104210212.62019863
1512518400000,2.60000000,2.80000000,2.32720000,2.51340000,379335.63000000,1512604799999,970951.89521400,3753,175385.81000000,457892.73155100,104167211.72723252
1512604800000,2.53930000,2.84000000,2.40010000,2.66250000,533510.45000000,1512691199999,1406348.82613900,4762,324979.04000000,867552.11380700,104107405.97807969
1512691200000,2.64890000,2.80000000,2.20600000,2.79000000,649804.35000000,1512777599999,1643051.58698700,7144,283879.56000000,741396.96443000,104215353.89792739
1512777600000,2.78900000,2.81000000,2.17770000,2.65000000,477826.16000000,1512863999999,1195662.19831000,5654,191521.98000000,492694.44298000,104200785.77692010
1512864000000,2.65000000,2.66480000,2.13150000,2.46190000,562267.17000000,1512950399999,1346922.16226600,5762,223899.97000000,545211.50598800,104038602.26494781
1512950400000,2.46160000,2.78000000,2.45050000,2.68700000,381605.55000000,1513036799999,1008639.18555200,4051,219015.46000000,581388.32997200,104103652.33513124
1513036800000,2.68700000,2.73970000,2.45450000,2.55470000,541865.92000000,1513123199999,1418968.92843900,5319,173439.41000000,459385.72312500,104421884.85743819
1513123200000,2.55470000,2.74000000,2.26500000,2.71900000,702146.43000000,1513209599999,1805890.31581900,7201,288431.22000000,751735.92125100,104534755.41995038
1513209600000,2.71940000,3.15210000,2.69810000,3.15190000,998488.09000000,1513295999999,2897004.54218500,7170,643753.80000000,1879878.44753500,104560313.95343267
1513296000000,3.15180000,4.39900000,2.99000000,4.12000000,919574.18000000,1513382399999,3307473.57878400,8392,497883.11000000,1812034.72912600,104750946.19582896
1513382400000,4.16000000,4.72010000,3.81720000,4.63780000,775606.79000000,1513468799999,3319650.86142000,8242,374942.15000000,1619757.31887900,104864952.34987467
1513468800000,4.63000000,6.70000000,4.59600000,5.99900000,1555662.04000000,1513555199999,8931149.05484300,18354,726257.10000000,4185398.83321800,104903637.62539507
1513555200000,5.99900000,6.10000000,4.75000000,6.00000000,1430171.07000000,1513641599999,7898873.16033000,15041,571824.01000000,3183592.30617600,0
1513641600000,5.98000000,6.46300000,5.27250000,5.69990000,1784870.53000000,1513727999999,10454908.07624500,18851,814485.70000000,4820580.77092300,0
1513728000000,5.69000000,5.70000000,4.68000000,5.15020000,1397302.05000000,1513814399999,7254130.94952600,14265,489637.44000000,2570916.65803800,0
1513814400000,5.18190000,5.68990000,4.42000000,5.15960000,996548.76000000,1513900799999,5040755.01660600,11172,474716.83000000,2395375.53388100,0
1513900800000,5.15960000,5.19960000,3.25000000,4.29120000,1599471.66000000,1513987199999,6727001.09180300,17670,686165.77000000,2903590.96534200,0
1513987200000,4.29120000,4.99800000,4.17000000,4.40000000,964500.62000000,1514073599999,4432830.06961300,16774,491669.28000000,2270020.56387800,0
1514073600000,4.40000000,5.20000000,3.80000000,5.18100000,1047106.95000000,1514159999999,4706891.05318300,46818,603779.33000000,2711662.81479800,0
1514160000000,5.18990000,6.88000000,5.02900000,6.46310000,1480881.60000000,1514246399999,8940235.58000900,36765,778999.96000000,4733735.31655400,0
1514246400000,6.46310000,10.79300000,6.35000000,9.25400000,3081660.72000000,1514332799999,25800543.06366100,72074,1697920.88000000,14190770.20124200,0
1514332800000,9.28610000,11.30000000,8.26050000,10.07310000,2851073.22000000,1514419199999,27989687.57245100,64300,1377360.05000000,13581639.71956500,0
1514419200000,10.07000000,10.25000000,7.80000000,9.25000000,2593236.47000000,1514505599999,22221179.90764500,165192,1229768.43000000,10532163.41827500,0
1514505600000,9.28000000,9.80200000,8.39000000,8.70940000,1401565.33000000,1514591999999,12573057.26630500,30865,667814.59000000,6007021.32079600,0
1514592000000,8.68080000,8.70940000,6.93010000,7.59470000,1648305.01000000,1514678399999,12799185.75526000,32178,618466.27000000,4761697.58732000,0
1514678400000,7.57830000,8.79800000,7.51750000,8.53000000,1289214.15000000,1514764799999,10608475.15400000,31704,699950.53000000,5775400.05450100,0
