1564617600000,27.73480000,28.76640000,27.45000000,28.70880000,2252484.64000000,1564703999999,63463934.66859200,100225,1058567.06000000,29803413.04723800,0
1564704000000,28.71000000,28.71860000,27.56430000,28.14000000,1503260.49000000,1564790399999,42227852.88564900,71004,625039.91000000,17588195.67937300,0
1564790400000,28.14000000,28.34090000,27.50000000,27.73330000,1209344.97000000,1564876799999,33690382.73337800,57835,626158.55000000,17478663.66139000,0
1564876800000,27.73330000,27.77190000,27.08520000,27.38340000,968862.84000000,1564963199999,26551453.13119900,51694,541926.06000000,14852814.79295200,0
1564963200000,27.38340000,28.30000000,27.30110000,28.01140000,1170561.81000000,1565049599999,32628425.26074400,66738,598858.65000000,16691828.51075900,0
1565049600000,28.01270000,28.31250000,27.33330000,27.65230000,1420475.20000000,1565135999999,39508990.26311200,70983,677110.18000000,18843605.84028200,0
1565136000000,27.65390000,29.98000000,27.33300000,29.66940000,2406222.92000000,1565222399999,68765790.23766900,114515,1213202.98000000,34691053.02958500,0
1565222400000,29.66900000,31.87910000,29.19140000,31.10740000,3071362.08000000,1565308799999,94639778.87409800,130790,1511558.33000000,46623327.99892000,0
1565308800000,31.14260000,31.50000000,29.66660000,29.81880000,1469206.79000000,1565395199999,45078019.27592000,78820,779009.96000000,23973263.17019100,0
1565395200000,29.79690000,30.02000000,29.03330000,29.66610000,1310985.06000000,1565481599999,38717630.39322100,65462,562272.25000000,16600218.82066500,0
1565481600000,29.66660000,30.44580000,29.30000000,30.24390000,1563332.29000000,1565567999999,46825511.82439400,56524,787239.95000000,23538925.39020200,0
1565568000000,30.24180000,30.59360000,29.82300000,30.18560000,1525430.31000000,1565654399999,46079844.29635700,51008,632306.30000000,19116458.60105900,0
1565654400000,30.18560000,30.44960000,29.20000000,29.45120000,1164703.53000000,1565740799999,34760986.58774200,45191,634592.97000000,18978528.41257500,0
1565740800000,29.45120000,29.46930000,26.75000000,27.02560000,1193540.54000000,1565827199999,33752933.17861200,70231,530742.35000000,15026201.78176500,0
1565827200000,27.00650000,28.21740000,26.70000000,28.10580000,1244704.80000000,1565913599999,34386746.37324900,49161,714209.92000000,19725489.58637500,0
1565913600000,28.10520000,28.13130000,26.78800000,27.51110000,965369.63000000,1565999999999,26500903.43864900,57075,538971.07000000,14815613.91090800,0
1566000000000,27.49080000,27.96050000,26.98630000,27.50380000,963986.70000000,1566086399999,26558675.59170000,43461,454313.05000000,12501374.17216900,0
1566086400000,27.50370000,28.17970000,27.05110000,27.89770000,1210998.25000000,1566172799999,33539025.53648600,42104,753883.72000000,20929416.55167700,0
1566172800000,27.90330000,29.17790000,27.68840000,28.79310000,1802660.04000000,1566259199999,51656890.09601500,53418,552390.44000000,15810469.88194300,0
1566259200000,28.79740000,28.80790000,27.52000000,28.02860000,1232000.47000000,1566345599999,34687351.83622600,47945,362344.48000000,10233669.33100400,0
1566345600000,28.03750000,28.05100000,26.30000000,26.92500000,1007261.99000000,1566431999999,27313407.97666000,49321,383292.03000000,10435256.82317400,0
1566432000000,26.93280000,27.33010000,26.21100000,26.97310000,1087596.45000000,1566518399999,29220877.38403200,52416,593304.13000000,15939650.20805800,0
1566518400000,26.97880000,27.28640000,26.50000000,26.94000000,1084259.29000000,1566604799999,29324244.24357400,37929,539493.00000000,14591093.83638700,0
1566604800000,26.93990000,26.95860000,26.01000000,26.28140000,917921.54000000,1566691199999,24273248.70356500,45397,437792.83000000,11584144.72751900,0
1566691200000,26.29820000,26.40000000,25.57000000,26.08880000,934538.70000000,1566777599999,24359396.93740300,51056,524855.88000000,13694969.27268600,0
1566777600000,26.08860000,27.19080000,25.65020000,26.12570000,1816730.90000000,1566863999999,48016163.51306800,84313,944506.55000000,24981246.34230900,0
1566864000000,26.13410000,26.15070000,24.62240000,25.60510000,1196769.36000000,1566950399999,30349809.83959000,55878,673786.48000000,17101526.56940500,0
1566950400000,25.60560000,26.12900000,23.20300000,23.35650000,1445782.29000000,1567036799999,36075539.47758800,67356,681973.93000000,17040196.10148400,0
1567036800000,23.35590000,23.35590000,21.22020000,21.77770000,1617357.37000000,1567123199999,35791217.56290300,75199,794665.56000000,17585401.62977100,0
1567123200000,21.78940000,22.56780000,21.50000000,22.14480000,1599602.49000000,1567209599999,35445343.43930900,47091,773986.70000000,17107354.72972900,0
1567209600000,22.14490000,22.37000000,20.88570000,21.06040000,1372689.99000000,1567295999999,29884844.23070000,43549,817643.47000000,17836380.80922900,0
