1604188800000,28.50580000,28.67900000,28.00000000,28.53180000,1916131.68100000,1604275199999,54186354.18994470,91856,804434.81200000,22776506.44550960,0
1604275200000,28.54850000,29.30790000,27.77820000,27.79830000,2123599.05200000,1604361599999,60737427.18014970,134858,1067790.96100000,30578253.75790840,0
1604361600000,27.79840000,27.79840000,25.74990000,26.86380000,2591560.85500000,1604447999999,69103680.17142200,173479,1200696.40100000,32013492.48781410,0
1604448000000,26.87220000,26.97000000,25.90000000,26.96000000,2039985.34000000,1604534399999,54040159.97019830,150959,969017.78800000,25681575.72957650,0
1604534400000,26.96070000,27.89470000,26.66010000,27.68750000,2396900.82200000,1604620799999,65625192.28189150,172414,1236813.07800000,33873982.58408260,0
1604620800000,27.68600000,29.46920000,27.66680000,29.04350000,2741813.96900000,1604707199999,78788712.44141320,215395,1462499.93900000,42036454.90006170,0
1604707200000,29.03910000,29.89900000,26.85000000,27.76510000,3091788.82400000,1604793599999,88745055.80820750,259798,1494116.39900000,42940151.10451170,0
1604793600000,27.76280000,28.69430000,27.44900000,28.41010000,2298549.45500000,1604879999999,64871413.82501860,142614,1273716.71500000,35994212.28772090,0
1604880000000,28.41010000,28.96910000,27.34610000,28.09410000,2148267.46600000,1604966399999,60645138.32469360,186163,1087354.05700000,30709361.76482230,0
1604966400000,28.08360000,28.48800000,27.61140000,28.21880000,2172598.76900000,1605052799999,61108713.32456620,155588,1121283.02600000,31544055.56740710,0
1605052800000,28.21830000,28.59990000,27.79660000,28.01600000,1974074.31000000,1605139199999,55629780.26008140,135668,955251.40100000,26932373.77892750,0
1605139200000,28.00570000,28.15990000,27.30280000,27.68740000,1661489.28600000,1605225599999,46197453.38885550,123738,718057.95400000,19950089.51939100,0
1605225600000,27.70190000,28.51980000,27.52840000,28.19740000,1934234.55600000,1605311999999,54174977.56430550,172193,976598.26400000,27358363.59791790,0
1605312000000,28.19740000,28.19740000,27.36840000,27.93110000,1503467.49900000,1605398399999,41716295.00420330,132361,673142.50400000,18666303.42112270,0
1605398400000,27.93590000,28.23320000,27.07000000,27.67860000,1442022.54800000,1605484799999,40116215.60901730,146356,673956.42300000,18754846.24276470,0
1605484800000,27.68220000,28.22020000,27.44610000,27.94510000,1685368.83500000,1605571199999,46962028.74538760,172529,882365.08900000,24585231.75236630,0
1605571200000,27.95880000,28.80000000,27.92620000,28.55520000,2243647.20500000,1605657599999,63861426.39007470,207380,1181296.67900000,33621059.12406400,0
1605657600000,28.55520000,28.83800000,27.50000000,28.09310000,2220839.93100000,1605743999999,62538448.46860020,247361,1098227.03500000,30960107.14808090,0
1605744000000,28.10490000,28.36660000,27.61830000,28.13870000,2011350.33700000,1605830399999,56444452.22790350,162787,893776.22300000,25075421.33416560,0
1605830400000,28.12660000,29.35160000,28.05980000,28.97150000,2491336.07900000,1605916799999,71408453.45875460,213320,1364081.11200000,39042039.32255980,0
1605916800000,28.97220000,30.80000000,28.29550000,30.51610000,3160335.47200000,1606003199999,93653968.66348360,297019,1672370.54100000,49573933.20831560,0
1606003200000,30.51680000,31.12000000,29.00000000,30.02260000,2842370.78300000,1606089599999,85423529.80392150,299851,1400117.88100000,42122620.50443200,0
1606089600000,30.02910000,31.10000000,29.78600000,30.99500000,2920522.88700000,1606175999999,88971207.32907050,302496,1421000.98200000,43301805.03575080,0
1606176000000,30.99940000,35.14000000,30.79340000,33.94070000,7296367.36900000,1606262399999,240609850.82516350,572451,3757417.82700000,123960683.70187730,0
1606262400000,33.94510000,35.43380000,30.43900000,31.29530000,4589237.08200000,1606348799999,152462923.24551840,416580,2325880.91500000,77371613.14597900,0
1606348800000,31.29500000,31.77080000,26.35000000,28.23560000,6241853.01300000,1606435199999,179684915.43192230,579228,2986345.32300000,85941795.35932180,0
1606435200000,28.23540000,28.71750000,27.20420000,28.46060000,2317359.79500000,1606521599999,65177587.38426980,241590,1218099.20100000,34262091.44799240,0
1606521600000,28.46060000,29.61750000,27.90000000,29.17660000,2636652.59400000,1606607999999,76333840.08529290,199459,1330936.19500000,38556482.95217490,0
1606608000000,29.15520000,30.45000000,28.85440000,30.10450000,2857702.30100000,1606694399999,84748920.17255580,176612,1162678.11800000,34388649.32579580,0
1606694400000,30.10030000,31.59990000,29.72300000,31.49350000,2978036.22900000,1606780799999,91534747.05538100,242039,1512863.13800000,46472017.81791250,0
