1559347200000,93.25000000,93.93000000,91.07000000,92.96000000,11483.95396000,1559433599999,1060713.42765050,3979,4622.36661000,427456.97831320,0
1559433600000,92.82000000,96.14000000,92.56000000,94.77000000,4403.96219000,1559519999999,416719.89662520,3004,2313.99713000,218997.58867780,0
1559520000000,94.77000000,96.00000000,88.83000000,88.85000000,8904.17858000,1559606399999,827452.82540960,4605,3239.15084000,302148.03387950,0
1559606400000,88.81000000,89.00000000,81.17000000,83.65000000,11825.09013000,1559692799999,1012864.34926380,4669,6356.02241000,543705.04832580,0
1559692800000,83.65000000,87.00000000,82.87000000,84.65000000,8431.71469000,1559779199999,716080.14195210,2647,3697.63141000,313900.48982330,0
1559779200000,84.63000000,87.14000000,82.78000000,86.69000000,9642.17190000,1559865599999,822840.05387710,2356,4474.91343000,381934.72689630,0
1559865600000,86.73000000,89.52000000,85.09000000,88.00000000,10052.83018000,1559951999999,878084.12929310,3228,4544.14845000,396367.16136860,0
1559952000000,87.64000000,88.52000000,85.89000000,87.32000000,4056.75701000,1560038399999,353943.79821560,1871,1724.05051000,150629.23653680,0
1560038400000,87.29000000,87.89000000,82.07000000,83.38000000,9455.74156000,1560124799999,802047.99938330,2541,4951.99738000,421029.00840390,0
1560124800000,83.04000000,87.36000000,82.29000000,86.72000000,6575.96616000,1560211199999,559260.60226410,2409,2828.76805000,240864.55593240,0
1560211200000,86.72000000,87.50000000,85.28000000,86.13000000,6339.17915000,1560297599999,548686.46987450,2042,2970.24951000,257455.69784210,0
1560297600000,86.19000000,90.14000000,85.38000000,90.10000000,10887.79337000,1560383999999,961639.82319940,4140,5469.66818000,483024.22214200,0
1560384000000,90.10000000,91.98000000,89.01000000,89.26000000,10717.84928000,1560470399999,970222.71687920,3733,5592.08842000,506634.83469050,0
1560470400000,89.35000000,90.70000000,87.00000000,90.29000000,10244.47299000,1560556799999,910203.34029510,3637,4361.92320000,388221.25569150,0
1560556800000,90.52000000,95.23000000,89.78000000,94.72000000,14677.60094000,1560643199999,1368170.31051580,5460,9214.72634000,859718.61080220,0
1560643200000,94.85000000,97.82000000,93.80000000,95.99000000,10278.45841000,1560729599999,984168.76524130,5215,4569.74369000,437897.89371630,0
1560729600000,95.99000000,99.68000000,95.99000000,98.71000000,13294.61980000,1560815999999,1306493.21450190,5104,7216.98038000,709809.08218190,0
1560816000000,98.30000000,98.98000000,95.03000000,96.49000000,9353.88194000,1560902399999,907555.12353350,3432,3943.05985000,382789.52439740,0
1560902400000,96.49000000,102.31000000,95.81000000,100.19000000,17807.59049000,1560988799999,1774377.81546660,5598,7581.62529000,755150.73929140,0
1560988800000,100.37000000,109.01000000,99.73000000,105.07000000,30271.81513000,1561075199999,3156384.50221240,8920,15280.20348000,1595458.01329200,0
1561075200000,105.24000000,110.09000000,105.24000000,109.54000000,20466.16925000,1561161599999,2208151.76363760,7376,10927.37989000,1180033.77136600,0
1561161600000,109.50000000,119.07000000,107.57000000,115.48000000,26341.54906000,1561247999999,3018809.54007880,10608,11824.61758000,1350278.37118770,0
1561248000000,115.65000000,121.55000000,114.21000000,116.01000000,14517.91873000,1561334399999,1704411.41573630,6577,6032.56651000,709127.38118420,0
1561334400000,115.68000000,119.98000000,112.64000000,117.86000000,12161.42684000,1561420799999,1412563.24987470,5525,6475.69034000,751933.00057360,0
1561420800000,117.87000000,118.39000000,111.43000000,112.30000000,20565.13464000,1561507199999,2361396.61482060,13829,5911.32561000,680725.80349500,0
1561507200000,112.33000000,114.43000000,99.51000000,105.00000000,79140.38783000,1561593599999,8500300.17358830,25809,31780.23938000,3436831.46137880,0
1561593600000,105.00000000,106.91000000,89.31000000,96.38000000,45856.10467000,1561679999999,4414092.66938970,17981,21238.65150000,2059469.20337740,0
1561680000000,96.39000000,103.00000000,94.28000000,102.06000000,23897.83876000,1561766399999,2361660.75787670,8460,12484.23895000,1233272.29357620,0
1561766400000,102.00000000,102.09000000,93.20000000,99.93000000,14519.59403000,1561852799999,1418226.22422920,6688,6109.19799000,597059.93423430,0
1561852800000,100.27000000,100.96000000,87.80000000,88.71000000,19417.20628000,1561939199999,1818803.07405440,7387,7782.69633000,728564.81012490,0
