1554076800000,56.01000000,60.50000000,55.66000000,60.13000000,16485.98216000,1554163199999,959685.12527010,3647,6814.76276000,397383.75340070,0
1554163200000,60.05000000,70.00000000,58.87000000,68.94000000,31894.06812000,1554249599999,2024025.22622430,7583,13724.40345000,870271.45842170,0
1554249600000,68.83000000,72.90000000,60.01000000,65.88000000,36232.35681000,1554335999999,2486613.93903080,8219,18997.28336000,1306638.27519370,0
1554336000000,65.88000000,66.77000000,61.15000000,63.57000000,14457.30872000,1554422399999,930955.14066670,4107,5946.93198000,384450.76439060,0
1554422400000,63.77000000,69.08000000,63.22000000,69.08000000,16267.28020000,1554508799999,1087178.44968900,3721,8931.39531000,598652.51792170,0
1554508800000,68.93000000,69.97000000,66.32000000,67.82000000,16698.18642000,1554595199999,1137581.91563230,4563,9589.75128000,651921.31274010,0
1554595200000,67.87000000,70.09000000,67.63000000,69.34000000,6695.73288000,1554681599999,461679.21453250,2548,3082.57419000,212433.60962140,0
1554681600000,69.35000000,72.27000000,67.40000000,70.47000000,17181.60679000,1554767999999,1204390.67149800,5011,7197.06491000,505622.99610860,0
1554768000000,70.42000000,70.55000000,66.82000000,67.75000000,14689.79196000,1554854399999,1002093.00727400,3797,9651.35429000,658361.55557060,0
1554854400000,67.75000000,72.00000000,67.49000000,70.86000000,13288.04389000,1554940799999,928244.58585180,3604,5974.99544000,417436.69490430,0
1554940800000,70.64000000,71.17000000,61.51000000,65.97000000,17040.10943000,1555027199999,1116819.18727610,4843,7094.38261000,464259.80547150,0
1555027200000,66.10000000,68.50000000,64.36000000,65.73000000,12377.68428000,1555113599999,824414.31641610,3868,5312.13873000,355281.86671010,0
1555113600000,65.39000000,67.36000000,63.07000000,64.92000000,9722.91175000,1555199999999,625782.99942190,2658,6061.79917000,389236.39360380,0
1555200000000,64.82000000,67.00000000,63.81000000,66.25000000,9393.30988000,1555286399999,614941.04841380,2370,5867.22736000,385621.04354940,0
1555286400000,66.32000000,66.82000000,63.27000000,63.91000000,6987.37941000,1555372799999,458831.20998040,2611,2585.86808000,169692.45137370,0
1555372800000,63.81000000,69.66000000,63.41000000,68.16000000,10606.91949000,1555459199999,703025.67865010,3936,5041.61957000,334151.62453190,0
1555459200000,68.16000000,69.40000000,66.23000000,67.01000000,8379.57723000,1555545599999,565536.88389040,2888,2673.37811000,180744.52213370,0
1555545600000,67.02000000,69.88000000,67.02000000,68.74000000,8005.32478000,1555631999999,547657.64218620,2829,3092.36887000,211076.56460510,0
1555632000000,68.71000000,69.40000000,67.03000000,68.27000000,6030.19858000,1555718399999,412528.70004380,2339,2521.72558000,172471.40285680,0
1555718400000,68.29000000,69.96000000,67.12000000,69.35000000,9803.32069000,1555804799999,674526.59557780,3092,4217.77867000,290487.64423120,0
1555804800000,69.19000000,69.99000000,66.45000000,68.29000000,5720.06413000,1555891199999,388365.27484230,2225,2817.64414000,191465.06126950,0
1555891200000,68.18000000,69.05000000,67.19000000,68.17000000,11642.48789000,1555977599999,793763.18718810,2538,3897.97811000,265929.70190110,0
1555977600000,68.22000000,70.75000000,67.44000000,68.29000000,16321.11545000,1556063999999,1133686.36490030,4229,8744.64420000,606901.70199090,0
1556064000000,68.29000000,70.45000000,64.36000000,67.31000000,21241.36650000,1556150399999,1422343.20411440,6219,9526.04001000,638191.86014800,0
1556150400000,67.37000000,67.48000000,61.49000000,61.49000000,12369.12256000,1556236799999,799299.27429210,3435,5181.73022000,335290.49077560,0
1556236800000,61.70000000,65.42000000,60.03000000,62.50000000,13292.24296000,1556323199999,835631.24308700,3939,6961.49436000,437686.62999150,0
1556323200000,62.45000000,64.58000000,62.00000000,63.12000000,11767.77602000,1556409599999,743656.22625830,2609,7927.43651000,500861.89802960,0
1556409600000,63.00000000,63.54000000,61.42000000,62.07000000,3725.81523000,1556495999999,233076.81496640,1451,1428.94704000,89481.38799960,0
1556496000000,61.92000000,62.56000000,60.11000000,61.08000000,5090.66645000,1556582399999,312348.46987180,1302,2391.72250000,147025.84318740,0
1556582400000,61.08000000,62.78000000,60.69000000,62.55000000,7116.48954000,1556668799999,440965.87523680,1705,3840.83995000,238158.28286570,0
