1561939200000,88.74000000,94.80000000,84.14000000,88.96000000,25094.33496000,1562025599999,2246094.27407790,8590,9935.86452000,890638.48171060,0
1562025600000,88.96000000,89.60000000,82.43000000,86.73000000,21375.88579000,1562111999999,1824426.35019170,7254,10155.87009000,868867.07588600,0
1562112000000,86.78000000,92.40000000,85.59000000,89.84000000,22812.01135000,1562198399999,2018766.78631770,7111,11652.17096000,1034276.78943960,0
1562198400000,89.93000000,92.90000000,87.14000000,87.65000000,14815.03405000,1562284799999,1333405.31897880,4971,7570.34860000,681781.08635540,0
1562284800000,87.63000000,92.65000000,86.18000000,89.45000000,10878.13902000,1562371199999,965623.38261760,4245,4869.87134000,433979.99207820,0
1562371200000,89.40000000,98.98000000,89.39000000,94.65000000,25713.19329000,1562457599999,2451872.07823340,8548,14233.48362000,1354872.78177510,0
1562457600000,94.58000000,107.07000000,93.00000000,106.99000000,19828.44100000,1562543999999,2007717.79274800,8339,10290.17143000,1040092.21526410,0
1562544000000,106.78000000,107.40000000,99.93000000,101.15000000,21365.03046000,1562630399999,2203341.92233460,8621,9509.52325000,982687.92326840,0
1562630400000,101.16000000,104.67000000,97.42000000,99.35000000,11394.17689000,1562716799999,1153119.18870260,5532,4978.05544000,505305.02249480,0
1562716800000,99.35000000,101.82000000,92.47000000,95.00000000,15019.71232000,1562803199999,1465835.98243110,5441,6090.61280000,597593.53957870,0
1562803200000,95.00000000,95.37000000,87.30000000,89.75000000,14751.40184000,1562889599999,1341112.41718610,5317,6864.30155000,628182.29464830,0
1562889600000,89.76000000,98.41000000,86.13000000,98.08000000,10804.74301000,1562975999999,998203.09760480,4233,5749.69277000,533090.54735350,0
1562976000000,98.08000000,98.08000000,89.03000000,93.49000000,11241.95235000,1563062399999,1045680.64648210,6493,5096.05091000,473196.43611710,0
1563062400000,93.39000000,94.74000000,85.01000000,86.23000000,21528.00180000,1563148799999,1924045.47681100,13720,7223.20064000,651180.29189240,0
1563148800000,85.94000000,90.52000000,76.01000000,88.84000000,29400.01419000,1563235199999,2465455.33378130,14814,11694.99294000,987599.16425390,0
1563235200000,88.84000000,89.37000000,73.50000000,74.22000000,21284.51313000,1563321599999,1687834.25180740,11020,7849.30860000,626524.50946470,0
1563321600000,74.25000000,80.60000000,71.80000000,76.59000000,22498.26880000,1563407999999,1729507.97597970,10094,10623.75208000,822058.27394630,0
1563408000000,76.80000000,85.70000000,74.82000000,84.06000000,18391.31879000,1563494399999,1490884.01365350,6887,9484.32513000,765258.48886800,0
1563494400000,83.83000000,84.66000000,80.18000000,82.05000000,17515.48937000,1563580799999,1438260.74847720,13718,4119.75540000,338795.43310850,0
1563580800000,82.05000000,87.73000000,81.37000000,85.35000000,14521.37357000,1563667199999,1223593.22703400,9974,4720.49070000,399143.99837120,0
1563667200000,84.89000000,88.14000000,83.12000000,84.10000000,7252.22705000,1563753599999,617907.84420090,3392,3456.23315000,294811.74913240,0
1563753600000,84.23000000,85.57000000,81.06000000,83.48000000,8944.73245000,1563839999999,748777.02296950,2977,4600.38569000,386355.67719810,0
1563840000000,83.43000000,84.03000000,80.16000000,81.09000000,6902.22492000,1563926399999,566162.93037780,3059,3511.55960000,288506.66444290,0
1563926400000,81.01000000,82.18000000,78.39000000,80.44000000,6680.75108000,1564012799999,537677.55100490,3032,2752.79999000,221476.50608610,0
1564012800000,80.32000000,83.67000000,80.25000000,81.04000000,5326.45088000,1564099199999,436383.55297840,2393,2948.09699000,241807.26438920,0
1564099200000,80.95000000,81.37000000,78.48000000,80.20000000,7363.37644000,1564185599999,588541.45349110,2379,3683.94570000,294541.35479520,0
1564185600000,80.10000000,83.19000000,77.43000000,78.89000000,7304.96189000,1564271999999,581925.66201120,2736,2992.09340000,240495.85580120,0
1564272000000,78.85000000,83.66000000,77.18000000,80.18000000,5220.13327000,1564358399999,418461.08729380,2882,2279.76863000,183164.33727110,0
1564358400000,80.31000000,81.69000000,77.73000000,78.28000000,4605.32411000,1564444799999,366166.67240290,1999,2015.96859000,160231.94420890,0
1564444800000,78.00000000,80.83000000,77.47000000,78.24000000,5545.15821000,1564531199999,435571.04516040,1813,1913.14638000,150749.49639510,0
1564531200000,78.09000000,82.67000000,77.84000000,80.46000000,6797.22768000,1564617599999,546183.25550960,2394,3284.91782000,263790.65469750,0
