1617235200000,245.82000000,255.55000000,244.42000000,250.65000000,110224.84804000,1617321599999,27601624.05930850,69132,57578.07420000,14430233.95199340,0
1617321600000,250.65000000,261.40000000,249.00000000,257.70000000,126702.70643000,1617407999999,32439255.39247080,76582,71244.78515000,18250333.23979750,0
1617408000000,257.72000000,267.22000000,253.18000000,257.23000000,109072.31411000,1617494399999,28336831.43438450,75624,61577.93139000,15994161.58013630,0
1617494400000,257.20000000,272.50000000,247.12000000,263.60000000,159614.35177000,1617580799999,41523794.31587500,90764,86502.32653000,22479305.71624270,0
1617580800000,263.49000000,270.00000000,260.00000000,265.37000000,118545.24642000,1617667199999,31337840.34083660,66451,58189.72488000,15386108.47413880,0
1617667200000,265.56000000,277.20000000,261.58000000,270.68000000,123865.71576000,1617753599999,33391933.25435420,84297,62518.38432000,16854533.75811740,0
1617753600000,270.73000000,280.00000000,252.68000000,257.44000000,186019.49264000,1617839999999,50025255.97085080,111175,95838.42818000,25826415.04506380,0
1617840000000,257.26000000,271.88000000,250.54000000,269.69000000,112446.41379000,1617926399999,29518889.83027270,75697,55382.87295000,14581159.96468750,0
1617926400000,269.69000000,290.00000000,265.94000000,273.37000000,126545.26566000,1618012799999,35319745.07123130,85047,68027.97087000,18995908.47802300,0
1618012800000,273.37000000,299.00000000,272.98000000,291.72000000,181166.11218000,1618099199999,52326427.29097030,121071,102701.71751000,29637609.40262890,0
1618099200000,291.79000000,329.51000000,291.35000000,328.90000000,182394.78305000,1618185599999,56389563.73455790,139323,96799.52422000,29920225.61873270,0
1618185600000,328.93000000,345.00000000,313.67000000,314.32000000,221086.95365000,1618271999999,72872725.87004980,150531,110611.91413000,36525646.11105130,0
1618272000000,314.29000000,331.38000000,307.00000000,327.43000000,156125.65899000,1618358399999,49415791.05437930,113904,73382.10355000,23293288.55094180,0
1618358400000,327.62000000,331.10000000,308.29000000,320.65000000,126806.44872000,1618444799999,40782080.55341190,91510,59943.75354000,19285695.68686770,0
1618444800000,320.71000000,347.88000000,318.40000000,344.40000000,121789.11963000,1618531199999,40464747.71901980,107751,67121.80971000,22300034.92389890,0
1618531200000,344.20000000,347.00000000,313.49000000,340.66000000,151851.51493000,1618617599999,50595886.37353600,115756,78227.96161000,26062420.48666750,0
1618617600000,340.61000000,375.40000000,340.58000000,363.77000000,214569.34882000,1618703999999,76889859.31923490,175385,109174.72445000,39151077.88390290,0
1618704000000,363.69000000,376.24000000,281.00000000,338.48000000,283448.87370000,1618790399999,92416224.44704950,186658,140154.77890000,45641840.43504750,0
1618790400000,338.45000000,366.25000000,305.12000000,358.07000000,266251.51766000,1618876799999,90671587.50967930,188037,139348.79734000,47517471.34306410,0
1618876800000,357.45000000,415.40000000,328.01000000,404.34000000,453203.21601000,1618963199999,172150432.00525780,323019,238326.85580000,90545616.08647250,0
1618963200000,404.49000000,426.47000000,372.50000000,375.44000000,358054.95445000,1619049599999,143555042.75865020,254467,191344.18288000,76849575.63081890,0
1619049600000,375.39000000,390.99000000,343.32000000,346.68000000,217278.20616000,1619135999999,81420960.51656920,155943,109138.58893000,40914456.59939850,0
1619136000000,346.77000000,355.00000000,300.47000000,354.37000000,303931.55487000,1619222399999,99719373.75227950,191162,147061.11171000,48217586.16663670,0
1619222400000,354.73000000,397.28000000,338.01000000,381.18000000,209628.37482000,1619308799999,77566164.49352780,160118,109847.79519000,40666115.03261530,0
1619308800000,381.45000000,406.45000000,334.65000000,355.44000000,198016.52708000,1619395199999,74377548.51219110,144439,102276.34281000,38561892.48440090,0
1619395200000,355.35000000,406.14000000,340.04000000,405.46000000,208448.37907000,1619481599999,78444727.69929700,174675,104846.32768000,39583847.34420370,0
1619481600000,405.43000000,413.00000000,384.78000000,401.60000000,132782.10155000,1619567999999,53110656.22148490,117257,70242.48816000,28113883.04586850,0
1619568000000,401.65000000,440.00000000,399.15000000,413.54000000,223848.53162000,1619654399999,94434399.00506230,186537,117845.45240000,49745462.97999470,0
1619654400000,413.28000000,426.04000000,399.00000000,407.32000000,126240.60080000,1619740799999,51965499.77611250,99883,62560.22564000,25760937.38094100,0
1619740800000,407.32000000,423.01000000,403.10000000,421.78000000,137253.18848000,1619827199999,56500892.18116620,100912,74352.10065000,30630924.55739520,0
