1569888000000,0.03888000,0.03995000,0.03809000,0.03824000,109847393.90000000,1569974399999,4272363.70188500,15825,51436049.10000000,2002834.52292100,0
1569974400000,0.03824000,0.03945000,0.03756000,0.03923000,93483018.90000000,1570060799999,3616182.92556800,12787,48682568.00000000,1883886.09702400,0
1570060800000,0.03923000,0.03959000,0.03746000,0.03818000,137043893.60000000,1570147199999,5256177.43675800,15411,64179458.10000000,2464160.36316100,0
1570147200000,0.03816000,0.04023000,0.03733000,0.03930000,170576030.20000000,1570233599999,6666823.02827800,18885,90000265.10000000,3520033.46233200,0
1570233600000,0.03930000,0.03977000,0.03863000,0.03967000,121480670.50000000,1570319999999,4774611.22345800,13776,61647769.30000000,2423867.65437500,0
1570320000000,0.03967000,0.03999000,0.03801000,0.03881000,109962852.20000000,1570406399999,4307245.99959400,14764,53347887.70000000,2092047.18269700,0
1570406400000,0.03879000,0.04186000,0.03808000,0.04136000,255365309.80000000,1570492799999,10303897.14418100,29416,131015607.80000000,5288577.92664600,0
1570492800000,0.04136000,0.04217000,0.04030000,0.04120000,162484379.00000000,1570579199999,6668178.84667700,19618,78306196.40000000,3214768.60863500,0
1570579200000,0.04121000,0.04345000,0.04076000,0.04238000,186972520.80000000,1570665599999,7908104.66643200,26312,91797244.70000000,3882413.02752900,0
1570665600000,0.04237000,0.04262000,0.04060000,0.04161000,153063454.40000000,1570751999999,6339544.06128500,16989,72315524.60000000,2996985.22531800,0
1570752000000,0.04164000,0.04239000,0.03987000,0.04006000,201630003.10000000,1570838399999,8223176.87536600,22506,100452196.40000000,4096225.77726600,0
1570838400000,0.04006000,0.04093000,0.04001000,0.04040000,83464642.70000000,1570924799999,3383923.12352000,13848,43553981.00000000,1766871.58657200,0
1570924800000,0.04041000,0.04172000,0.04030000,0.04127000,85411344.20000000,1571011199999,3507786.45205300,17630,43316512.90000000,1779643.37366500,0
1571011200000,0.04127000,0.04205000,0.04069000,0.04173000,125628693.80000000,1571097599999,5207934.25859200,22699,63914978.00000000,2650369.28369400,0
1571097600000,0.04173000,0.04191000,0.03904000,0.03957000,132935157.10000000,1571183999999,5360931.38774100,22232,63406536.80000000,2555542.33905400,0
1571184000000,0.03955000,0.03988000,0.03754000,0.03839000,123366687.60000000,1571270399999,4759184.12032500,21421,60029478.80000000,2315298.06471300,0
1571270400000,0.03843000,0.03947000,0.03783000,0.03932000,98875143.10000000,1571356799999,3841560.80413900,15803,49599894.30000000,1927061.06733200,0
1571356800000,0.03934000,0.03951000,0.03729000,0.03795000,103580841.40000000,1571443199999,3934443.19992300,17059,47405053.70000000,1800624.02668300,0
1571443200000,0.03796000,0.03959000,0.03755000,0.03897000,108229315.30000000,1571529599999,4172790.41006000,17652,55597947.70000000,2144995.57412200,0
1571529600000,0.03898000,0.03950000,0.03814000,0.03946000,80563672.40000000,1571615999999,3125623.76559300,13527,40485857.90000000,1571754.72737000,0
1571616000000,0.03946000,0.03949000,0.03839000,0.03904000,86919604.00000000,1571702399999,3381320.85275400,15466,41848858.40000000,1628612.52621900,0
1571702400000,0.03905000,0.03998000,0.03850000,0.03859000,99050634.50000000,1571788799999,3909308.77447200,17672,45982188.70000000,1816301.44339200,0
1571788800000,0.03857000,0.03880000,0.03513000,0.03635000,160888322.80000000,1571875199999,5912948.97568300,26372,72994459.00000000,2679038.04358200,0
1571875200000,0.03635000,0.03796000,0.03587000,0.03730000,129205701.00000000,1571961599999,4785867.92612400,22019,67161631.00000000,2490192.76716300,0
1571961600000,0.03728000,0.04202000,0.03721000,0.04115000,259632456.10000000,1572047999999,10407212.58901600,48642,136298310.10000000,5452814.18217500,0
1572048000000,0.04116000,0.04329000,0.03915000,0.04050000,384769986.70000000,1572134399999,15918091.84371800,73215,188677279.10000000,7816618.43200800,0
1572134400000,0.04048000,0.04342000,0.03945000,0.04216000,356883958.90000000,1572220799999,14809568.60454700,64067,181272916.40000000,7534902.17086500,0
1572220800000,0.04220000,0.04492000,0.04174000,0.04217000,249944662.30000000,1572307199999,10747568.94229400,48050,116479245.40000000,5010410.75522600,0
1572307200000,0.04217000,0.04400000,0.04203000,0.04341000,147292816.70000000,1572393599999,6321691.57906200,28155,71613910.00000000,3075370.62098800,0
1572393600000,0.04341000,0.04450000,0.04109000,0.04171000,175888541.20000000,1572479999999,7491460.17425700,29988,82889377.90000000,3533287.23853100,0
1572480000000,0.04169000,0.04229000,0.04010000,0.04126000,147006673.30000000,1572566399999,6060028.97274800,25943,69423799.90000000,2863303.06881300,0
