1554076800000,0.06984000,0.07270000,0.06888000,0.07210000,162776247.70000000,1554163199999,11499192.67530700,32522,75114766.20000000,5311718.64775300,0
1554163200000,0.07210000,0.08549000,0.07060000,0.08544000,492665567.30000000,1554249599999,38394370.75606000,97955,247574534.90000000,19320320.08388500,0
1554249600000,0.08544000,0.09976000,0.08200000,0.09062000,789334870.70000000,1554335999999,72236432.59179900,157932,390710141.20000000,35787983.35265300,0
1554336000000,0.09060000,0.09400000,0.08200000,0.08716000,490305261.00000000,1554422399999,43209913.49511500,107129,246184780.10000000,21675932.51235000,0
1554422400000,0.08717000,0.09209000,0.08678000,0.09044000,222441691.00000000,1554508799999,19982881.78764100,58242,107817388.20000000,9683549.56163000,0
1554508800000,0.09047000,0.09375000,0.08703000,0.08988000,179687678.30000000,1554595199999,16212131.62455200,45717,87745493.00000000,7924986.26921700,0
1554595200000,0.08981000,0.09112000,0.08799000,0.08980000,145147354.80000000,1554681599999,13007350.89958000,36689,72258659.60000000,6474782.52927000,0
1554681600000,0.08983000,0.09175000,0.08135000,0.08604000,262397959.70000000,1554767999999,22724007.27855300,61996,122745864.40000000,10631825.35578900,0
1554768000000,0.08605000,0.08620000,0.07971000,0.08288000,215892607.30000000,1554854399999,18007532.34446100,49991,104209457.00000000,8696400.68277500,0
1554854400000,0.08287000,0.09160000,0.08265000,0.08947000,227923407.60000000,1554940799999,20092330.95575400,50525,115192913.80000000,10148383.53312900,0
1554940800000,0.08948000,0.09023000,0.07575000,0.08297000,321208869.50000000,1555027199999,26564516.52946400,67911,148190089.40000000,12250119.72835900,0
1555027200000,0.08294000,0.08490000,0.07877000,0.08250000,173511574.40000000,1555113599999,14267905.03546300,40429,85046964.20000000,6991338.62325300,0
1555113600000,0.08250000,0.08477000,0.08200000,0.08284000,87925050.90000000,1555199999999,7315448.15683800,22586,42678406.70000000,3551643.37812400,0
1555200000000,0.08284000,0.08488000,0.08051000,0.08416000,106490364.80000000,1555286399999,8790344.13858900,22653,54891081.60000000,4532516.81503700,0
1555286400000,0.08415000,0.08531000,0.08024000,0.08160000,101997443.90000000,1555372799999,8440750.29736700,25491,47726376.90000000,3952910.42126400,0
1555372800000,0.08159000,0.08314000,0.07942000,0.08271000,79057830.00000000,1555459199999,6460153.80246000,19862,41083173.50000000,3360674.21628600,0
1555459200000,0.08271000,0.08394000,0.08107000,0.08244000,77911427.80000000,1555545599999,6416540.54468600,20411,38066826.50000000,3135812.63133900,0
1555545600000,0.08242000,0.08349000,0.08054000,0.08118000,109190731.20000000,1555631999999,8979173.04855000,23733,51196573.00000000,4214752.34821400,0
1555632000000,0.08120000,0.08120000,0.07500000,0.07884000,160004085.00000000,1555718399999,12576274.84092400,36740,77876732.30000000,6122834.19004900,0
1555718400000,0.07888000,0.07903000,0.07431000,0.07597000,131793248.10000000,1555804799999,10127867.87002900,27781,64070766.00000000,4924558.41256200,0
1555804800000,0.07594000,0.07746000,0.07066000,0.07330000,169952557.80000000,1555891199999,12442357.79270100,34786,81420872.60000000,5964833.17357700,0
1555891200000,0.07331000,0.07885000,0.07131000,0.07800000,178300956.00000000,1555977599999,13408517.95968600,38181,89072042.60000000,6707553.78518500,0
1555977600000,0.07794000,0.07979000,0.07311000,0.07351000,210632087.90000000,1556063999999,16246588.39630100,44321,101118768.90000000,7808876.86419300,0
1556064000000,0.07351000,0.07520000,0.06765000,0.07205000,218875413.30000000,1556150399999,15641558.80127200,45111,98311776.60000000,7020131.12600300,0
1556150400000,0.07209000,0.07600000,0.06800000,0.06956000,195778106.00000000,1556236799999,14085496.58052700,42835,98854905.30000000,7124822.24917700,0
1556236800000,0.06956000,0.07250000,0.06672000,0.06989000,163211988.10000000,1556323199999,11278889.98489000,36993,79451525.10000000,5495558.22631300,0
1556323200000,0.06985000,0.07237000,0.06877000,0.07050000,76075219.30000000,1556409599999,5366990.12509500,16441,41555181.80000000,2932543.49239300,0
1556409600000,0.07050000,0.07123000,0.06800000,0.06878000,54883175.30000000,1556495999999,3823864.37616000,10270,23370778.90000000,1628635.80443800,0
1556496000000,0.06874000,0.06930000,0.06401000,0.06510000,90658020.70000000,1556582399999,6009394.36926600,15789,38239037.30000000,2533301.89845800,0
1556582400000,0.06513000,0.07019000,0.06470000,0.07010000,78371596.50000000,1556668799999,5280477.06143600,13068,41373531.40000000,2790138.31400700,0
