1538352000000,61.19000000,62.09000000,59.51000000,60.45000000,189136.61486000,1538438399999,11484878.18297830,30170,94113.00047000,5721939.54954570,0
1538438400000,60.47000000,61.80000000,59.02000000,59.46000000,190207.92017000,1538524799999,11489099.18948470,30810,98660.09755000,5960771.71673220,0
1538524800000,59.42000000,59.66000000,56.67000000,57.56000000,199293.42312000,1538611199999,11515193.83738460,31990,108393.42642000,6264834.15280890,0
1538611200000,57.60000000,59.40000000,57.39000000,58.42000000,164171.36993000,1538697599999,9643908.91329930,25674,96734.90389000,5683234.03990290,0
1538697600000,58.43000000,59.85000000,57.65000000,58.93000000,152016.10897000,1538783999999,8865509.44486890,24513,94654.03054000,5520931.08177260,0
1538784000000,58.88000000,59.17000000,56.92000000,57.96000000,146487.74108000,1538870399999,8512401.72908980,22714,89991.49742000,5232176.84372880,0
1538870400000,57.98000000,58.64000000,56.88000000,58.33000000,137742.58904000,1538956799999,7971910.29586020,20596,87384.24588000,5057601.94341260,0
1538956800000,58.32000000,60.26000000,57.63000000,59.66000000,178247.28353000,1539043199999,10499302.72739680,28219,102532.45105000,6040517.66462590,0
1539043200000,59.65000000,59.84000000,58.29000000,59.03000000,156778.85225000,1539129599999,9264677.02820780,24224,90380.77098000,5341876.20639190,0
1539129600000,59.02000000,59.18000000,57.37000000,58.46000000,156144.05481000,1539215999999,9074909.81973750,25310,94632.70761000,5501203.16396990,0
1539216000000,58.43000000,58.66000000,50.62000000,51.36000000,269784.69405000,1539302399999,14307677.14930920,45082,139403.11723000,7381995.97400170,0
1539302400000,51.31000000,54.26000000,50.87000000,53.74000000,204719.86413000,1539388799999,10863354.91315660,32504,117197.92559000,6220485.53385550,0
1539388800000,53.70000000,54.88000000,53.20000000,54.05000000,162360.69862000,1539475199999,8771145.08182990,26521,97148.38441000,5249272.53311140,0
1539475200000,54.06000000,54.44000000,52.11000000,52.61000000,173244.35474000,1539561599999,9306172.11474220,23382,95426.25227000,5129481.38258730,0
1539561600000,52.61000000,61.86000000,52.17000000,56.16000000,380967.73216000,1539647999999,21747320.24757610,55710,200260.59021000,11424083.65286440,0
1539648000000,56.15000000,57.34000000,54.71000000,55.54000000,178767.67022000,1539734399999,9988474.00040340,30371,96861.12637000,5413288.37242830,0
1539734400000,55.54000000,55.72000000,54.32000000,55.27000000,189501.34735000,1539820799999,10451967.88900700,27111,98964.56651000,5460054.76219510,0
1539820800000,55.31000000,55.85000000,53.00000000,53.53000000,163778.72064000,1539907199999,8907285.96365030,27830,90945.55549000,4947506.26596080,0
1539907200000,53.53000000,54.74000000,53.31000000,53.71000000,131153.05917000,1539993599999,7061519.03662580,20309,71164.68923000,3832346.80472270,0
1539993600000,53.68000000,54.65000000,53.28000000,54.28000000,134248.62479000,1540079999999,7246667.20037640,21756,83417.76195000,4503453.15721980,0
1540080000000,54.27000000,54.90000000,53.44000000,53.61000000,139868.39748000,1540166399999,7580763.32974820,22779,83295.25583000,4515512.38193540,0
1540166400000,53.62000000,54.16000000,52.67000000,53.12000000,113096.19471000,1540252799999,6044482.13088590,19979,58247.93632000,3114335.72101830,0
1540252800000,53.12000000,53.97000000,52.53000000,53.33000000,56502.94760000,1540339199999,3006380.21842770,12357,29962.51541000,1594428.46868560,0
1540339200000,53.34000000,53.92000000,53.00000000,53.11000000,50279.98528000,1540425599999,2684802.89341490,12265,27044.31856000,1444548.11410580,0
1540425600000,53.12000000,53.27000000,52.52000000,52.84000000,43215.95472000,1540511999999,2287144.44175940,9598,23460.53626000,1241873.96516480,0
1540512000000,52.81000000,53.55000000,52.23000000,52.56000000,49669.65386000,1540598399999,2623371.25151150,11080,25376.44490000,1340431.92848240,0
1540598400000,52.60000000,53.08000000,51.72000000,52.25000000,39585.13085000,1540684799999,2075854.62615640,9146,21412.00680000,1123109.87419990,0
1540684800000,52.25000000,52.66000000,51.70000000,52.07000000,35288.39702000,1540771199999,1838724.38624750,8456,19088.83167000,994949.31836120,0
1540771200000,52.10000000,52.26000000,48.17000000,49.21000000,93056.55633000,1540857599999,4660386.86688850,19806,47821.35938000,2396073.50654720,0
1540857600000,49.16000000,49.96000000,49.02000000,49.34000000,41869.78433000,1540943999999,2069910.69071360,11086,21860.99200000,1080708.18406330,0
1540944000000,49.35000000,50.71000000,47.71000000,49.93000000,59069.93640000,1541030399999,2926931.18223100,12496,31063.45096000,1539184.12860730,0
