1533081600000,78.91000000,79.06000000,75.78000000,77.53000000,139634.79769000,1533167999999,10805717.30922670,24719,84742.17880000,6561070.30201360,0
1533168000000,77.62000000,78.46000000,75.33000000,76.11000000,134458.49970000,1533254399999,10335329.42334130,21776,84430.87050000,6491927.44201830,0
1533254400000,76.16000000,77.84000000,74.66000000,77.70000000,141502.89870000,1533340799999,10755649.48946460,23106,83426.02032000,6338232.03806660,0
1533340800000,77.63000000,78.15000000,72.10000000,73.13000000,148949.16457000,1533427199999,11228478.36916470,28619,88724.48852000,6705927.59979340,0
1533427200000,73.06000000,74.73000000,72.23000000,74.61000000,133945.84351000,1533513599999,9870760.38358300,20065,80570.43849000,5939921.36191650,0
1533513600000,74.60000000,76.70000000,72.35000000,73.62000000,137607.07273000,1533599999999,10218380.65263700,22980,83246.36748000,6184617.31019000,0
1533600000000,73.67000000,75.24000000,66.58000000,67.35000000,164019.46827000,1533686399999,11907649.77059430,30383,100102.93498000,7285340.87850770,0
1533686400000,67.32000000,67.49000000,60.80000000,62.13000000,185720.38797000,1533772799999,11974283.36830250,36626,104888.17557000,6760757.72165900,0
1533772800000,62.13000000,64.94000000,60.00000000,62.89000000,179209.22762000,1533859199999,11263053.92212850,31918,104264.28235000,6555524.14174260,0
1533859200000,62.84000000,63.14000000,58.12000000,59.16000000,181493.85537000,1533945599999,11133870.15282310,32750,101802.57227000,6251412.85111650,0
1533945600000,59.16000000,59.98000000,55.00000000,57.60000000,195460.35141000,1534031999999,11141417.35583360,34792,109304.71291000,6229555.80327640,0
1534032000000,57.73000000,61.55000000,57.02000000,59.32000000,173455.18347000,1534118399999,10331214.55823860,31616,102064.82786000,6078887.57681260,0
1534118400000,59.21000000,60.61000000,55.52000000,56.44000000,192384.17619000,1534204799999,11164711.92471840,30972,107172.86552000,6228007.23242270,0
1534204800000,56.50000000,56.50000000,49.20000000,54.24000000,230722.82945000,1534291199999,11992181.19698790,36658,129856.94605000,6743866.52558650,0
1534291200000,54.26000000,59.20000000,53.70000000,54.32000000,232565.44512000,1534377599999,13029652.14637020,38860,123378.99211000,6909729.56400950,0
1534377600000,54.32000000,57.58000000,54.06000000,55.29000000,153625.58485000,1534463999999,8558558.04363440,25903,90426.43326000,5037744.58181760,0
1534464000000,55.32000000,61.89000000,54.99000000,61.75000000,230326.37031000,1534550399999,13405002.86518580,33707,127318.40887000,7399437.71076380,0
1534550400000,61.79000000,62.31000000,55.12000000,57.04000000,205917.54266000,1534636799999,11969875.71587080,32663,113556.33634000,6597908.98118100,0
1534636800000,57.04000000,58.98000000,56.10000000,57.67000000,183235.72610000,1534723199999,10508700.80366260,26191,105409.65596000,6045468.24699920,0
1534723200000,57.79000000,58.50000000,53.18000000,53.39000000,220297.28735000,1534809599999,12325875.73814400,34559,118452.47920000,6639243.27325450,0
1534809600000,53.39000000,56.82000000,53.21000000,56.42000000,176189.09409000,1534895999999,9710200.65761360,25758,101713.45351000,5607343.92214250,0
1534896000000,56.43000000,59.75000000,53.82000000,55.14000000,243024.91246000,1534982399999,13791753.76162320,33625,134651.63597000,7639264.10294180,0
1534982400000,55.15000000,57.89000000,54.80000000,57.29000000,168194.87364000,1535068799999,9382986.33474970,24402,99141.38543000,5532489.03406980,0
1535068800000,57.30000000,58.36000000,55.50000000,57.82000000,162850.08326000,1535155199999,9285143.51881170,23996,99189.94434000,5654921.72943920,0
1535155200000,57.88000000,58.38000000,56.93000000,57.89000000,141200.40986000,1535241599999,8154031.68191450,22117,90026.41772000,5199474.00360840,0
1535241600000,57.88000000,58.08000000,55.74000000,56.99000000,149004.51461000,1535327999999,8456358.24342110,22088,88753.27897000,5038885.84985630,0
1535328000000,57.05000000,61.17000000,56.52000000,60.61000000,173547.49618000,1535414399999,10042122.87986070,27840,106879.58670000,6181774.38148280,0
1535414400000,60.69000000,63.74000000,59.65000000,63.13000000,213926.35247000,1535500799999,13093911.43227860,31477,119097.65111000,7287821.76349880,0
1535500800000,63.12000000,63.40000000,60.14000000,61.41000000,185484.94761000,1535587199999,11486407.62116920,27827,106902.13355000,6622563.86037490,0
1535587200000,61.52000000,61.65000000,58.55000000,60.23000000,179589.13646000,1535673599999,10761861.61662350,24637,101151.98010000,6063792.41151270,0
1535673600000,60.13000000,62.75000000,59.55000000,62.04000000,176396.73591000,1535759999999,10744055.12533410,25363,106039.28772000,6458520.44822250,0
