1625097600000,144.31000000,144.31000000,133.99000000,137.02000000,539535.29970000,1625183999999,74099823.13621860,205914,262883.74239000,36100335.57628750,0
1625184000000,137.01000000,138.97000000,130.60000000,136.85000000,467041.14947000,1625270399999,62437652.75167690,180717,232953.76160000,31146051.71417670,0
1625270400000,136.87000000,141.37000000,134.57000000,140.17000000,351451.49767000,1625356799999,48777580.75446240,127568,179519.71358000,24916232.40729130,0
1625356800000,140.19000000,148.10000000,136.88000000,144.95000000,443949.92264000,1625443199999,63870573.99098200,180733,215175.99342000,30946526.81197670,0
1625443200000,144.96000000,145.03000000,133.84000000,137.71000000,561680.84949000,1625529599999,78159874.19526290,228343,271012.49727000,37729655.26173060,0
1625529600000,137.76000000,142.73000000,135.60000000,138.87000000,530800.52733000,1625615999999,73627887.17713160,260456,258042.83012000,35808976.02417420,0
1625616000000,138.86000000,142.93000000,136.87000000,137.41000000,520913.20131000,1625702399999,73142110.87235970,162033,264262.48536000,37118715.42357470,0
1625702400000,137.38000000,137.74000000,127.77000000,132.15000000,645442.57112000,1625788799999,85207418.88870120,178404,310139.37419000,40933991.79907800,0
1625788800000,132.11000000,135.85000000,126.00000000,134.58000000,527547.82163000,1625875199999,69418988.62981790,257987,258759.68479000,34068696.91055060,0
1625875200000,134.54000000,136.82000000,130.32000000,133.99000000,365844.86832000,1625961599999,48672574.56550150,165477,183398.01229000,24403141.34545980,0
1625961600000,133.99000000,136.48000000,132.08000000,134.28000000,324968.57149000,1626047999999,43702609.57236740,215814,165002.37144000,22191025.23261170,0
1626048000000,134.28000000,139.75000000,131.82000000,133.38000000,670917.62355000,1626134399999,91393565.62359020,234539,330787.80445000,45045515.58906140,0
1626134400000,133.32000000,134.61000000,129.35000000,131.44000000,454856.67168000,1626220799999,60087913.37202070,129987,226541.10296000,29938801.81390750,0
1626220800000,131.45000000,132.42000000,123.59000000,131.07000000,538916.43958000,1626307199999,69151577.22858160,148767,262802.80646000,33757500.62987260,0
1626307200000,131.06000000,133.13000000,121.93000000,125.86000000,494375.72430000,1626393599999,62611833.20905420,148301,234369.59244000,29687896.11450650,0
1626393600000,125.88000000,127.87000000,120.38000000,120.65000000,422183.01506000,1626479999999,52332289.46641960,129010,200419.17318000,24843024.53266740,0
1626480000000,120.66000000,122.92000000,117.68000000,119.95000000,425298.69428000,1626566399999,51119228.30098610,124981,202667.29852000,24368652.41602840,0
1626566400000,120.00000000,124.05000000,116.23000000,119.17000000,430985.21457000,1626652799999,51789227.20684480,129213,217089.59398000,26082890.03888990,0
1626652800000,119.16000000,120.75000000,111.82000000,113.13000000,493082.96266000,1626739199999,56960133.80445190,138827,237935.14925000,27480515.44835940,0
1626739200000,113.14000000,115.09000000,103.83000000,107.29000000,766236.24738000,1626825599999,82496935.51816820,187499,377969.84829000,40723427.71669350,0
1626825600000,107.31000000,119.24000000,105.05000000,117.74000000,682039.47283000,1626911999999,77598308.83819370,194330,342667.79501000,38965303.02446810,0
1626912000000,117.77000000,122.00000000,115.61000000,120.67000000,464759.47146000,1626998399999,55142102.74740570,131158,236132.46654000,28028246.95807030,0
1626998400000,120.69000000,124.78000000,117.02000000,124.24000000,404160.06952000,1627084799999,48655550.74458300,125545,201239.18686000,24242936.55129880,0
1627084800000,124.27000000,127.70000000,123.29000000,125.99000000,432891.78019000,1627171199999,54410461.66094800,141280,219112.48140000,27534236.10032380,0
1627171200000,126.00000000,127.99000000,123.51000000,127.68000000,392963.87036000,1627257599999,49282879.25723220,112165,196865.78703000,24690674.06263900,0
1627257600000,127.64000000,140.47000000,126.85000000,131.06000000,1052092.77379000,1627343999999,142739916.48008180,334580,542243.21570000,73595709.75054340,0
1627344000000,131.06000000,135.12000000,127.27000000,134.74000000,607384.02252000,1627430399999,79681430.66355630,183467,306356.48031000,40213519.04731260,0
1627430400000,134.73000000,142.00000000,132.39000000,140.42000000,729936.12774000,1627516799999,100247791.35552700,263899,366542.71673000,50348310.40274460,0
1627516800000,140.48000000,143.00000000,136.55000000,141.44000000,542641.00192000,1627603199999,75653246.35318830,177013,268555.00165000,37450160.60045750,0
1627603200000,141.44000000,145.88000000,135.86000000,145.51000000,605847.24082000,1627689599999,85050084.09458060,220376,302967.99467000,42524068.17041480,0
1627689600000,145.51000000,146.60000000,141.83000000,144.37000000,388737.61543000,1627775999999,56041707.65105860,147675,193083.68872000,27843177.46063400,0
